blessésNOUNouvertsADJ_count,blessésNOUNcouvertsADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999807557843
0,0.0
0,0.0
0,2.0000000525412176
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000205585776
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.00000007968517
0,0.0
0,2.9999998839144415
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999461642977
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000064585168
0,0.0
0,0.0
0,9.000000257665409
0,1.9999999642682331
0,3.0000000148748662
0,0.0
0,0.0
0,1.0000000239752764
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000031984042
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999884393591
0,0.0
0,0.9999999602816118
0,0.0
0,0.0
0,0.0
0,0.9999999760342294
0,1.0000000233997843
0,2.9999997867418293
0,0.9999999722953768
0,0.0
0,0.0
0,0.0
0,2.999999820786812
0,1.0000000215313318
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000044632741
0,0.0
0,1.9999999752577051
0,0.0
0,0.0
0,3.0000002195916915
0,19.000000366602848
0,2.999999894100183
0,1.9999999451354205
0,0.0
0,0.0
0,0.0
0,4.99999999000833
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000355842107
0,0.0
0,0.0
0,3.0000000522786765
0,0.0
0,6.000000344570102
0,0.9999999631530447
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999968156876
0,0.0
0,1.000000048455164
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999866380182
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000092710732
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000075378434
0,0.0
0,0.0
0,0.0
0,1.0000000182279591
0,0.0
0,1.9999999401106483
0,1.000000003668535
0,0.0
0,4.999999731084669
0,1.0000000162703824
0,0.0
0,0.0
0,0.999999993875262
0,3.0000002252024065
0,0.0
0,4.000000081543982
0,0.9999999931021089
0,0.0
0,2.000000022173875
0,1.9999999508548632
0,4.000000092647444
0,0.0
0,0.0
0,1.0000000333399033
0,0.9999999567190246
0,0.9999999701178797
0,0.9999999569552831
0,1.0000000285704114
0,1.0000000248111243
0,0.0
0,0.0
0,0.9999999782454786
0,0.0
0,0.9999999862747153
0,1.9999999742080055
0,0.9999999563909611
0,1.999999961539685
0,0.9999999935506795
0,4.0000000135935325
0,1.9999999914610211
0,2.9999999868321474
0,5.99999994573306
0,0.0
0,1.9999999753335465
0,1.00000003962317
0,2.0000000587965667
0,0.0
0,1.0000000194921719
0,2.0000000396523427
0,0.9999999948611046
0,0.0
0,3.9999999143122302
0,4.999999953684255
0,3.000000054419399
0,0.9999999828276649
0,2.0000000430512235
0,5.000000057139594
0,1.999999916298831
0,1.9999999901627565
0,6.999999915460815
0,5.00000003800191
0,2.000000082239777
0,6.9999999025884865
0,8.999999593305972
0,6.000000282585789
0,5.99999996377246
0,14.00000103265936
0,6.000000251369676
