doigtsNOUNouvertsADJ_count,doigtsNOUNcouvertsADJ_count
4.000000083046418,13.000000128658497
11.000000197235593,3.0000001216095025
0.9999999941997544,3.9999999767990175
20.99999974787556,14.000000135514975
10.00000048263523,1.0000000302976653
2.0000000568442626,0.0
1.0000000070719448,1.0000000070719448
8.000000086517517,2.000000021629379
21.999999625182586,12.999999350939646
1.0000000199273456,10.000000002689472
9.999999156976674,0.0
1.999999938983641,0.9999999694918205
0.0,0.0
4.999999826565935,0.0
3.9999999331211264,0.9999999832802816
2.999999861181852,8.999999912839137
2.0000000525412176,0.0
9.999999558704992,89.99999374639089
17.000001184711785,19.000000885829316
16.99999878446749,6.9999998275669695
1.000000040344447,13.000001272954503
14.999999763035433,14.999999763035433
10.000000243908858,4.000000097563543
12.000000411171552,15.999999949081007
12.999999857346804,5.999999934160064
11.999999770058777,0.9999999808382316
22.000001316247612,11.00000065812381
20.99999999194821,11.000000638183849
22.99999915108357,3.9999998839382296
17.00000034268356,8.999999754833727
11.000000349413693,6.000000074543349
0.0,5.000000171825059
4.999999847250317,22.999999756868306
6.000000260117716,0.0
8.00000031874068,15.000000359764355
5.999999784357713,7.999999712476949
8.999999651743325,16.999999562439594
7.999999887550096,13.999999484086363
17.999999643387184,23.000000795075362
7.999999973307673,3.9999999866538367
7.000000040656613,17.999998909360375
13.999999694520962,26.99999871919323
19.999999940371417,10.999999967204278
176.99999814881542,28.99999799768635
10.999999728911462,21.999999457822923
20.999999579936198,17.000000038913242
19.999999810199114,11.000000274881103
21.999999663059075,17.99999972432106
15.999999953562533,15.00000043945723
15.999999795982513,1.9999999744978136
27.000002181084916,4.000000129307122
38.999999720625816,17.99999902358692
8.99999971707288,8.000000051668135
6.000000189892034,8.000000253189375
19.999999122285317,6.999999949218959
15.000000429442348,9.000000257665409
11.999999356719144,10.999999696252718
38.9999997385045,8.999999589755841
23.000001430279045,8.0000002213001
40.000000132812175,6.000000019921827
14.000000699487746,16.000000383604423
33.99999714654318,6.999999772574727
21.00000053281265,26.000000191607974
7.000000404413258,13.000000433504972
7.0000000391147585,21.00000104354745
30.00000087054255,6.000000362807852
32.000000982403066,5.000000039411764
31.99999981491726,7.999999953729315
23.99999887091116,1.9999999059092632
46.000000069013964,1.99999994369432
28.99999968929104,11.00000017591223
2.000000049232848,6.000000147698544
20.00000116409482,4.000000085948018
15.00000037334342,5.000000124447807
20.000001064805737,1.000000034657932
14.999999558762411,8.999999735257447
67.00000225659738,18.00000065010172
23.999999208793422,8.999999882805378
30.000000157325957,25.000001111582293
22.99999880834316,4.999999962175764
3.9999998411264475,4.99999980140806
8.999999793895734,19.999999400453934
15.000000214739051,9.000000662653832
34.99999958042875,10.000000080907162
23.0000007941662,23.999999424821503
15.000000437118842,17.00000031167426
37.999997528110114,9.999999747899977
29.000000131823548,22.999999447817096
30.999998315211435,2.9999998708456985
10.999999759906878,21.999999519813755
18.00000094418874,8.000000193791086
15.000000497325583,15.999999973124012
23.000000140998456,17.00000072025482
19.000000183045827,10.000000058386782
24.9999992888552,15.999999770381347
13.999999089815862,18.999999397201123
13.000000911895935,19.000000174197403
17.00000133037715,8.000000357061928
26.000000602341007,9.0000001481305
36.99999954226754,16.99999978969049
19.99999989529912,16.00000060063102
21.999998849472497,8.99999967380499
22.00000100740145,13.00000034862638
29.00000159831456,4.000000163743118
11.999999576400732,22.999999188101405
47.0000001090134,19.999999021098507
35.00000086942311,6.9999997422426405
55.9999974226382,19.999999819664282
