manuscritsNOUNouvertsADJ_count,manuscritsNOUNcouvertsADJ_count
0.0,0.0
9.000000364828509,0.0
6.999999959398281,1.9999999883995088
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000212158344
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999829372967,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000074543349,0.0
4.000000023526793,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999636453458
0.0,0.0
0.0,0.0
0.0,0.9999999730821488
0.0,0.0
0.9999999847340232,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,12.9999995692476
0.0,1.0000000323267804
0.0,0.0
0.0,0.0
0.0,8.000000253189375
0.0,0.9999999774825243
0.0,0.0
0.0,6.999999767716253
0.0,0.0
2.9999999695530706,0.0
0.0,8.000000026562436
0.0,2.000000047950553
0.0,0.0
0.9999999931925734,0.0
1.0000000418959116,0.0
1.0000000386665076,4.00000015466603
1.0000000211556124,0.0
1.0000000307000958,1.0000000307000958
0.0,2.999999982648493
0.0,7.999999623637053
16.999998839379412,5.000000086576566
2.000000031984042,2.000000031984042
4.000000098465696,0.0
0.0,1.0000000214870044
2.000000012685163,0.0
4.000000138631728,1.000000034657932
0.0,1.000000002924682
0.0,0.0
3.999999868132238,1.999999934066119
0.0,0.0
0.9999999560899616,0.0
2.999999880844836,0.0
0.0,0.0
1.0000000365580368,1.0000000365580368
0.0,1.0000000256593744
0.0,4.9999998801711465
4.000000093599138,1.0000000233997843
2.9999997867418293,2.9999997867418293
1.9999999445907537,0.9999999722953768
0.0,0.0
0.9999999862281939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000095465655,0.0
3.9999999425953368,0.0
0.0,0.0
0.0,0.0
1.000000044632741,0.0
0.0,0.0
0.0,9.999999876288523
9.000000123982533,8.00000030031551
1.99999994958484,0.0
0.0,4.0000001420545175
0.0,9.00000077959897
0.0,0.0
0.0,0.0
0.0,1.9999999571866103
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999797350739
6.0000002450382475,1.0000000408397083
0.0,5.9999996263430795
0.0,0.9999999650287585
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000277694943
0.0,1.0000000329937342
0.0,0.0
0.9999999727568127,3.999999891027251
0.0,0.0
0.0,0.9999999759833418
0.0,0.0
0.0,0.0
0.0,1.0000000346628397
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000442689694
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,2.0000000061807155
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999360858935,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999700553241
0.0,4.00000001467414
1.0000000151417292,0.0
0.0,0.9999999622586866
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000825049256,0.0
0.0,0.0
0.0,1.0000000203859956
0.0,5.999999835018773
0.0,0.0
1.0000000110869376,2.000000022173875
0.0,1.9999999508548632
1.000000023161861,0.0
0.0,4.00000003953063
0.9999999608703749,0.0
0.0,0.0
0.9999999567190246,1.9999999134380493
3.000000004812053,1.9999999402357584
0.0,0.0
0.0,0.0
0.0,2.0000000496222485
0.0,0.0
0.0,4.999999935213166
2.9999997589379497,0.9999999782454786
0.0,0.0
0.0,1.9999999725494306
0.999999987104003,0.0
0.9999999563909611,0.9999999563909611
0.0,0.0
0.9999999935506795,3.999999974202718
0.0,6.000000224151382
0.0,0.9999999957305106
0.0,0.999999962028313
0.0,0.0
0.0,0.0
0.9999999876667732,0.9999999876667732
0.0,6.999999861399697
0.0,1.0000000293982834
3.9999997897034523,2.9999998422775893
0.0,1.0000000194921719
2.0000000396523427,1.0000000198261714
0.0,0.0
2.000000030828969,2.9999999195409988
0.9999999785780576,3.00000006895274
0.0,3.000000073030135
0.0,3.000000054419399
0.9999999828276649,0.9999999828276649
1.0000000215256117,0.0
0.0,0.0
0.0,0.9999999581494154
0.0,0.0
0.0,0.0
1.0000000239067954,3.0000001532524547
0.0,1.0000000411198886
5.000000003663159,3.00000010473783
0.9999999895946298,3.0000000313930273
4.000000009726311,4.000000009726311
0.9999999571843041,0.9999999571843041
3.000000129125321,2.0000000860835474
2.0000000837898924,3.0000001256848385
