dixDEToeufsNOUN_count,dixDETqueuesNOUN_count
4.99999996256566,6.000000407054351
9.999999908033177,0.0
3.9999999767990175,0.0
41.99999949575112,0.0
35.00000025195468,0.0
9.000000333904762,0.0
0.0,0.0
2.000000021629379,0.0
1.999999930294245,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999988165474,0.0
5.000000131353044,0.0
7.999999761061697,4.999999779352496
6.000000220916424,4.000000147277616
0.0,0.0
3.0000001210333416,0.0
0.9999999917078082,0.0
0.0,0.0
4.9999998717476135,0.0
2.999999967080032,0.0
0.0,0.9999999808382316
2.9999999503113184,1.000000025452888
5.000000158683272,22.000001276367698
1.9999999419691148,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999717227588,0.0
1.0000000114049021,0.0
7.000000041023673,2.00000007968517
0.0,0.9999999640596187
2.9999998839144415,0.0
1.999999971887524,3.999999943775048
1.00000001927403,14.999999937337773
1.9999999933269184,22.99999881168283
0.99999996845855,0.99999996845855
2.9999999345402064,4.9999998909003445
0.0,0.0
0.0,0.0
3.0000001099571505,1.0000000029391458
1.9999999694680464,0.0
0.9999999905099559,0.0
0.9999999846845036,3.999999938738015
0.0,34.000000039318195
0.0,0.0
0.0,2.0000000646535607
2.9999999520262057,2.9999999520262057
1.0000000064585168,0.0
5.000000158243361,0.0
0.0,3.0000000392888637
0.0,11.00000031492439
0.0,2.999999839179786
0.0,6.999999883085102
0.0,5.000000251747029
2.000000006640609,0.0
2.000000047950553,0.0
0.0,10.999999575355128
3.000000041011231,0.0
0.0,4.0000001675836465
5.000000424883332,1.0000000386665076
0.0,4.0000000846224495
0.0,0.0
0.0,3.9999999768646575
1.9999999059092632,7.999999623637053
2.9999999155414794,0.0
0.0,1.000000015992021
0.0,0.0
0.0,0.0
2.000000012685163,8.000000050740653
2.000000069315864,3.0000000110620224
0.0,8.999999735257447
0.9999999953103411,4.999999976551705
0.0,8.999999882805378
1.0000000113721819,1.0000000113721819
0.9999999560899616,0.9999999560899616
2.999999880844836,3.9999998411264475
0.9999999859455625,8.999999793895734
3.00000010967411,3.00000010967411
1.0000000256593744,15.000000824107067
0.9999999760342294,10.999999736376523
1.0000000233997843,0.0
1.9999999151729544,2.9999997867418293
0.0,0.0
0.0,3.999999827794264
1.9999999724563877,5.999999740162654
1.000000024223886,3.0000001573647905
0.9999999983202508,5.000000165775195
0.0,6.000000129187991
1.0000000238664137,6.000000323475838
0.0,1.9999999712976684
0.9999999876910992,10.999999495672327
1.0000000339404167,6.000000015374296
3.000000133898223,6.000000267796446
1.0000000382600014,8.000000306080011
1.9999999752577051,1.9999999752577051
0.0,2.0000000750788773
0.99999997479242,0.99999997479242
0.0,1.0000000355136294
0.0,1.000000040935779
0.0,0.999999964700061
0.0,1.9999999451354205
0.0,0.0
0.0,3.9999998775819483
3.000000153987345,0.0
3.9999999112776106,2.9999998325468895
1.9999999324502462,1.9999999324502462
1.0000000408397083,1.0000000408397083
1.9999999464871268,6.9999997061457915
4.999999720464822,2.999999999765244
3.9999999217893762,0.0
5.000000263866156,0.0
2.0000000711684214,0.0
0.0,0.0
0.0,0.0
0.9999999973306328,0.0
0.0,3.0000000833084832
0.0,4.000000131974936
1.9999999263060895,0.9999999631530447
0.9999999727568127,0.0
0.9999999710418446,0.0
0.0,0.0
0.0,0.0
2.0000000542435954,5.000000036030491
0.0,0.0
0.9999999893856253,2.999999968156876
1.0000000340423503,2.0000000680847005
1.000000048455164,2.000000096910328
1.000000005077469,4.000000020309876
