maisCONJoserVERB_count,maisCONJcauserVERB_count
0.0,0.0
1.0000000094532615,4.000000037813046
2.9999999825992627,7.999999953598035
16.00000041510106,0.0
1.0000000302976653,2.0000000605953305
1.0000000284221313,1.0000000284221313
0.0,1.0000000070719448
1.0000000108146896,0.0
0.9999999651471223,9.999999259525337
4.000000079709382,10.999999924324825
11.999999443823427,0.0
0.9999999694918205,0.0
5.9999997817307715,4.000000076486705
0.0,3.000000019480339
10.00000011506196,0.0
12.9999998375128,0.9999999811684157
8.00000021016487,0.0
14.999999908546,0.9999999701327121
4.000000147277616,0.0
1.9999999200885514,3.999999840177103
33.000001331366754,1.000000040344447
16.00000031765169,0.9999999917078082
26.00000063416303,14.0000003414724
11.999999961810753,0.9999999968175627
11.999999868320128,0.0
7.999999594538416,5.000000156358595
5.0000002533117875,0.0
9.000000357900051,0.0
12.999999562278834,8.999999920422269
26.00000113351424,1.0000000087314196
4.000000049695566,0.0
2.999999875228527,4.999999886991924
5.000000011363476,0.0
13.00000005241958,5.000000057024511
8.00000031874068,6.00000023905551
13.999999496834661,2.9999998921788564
7.999999745502952,2.9999998839144415
4.999999770155657,25.9999983580326
9.000000525238946,11.00000021201433
0.9999999966634592,6.999999817847539
5.9999998107513,2.999999818226729
20.999999541781445,5.999999869080413
15.99999929029406,5.999999982111424
18.999999582537445,24.999999984890017
5.000000115835442,2.0000000058782916
10.999999931552537,23.00000014627395
15.999999848159291,11.999999886119467
11.999999816214043,10.99999983152954
14.999999335474707,0.0
13.00000009922398,6.99999991074235
9.000000290941024,10.000000323267804
8.999999856078613,3.99999993603494
3.0000000193755505,2.0000000129170337
18.00000019786239,2.000000063297344
14.999999341713988,2.9999999324475723
11.00000031492439,14.000000400812858
15.99999928525561,15.999999714145865
9.99999967052559,2.999999901157677
24.999999897521544,5.000000251747029
7.000000023242132,7.000000023242132
23.000001218460127,0.0
30.999998118421047,12.99999924132728
3.9999999727702935,6.000000082022462
3.000000125687734,10.000000196675359
12.000000463998088,10.000000849766664
6.000000362807852,23.00000084039035
19.000000697390536,12.000000824756016
12.999999924810137,5.999999965296986
15.99999924727411,1.9999999059092632
3.9999998873886393,14.999999350366627
29.000001238246178,18.999999529370832
2.000000049232848,2.000000049232848
7.000000333997714,6.999999966820351
18.99999984230436,0.0
16.000001111997555,5.0000000803778875
7.000000311537469,15.999999561687096
4.999999976551705,4.999999976551705
11.9999999634124,30.999998259993454
7.000000171525024,1.0000000113721819
17.99999920961931,8.999999604809656
4.99999980140806,12.999999829640878
13.999999644009215,15.999999456671686
20.000000731160736,1.0000000365580368
3.000000076978123,4.000000102637497
8.999999784308063,7.999999808273835
4.000000093599138,8.000000187198275
7.999999574674216,7.999999574674216
15.999999216632354,9.99999972295377
3.999999827794264,11.99999913318868
6.999999726390849,0.9999999862281939
10.000000411625125,0.0
9.999999983202509,2.9999999949607523
3.000000064593996,13.000000279907313
4.000000095465655,4.000000095465655
2.9999999569465023,8.999999870839508
2.9999999630732974,2.9999999630732974
9.000000399597853,6.0000002036425
14.000000243778008,26.000000779370897
3.000000114780004,9.999999990180987
3.9999999505154102,0.9999999876288521
3.0000001126183156,12.000000450473264
0.99999997479242,18.0000001422243
22.000000668249047,5.000000177568148
13.000000943342089,4.000000163743118
14.999999470500915,19.99999929400122
9.999999940804953,3.999999890270842
2.9999998278694204,5.999999655738841
5.999999600495653,3.9999998775819483
9.000000461962038,9.000000461962038
12.999999610740918,5.999999665093779
8.999999696026109,8.999999696026109
9.000000576231244,21.000000231612255
7.999999785948507,8.999999759192068
3.999999860115034,1.999999930057517
1.9999999608946881,2.999999941342033
5.00000016962581,3.0000001017754867
7.000000451178558,4.99999997583197
16.999999343225852,1.9999999346428499
8.000000109499785,1.0000000136874736
0.9999999973306328,5.000000167513498
15.999999857841186,2.0000000555389885
4.000000131974936,3.0000001722850507
10.999999745162304,2.999999889459134
10.999999700324938,6.999999809297689
0.9999999710418446,1.9999999420836891
8.999999783850075,12.999999485891275
9.000000227460298,2.9999999762140312
4.000000108487191,7.00000028943108
0.0,0.0
0.0,0.9999999893856253
3.0000001021270513,8.000000378038058
5.000000242275822,8.000000387641313
6.000000233068824,8.000000040619751
3.999999883085593,9.999999901290076
5.000000110672422,1.0000000221344847
3.0000001253534103,4.0000001671378795
1.9999999109201214,0.9999999554600607
0.0,3.999999839923682
0.0,3.999999876616375
0.9999999728448614,0.9999999728448614
1.0000000035113643,0.0
2.000000035624639,2.000000035624639
0.9999999893338939,0.9999999893338939
6.000000012668311,0.9999999766174582
1.9999999462022624,0.0
4.000000012361431,1.0000000030903577
6.999999869464121,0.9999999813520173
5.999999833561827,0.0
4.99999981142332,0.999999962284664
3.999999789151775,0.0
3.0000000375552034,5.000000062592006
15.000000386803935,6.00000032133727
3.999999785977428,0.0
0.9999999873393776,5.000000039745042
3.999999872171787,2.99999990412884
5.000000091139795,2.000000036455918
11.000000383525322,4.000000046880123
6.999999727556582,1.9999999401106483
6.9999998243637975,2.00000000733707
1.0000000151417292,4.999999932467882
5.999999933969649,2.99999988677606
5.000000161245233,8.00000013016306
4.9999997908962515,4.99999987842626
3.9999997458184233,1.9999999587593396
6.999999865885149,10.999999841386197
12.000000495029555,5.000000206262315
1.000000049635223,11.000000345552701
17.000000459152947,9.000000070882937
12.999999601342715,1.9999999862042173
8.999999773370057,6.999999905214891
16.999999886703254,5.000000055434687
7.999999803419453,4.999999877137158
8.99999988383942,6.000000247176943
10.00000030020187,1.0000000098826576
5.999999765222249,1.9999999217407494
6.00000020003942,4.000000133359613
1.9999999134380493,2.9999998701570747
2.9999999103536386,3.9999998804715187
7.999999655642265,1.9999999139105662
10.000000285704115,2.0000000571408227
7.000000271320229,1.0000000248111243
2.0000000176109265,6.000000228346865
13.000000117717134,10.000000406981775
8.999999276813849,2.9999999347364357
5.999999978647744,2.999999989323872
6.999999903923008,1.9999999725494306
13.999999634248647,4.000000041019706
7.9999996511276885,2.999999869172883
9.999999622554917,1.999999961539685
0.9999999935506795,0.0
9.00000013246599,3.0000001120756914
7.000000159524069,1.9999999914610211
9.99999962028313,3.999999848113252
9.999999375075275,1.9999999151010417
16.000000643915293,1.0000000402447056
14.999999712628789,3.999999950667093
15.000000178385058,2.00000007924634
9.00000026458455,2.0000000587965667
10.999999421684494,7.9999995794069045
5.000000158192488,7.000000257908462
13.00000050903383,0.0
12.999999996545725,3.9999999794444183
8.000000123315877,4.000000061657938
7.0000001164835375,0.9999999785780576
19.999999814737023,3.000000073030135
26.00000096465645,4.0000000725591995
19.000000078140165,4.999999914138325
21.000000382553004,3.000000134061674
14.000000368608832,4.999999926753364
25.999998911884802,2.999999874448246
27.999999392222847,8.000000195678897
21.999999817257535,6.999999770294606
37.00000112914764,5.000000201066045
36.00000227642448,19.000000184196512
57.00000147731909,10.000000007326317
39.999999082912076,17.999999186611944
49.99999985358257,17.000000443331302
69.99999722356792,14.99999946809788
40.00000172167095,15.000000430589346
37.00000176771952,13.000000979847314
