fauxADJanneauxNOUN_count,fauxADJcanauxNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000049695566
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.00000003305701,0.0
0.0,0.0
0.0,0.9999999966634592
5.999999636453458,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000646535607,0.0
0.0,0.0
0.0,0.0
1.000000031648672,0.0
0.9999999774825243,0.0
0.0,7.000000200406429
0.9999999821341166,0.0
0.0,0.0
0.0,0.0
1.0000000033203045,0.0
0.0,1.0000000239752764
0.0,0.0
0.0,0.9999999931925734
0.0,0.0
0.0,0.0
1.0000000211556124,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000015992021,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999602816118
0.9999999859455625,0.0
0.0,0.0
6.000000329642828,0.0
3.9999999041369176,0.0
19.000000186229673,0.0
0.0,0.0
0.0,0.0
4.99999978474283,0.0
0.0,0.0
0.0,2.000000048447772
0.0,1.9999999966405015
9.000000548004163,0.0
0.0,0.0
0.0,0.0
18.000000516299313,0.9999999876910992
5.000000263836186,1.0000000339404167
1.000000044632741,0.0
1.0000000382600014,1.0000000382600014
0.9999999876288521,0.0
1.0000000375394387,0.0
0.0,0.99999997479242
1.0000000355136294,0.0
4.000000163743118,4.000000163743118
10.999999611700671,0.0
0.0,0.0
3.9999999143732206,0.0
0.0,0.0
0.0,1.0000000513291152
0.0,0.9999999778194026
0.9999999662251231,5.0000000388710655
0.0,1.0000000408397083
0.0,0.9999999732435634
3.999999860115034,0.0
0.0,0.9999999804473441
0.0,0.0
0.0,0.0
0.9999999673214249,0.0
0.0,0.0
0.0,0.9999999973306328
2.0000000555389885,4.000000111077977
4.000000131974936,9.00000022363976
0.0,0.9999999631530447
0.0,0.0
0.9999999710418446,0.0
0.0,0.9999999759833418
0.0,0.0
1.0000000271217977,0.0
0.0,0.0
0.9999999893856253,0.0
2.0000000680847005,0.0
0.0,4.000000193820658
2.000000010154938,0.0
32.999997680423476,0.9999999707713982
11.000000243479331,2.0000000442689694
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999456897228,0.0
1.0000000035113643,0.0
0.0,0.0
0.9999999893338939,0.9999999893338939
3.0000000063341554,0.0
1.9999999462022624,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999924569328,0.0
1.9999998945758874,0.0
1.0000000125184012,0.0
1.0000000188446085,2.0000000376892166
0.0,0.9999999728159226
0.0,3.000000065066286
2.99999990412884,0.9999999680429468
5.000000091139795,0.0
1.0000000117200307,0.0
1.9999999401106483,1.9999999401106483
4.00000001467414,0.0
0.0,4.000000060566917
0.9999999622586866,0.0
8.999999906753478,2.9999999689178263
1.9999999513705036,3.0000000145857637
5.000000068598606,3.999999917518679
0.999999993875262,1.999999987750524
6.000000450404813,1.0000000412524628
1.000000049635223,4.000000198540892
1.0000000203859956,2.0000000407719916
0.9999999931021089,0.9999999931021089
11.999999697826745,5.999999848913372
0.0,3.00000009361575
0.0,1.9999999508548632
2.000000046323722,1.000000023161861
2.000000019765315,1.0000000098826576
1.9999999217407494,4.999999705675415
2.0000000666798066,1.0000000333399033
0.9999999567190246,0.9999999567190246
3.000000004812053,0.0
11.9999994834634,0.9999999569552831
0.0,0.0
2.0000000496222485,1.0000000248111243
0.0,1.0000000088054632
2.000000045625992,0.0
5.000000067025879,2.9999997589379497
3.000000085049117,0.0
7.999999890197726,0.0
1.9999999742080055,0.999999987104003
7.9999996511276885,0.0
1.999999961539685,0.0
2.9999999806520385,0.0
0.0,0.0
0.0,0.0
7.999999696226504,0.0
5.99999994573306,0.0
0.0,0.0
1.9999999753335465,0.0
3.00000011886951,1.00000003962317
1.0000000293982834,0.0
1.9999998948517261,0.0
0.0,1.0000000194921719
4.0000000793046855,0.0
5.000000037656889,0.9999999948611046
32.00000049326351,1.0000000154144846
1.9999999571561151,1.9999999571561151
1.0000000033392986,0.0
2.0000000362795993,0.0
0.0,0.0
4.000000086102447,1.0000000215256117
2.9999999299747717,1.9999999967785917
1.999999916298831,0.9999999581494154
0.9999999950813783,1.9999999901627565
0.9999999982919884,0.0
3.0000001532524547,3.0000001532524547
2.000000082239777,2.000000082239777
0.0,3.00000010473783
1.9999999791892589,3.0000000313930273
4.999999878159729,0.0
2.99999998188623,0.0
6.000000258250642,0.0
4.000000167579785,0.0
