leursDETadosNOUN_count,leursDETcadeauxNOUN_count
0.0,2.000000041523209
0.0,1.0000000094532615
0.0,0.0
0.0,2.999999963982223
0.0,8.00000024238132
0.0,4.000000113688525
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000039854691
0.0,0.9999999536519524
0.9999999694918205,0.0
0.0,1.0000000191216762
0.0,4.999999826565935
2.999999808711271,0.0
6.999999785855515,0.0
10.000000262706088,0.0
13.999999153991583,8.999999945127598
11.000000591274086,1.000000036819404
0.0,5.999999974779733
5.0000002017222345,9.000000363100021
0.0,5.9999997250834705
0.0,0.0
0.9999999968175627,6.000000205585776
0.0,10.999999879293453
5.999999885029388,23.00000031578164
0.0,6.000000278764675
0.0,8.000000157533016
0.9999999709845574,6.999999615330652
2.000000017462839,9.999999957814573
2.000000024847783,6.000000074543349
2.000000011763396,6.99999989875532
0.0,6.999999983086236
4.00000004561961,12.000000520235432
2.00000007968517,18.00000119291537
0.0,55.999997987338645
5.999999767828883,33.99999912487919
0.0,49.9999996163144
2.0000000385480603,41.00000043846255
3.0000001487870547,37.999998920431395
3.9999998738342,28.999998475255502
0.0,15.9999996508811
0.0,13.999999958259991
0.0,41.99999792968413
0.0,33.000001614087516
0.9999999847340232,23.00000014627395
0.0,39.00000000915986
0.9999999846845036,15.999999754952057
0.0,30.999999289037234
0.0,17.999999240503936
0.0,57.000000534364645
3.99999993603494,15.99999974413976
0.0,10.00000006458517
0.0,54.00000393991054
0.0,25.999999200863048
1.00000002862949,59.00000168913991
1.9999999642682331,37.9999991066513
0.0,57.99999877135156
0.0,38.00000173178227
0.0,72.9999971900269
3.000000011286849,36.99999997750052
0.0,39.99999708613183
3.000000041011231,43.000000997384376
0.0,62.000003708965274
0.0,52.00000293686157
0.0,36.00000028985369
2.0000000614001916,50.00000336042425
0.0,43.999999745511225
0.0,41.99999847358898
0.0,43.99999785191196
0.0,39.0000013981664
0.0,17.000000418479207
0.0,25.00000035358644
0.0,27.000001562273187
0.0,66.00000321654126
0.0,23.999999294019858
0.0,55.99999900286352
0.0,50.999998318686025
0.0,33.99999900785794
0.0,51.999995535966534
0.9999999602816118,34.999997917896565
0.0,39.99999880090787
1.0000000365580368,48.00000175478577
1.0000000256593744,23.00000076585219
0.0,46.0000015883324
0.0,48.99999968251416
0.9999999575864772,49.99999805135907
0.0,61.00000077569716
0.0,53.99999522386376
0.0,63.99999911860439
4.000000096895544,54.00000012238597
0.0,67.0000016291962
0.0,41.0000008827846
0.0,54.000002280311804
0.0,63.99999908152539
0.9999999876910992,58.999997429126026
0.0,65.00000455947966
0.0,88.0000054520027
0.0,58.00000339633718
0.0,75.99999905979277
0.0,90.0000040201667
0.0,71.99999778774708
0.0,57.00000292868331
0.0,81.00000537168292
0.0,44.999996758962595
0.0,48.99999725748678
0.9999999785933051,120.99999190635465
0.0,58.99999722288602
0.0,46.000003265342215
0.9999999778194026,60.99999713331378
0.0,54.99999959659993
0.0,42.00000046322451
0.0,48.999999221730356
0.0,71.99999664463886
0.0,51.999998651690895
0.0,32.00000108560519
0.0,30.00000147170448
0.0,38.99999923172745
0.0,22.000000301124413
0.0,26.99999932505931
0.0,78.0000009930791
0.0,52.000000249597214
0.0,29.999997766000234
0.0,19.999999036813563
0.0,38.999999387350215
