buissonsNOUNouvertsADJ_count,buissonsNOUNcouvertsADJ_count
0,0.0
0,0.0
0,5.999999965198525
0,1.0000000259438162
0,0.0
0,1.0000000284221313
0,0.0
0,0.0
0,0.0
0,4.000000079709382
0,0.0
0,12.999999780527931
0,0.0
0,0.0
0,0.9999999832802816
0,2.999999861181852
0,2.0000000525412176
0,0.9999999701327121
0,9.000000145113997
0,9.999999385928678
0,6.000000242066681
0,13.999999658745933
0,1.0000000243908858
0,9.000000308378663
0,3.999999956106709
0,1.9999999616764632
0,9.000000355123339
0,1.0000000196916272
0,2.9999999734740896
0,0.0
0,6.000000074543349
0,0.0
0,3.000000039640718
0,9.000000390176574
0,12.00000047811102
0,1.9999999281192373
0,14.000000339298431
0,25.9999986771589
0,5.00000009637015
0,3.9999999866538367
0,8.999999454680188
0,13.999999694520962
0,5.999999982111424
0,4.9999997714341315
0,2.0000000058782916
0,6.000000107360707
0,4.9999999525497785
0,8.99999986216053
0,1.9999999941953166
0,8.999999620251968
0,6.000000193960682
0,17.99999902358692
0,7.0000003862633875
0,4.000000126594688
0,28.999998385421577
0,10.000000286294899
0,7.9999998570729325
0,22.999998446188528
0,7.000000080203119
0,2.000000006640609
0,15.000000541546083
0,27.999999090298907
0,3.9999999727702935
0,4.0000001675836465
0,7.0000000391147585
0,14.00000053205275
0,12.000000824756016
0,8.99999994794548
0,8.99999980133891
0,15.999999549554557
0,3.0000000479760622
0,3.000000073849272
0,4.000000085948018
0,2.999999926292847
0,8.000000277263457
0,1.000000002924682
0,0.0
0,0.9999999670330595
0,27.000001318166156
0,2.9999998682698843
0,7.000000067951206
0,3.99999994378225
0,9.000000662653832
0,16.000000410549987
0,5.999999856205376
0,10.9999999990314
0,2.9999997867418293
0,6.999999891091059
0,9.99999956948566
0,11.999999480325307
0,4.000000096895544
0,3.9999999932810026
0,10.999999882622474
0,10.000000058386782
0,5.999999913893005
0,3.999999950764397
0,0.0
0,9.000000211154488
0,14.00000092805905
0,13.999999826803933
0,3.0000001126183156
0,0.99999997479242
0,3.0000002195916915
0,8.000000327486232
0,1.999999929400122
0,4.999999755274627
0,1.9999999571866103
0,0.9999999693954871
0,6.00000030797469
0,8.999999497640669
0,5.999999797350739
0,5.000000412872411
0,4.9999999727769655
0,13.999999719760556
0,9.000000072704347
0,0.0
0,1.0000000355842107
0,0.9999999673214249
0,3.00000004106242
0,0.0
0,2.0000000555389885
0,0.0
0,1.9999999263060895
0,0.9999999727568127
0,2.999999827005821
0,0.9999999759833418
0,0.0
0,4.000000108487191
0,7.000000145473848
0,2.999999968156876
0,3.000000207826306
0,2.000000096910328
0,3.000000116534412
0,5.000000047433084
0,1.0000000221344847
0,3.0000001253534103
0,0.0
0,0.9999999599809204
0,0.9999999691540938
0,0.0
0,2.0000000070227286
0,0.0
0,0.0
0,0.9999999766174582
0,0.0
0,2.0000000061807155
0,0.9999999813520173
0,0.0
0,2.999999886853992
0,2.9999997287720497
0,2.0000000250368024
0,0.0
0,3.9999998912636903
0,0.0
0,0.9999999680429468
0,8.000000145823671
0,3.0000000351600926
0,0.9999999700553241
0,6.0000001562218435
0,3.000000188665952
0,6.999999816019571
0,5.9999999378356526
0,1.9999999513705036
0,3.999999917518679
0,6.999999865885149
0,3.0000002252024065
0,2.000000099270446
0,10.000000429042002
0,5.999999835018773
0,3.999999980758204
0,2.000000022173875
0,2.9999999262822947
0,5.999999922559614
0,0.0
0,0.0
0,5.0000001666995155
0,1.9999999134380493
0,3.000000004812053
0,2.99999987086585
0,2.0000000571408227
0,6.000000344151463
0,0.0
0,4.000000091251984
0,3.9999999129819144
0,1.999999992882581
0,2.9999999588241466
0,3.000000053915704
0,3.9999998255638434
0,0.9999999807698425
0,0.9999999935506795
0,1.0000000033983831
0,4.999999883947305
0,2.9999999868321474
0,0.9999999575505208
0,4.000000160978823
0,0.0
0,2.00000007924634
0,0.0
0,1.9999998948517261
0,3.0000001192081447
0,9.99999969567451
0,1.9999999897222087
0,2.000000030828969
0,1.9999999571561151
0,4.999999953684255
0,1.0000000181397999
0,3.99999993131066
0,5.00000003814322
0,5.000000057139594
0,7.999999665195324
0,11.000000063409097
0,24.99999944921798
0,21.000000746638907
0,40.00000005257855
0,39.000001874291456
0,37.000001555884594
0,45.99999930786362
0,31.999998629897732
0,39.000001033517385
0,33.00000247056577
