militairesNOUNouvertsADJ_count,militairesNOUNcouvertsADJ_count
0,0.0
0,0.0
0,5.999999965198525
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000191216762
0,0.0
0,2.999999808711271
0,5.999999722363704
0,0.0
0,3.9999998805308485
0,4.000000147277616
0,15.999999360708411
0,1.000000040344447
0,2.9999998625417352
0,0.0
0,6.000000205585776
0,2.999999967080032
0,0.0
0,4.000000101811552
0,2.999999998849745
0,0.9999999709845574
0,6.999999866870507
0,8.000000099391132
0,0.0
0,0.0
0,13.00000005241958
0,1.000000039842585
0,0.9999999640596187
0,0.0
0,5.000000089281961
0,0.0
0,0.9999999966634592
0,14.000000081313226
0,0.9999999781800688
0,10.999999967204278
0,4.9999997714341315
0,0.0
0,1.9999999694680464
0,0.0
0,3.999999938738015
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999774825243
0,0.0
0,0.0
0,0.0
0,2.0000000553250246
0,6.000000019921827
0,0.0
0,0.0
0,3.9999999727702935
0,2.0000000837918233
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000086576566
0,0.0
0,0.0
0,4.000000085948018
0,0.0
0,12.000000044248093
0,7.000000311537469
0,0.0
0,5.00000001467314
0,0.0
0,0.0
0,0.0
0,13.999999962466529
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999151729544
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999983202508
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000382600014
0,0.0
0,4.999999973824779
0,3.99999989916968
0,0.0
0,2.000000081871558
0,0.0
0,6.000000050534112
0,0.0
0,0.0
0,1.0000000513291152
0,0.0
0,0.0
0,1.0000000408397083
0,0.0
0,0.9999999650287585
0,6.000000048469564
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999710418446
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999383081877
0,0.0
0,0.0
0,2.000000035624639
0,2.9999998948213578
0,0.0
0,0.0
0,3.0000000092710732
0,0.0
0,0.9999999722603048
0,0.0
0,0.0
0,1.0000000125184012
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999622586866
0,2.0000000325407647
0,0.0
0,0.0
0,0.0
0,1.0000000412524628
0,5.000000448610868
0,2.0000000407719916
0,0.0
0,1.999999990379102
0,0.0
0,0.9999999754274316
0,1.000000023161861
0,3.0000001303356196
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000176109265
0,4.999999935213166
0,0.0
0,3.000000085049117
0,0.0
0,0.0
0,0.9999999563909611
0,0.0
0,0.0
0,0.0
0,0.9999999957305106
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999474258631
0,0.0
0,1.0000000198261714
0,0.0
0,5.00000020377488
0,0.0
0,0.0
0,2.0000000362795993
0,0.9999999828276649
0,5.00000003814322
0,2.9999999299747717
0,0.0
0,0.0
0,2.999999922292861
0,2.000000047813591
0,0.0
0,1.0000000135501237
0,0.0
0,3.000000141292895
0,0.9999999571843041
0,3.000000129125321
0,0.0
