vousPRONouvrezVERB_count,vousPRONcouvrezVERB_count
68.99999903143055,32.000001794310236
98.99999879112933,41.00000066733287
54.99999968098649,59.99999965198526
66.00000102919651,79.99999843233006
99.00000219100527,66.00000146067016
59.99999983079398,65.00000380007803
30.00000082859166,68.99999894688091
48.99999974998263,47.99999958318051
40.999998375059086,69.99999952002803
51.00000229409052,48.00000115309656
96.99999379629656,55.999995886337935
46.999999097518355,31.999999023738255
64.00000255578442,23.999999626422014
42.00000027272475,26.999998322211376
62.999999934564755,22.999999474316898
85.99999624007548,52.99999875495585
61.00000160250714,37.00000097201253
119.99999242250587,88.99999299183646
231.0000079465004,53.99999919433821
176.99998895932634,102.99999609907447
149.00000675979928,173.0000062311126
239.00000421015906,181.99999995438304
153.0000037318055,170.00000414645058
171.99999271220878,139.00000236614622
168.99999287198673,133.00000170466112
211.99999291169584,187.99999589325267
195.9999974259253,130.00000456934893
174.00000571489826,118.99999939227197
201.99999304951317,88.99999663086018
199.9999970842976,86.00000347039409
179.99999798128275,127.99999903724748
126.00000273492591,111.00000221945075
150.99999269550378,45.9999983649445
174.9999994080658,103.00000395418532
161.0000047495352,96.00000192189279
293.99999882840353,123.99999554339273
375.9999924988583,168.00000208926136
268.99999446367735,93.99999804046101
287.9999942941949,147.9999972241936
219.0000102262683,163.9999962768738
294.99999862582405,112.99999199122118
356.9999929019532,92.99999797074642
337.9999950202585,130.99999894742967
335.00000009825135,152.9999965394051
412.99999018963837,149.99999497932734
360.9999876249807,151.00000217136028
331.00000178932606,164.99999957195746
413.00000190890694,153.99999928825497
221.00000411950708,68.00000228660144
210.99999439464924,97.9999982204165
350.00000346480203,115.00000371757972
328.99999439458867,150.99999689674866
274.0000092728165,108.00000547227259
341.0000126512657,194.00000242170526
662.99998560512,312.9999975462056
559.0000360872984,239.0000135369193
386.9999946942416,242.99999126246522
399.9999959183988,196.99998930181806
464.0000073905513,207.00001287251138
342.00001072866087,129.99999825138582
469.9999995044177,183.0000099056227
485.99998003992556,140.99998633859482
421.0000066562675,173.00000588716884
440.00000509717586,206.00000262889637
528.0000093014777,176.00000865771167
524.000005896309,139.00000730430244
420.00001426310484,159.00000180091993
568.999993048528,123.00000294905769
353.9999748055452,201.99998555239674
365.9999910601051,206.99999667311056
355.00001574537583,130.99999977152206
153.00000690218855,87.0000040231543
326.00000810629564,79.00000298259414
350.0000057438297,208.99999659611976
252.00000092920988,72.00000472525367
446.9999992698801,127.00000454336194
279.00000860754557,143.99999455033785
307.9999963084647,96.99999554565184
280.9999981399968,49.00000046531716
336.9999868378506,125.99999955566193
318.9999890597337,70.99999752597436
262.00000220919765,93.00000020560952
294.00001541890384,119.00000001319687
288.0000017679292,107.00000353614264
224.99999595308051,62.99999983553538
231.00000480249565,111.99999865916037
266.99998067595243,73.99999496901206
231.0000004871291,67.99999930641351
189.99998551673352,62.999996937565555
235.99999639544072,60.999998539697025
250.00000046622463,61.999999638632005
268.9999997223214,74.00000126909008
313.99999330039554,71.0000025913911
223.99999957720124,85.00000085684236
247.0000052644034,46.99999862076389
238.9999966892429,63.99999921223035
259.0000038014605,48.00000049953077
221.00001119761708,50.00000299379779
207.00001282505818,57.00000198461057
223.99999722886292,54.99999931958688
270.0000088524139,66.00000204985811
298.9999945487961,69.99999803681581
257.00000765734234,46.00000140752535
251.00001315311928,83.00000463120054
207.99999265761275,83.99999538226498
280.9999900326842,79.99999780541683
265.9999927950722,64.99999698990742
256.9999909473152,60.999995974352025
266.00001998296506,81.00000144504959
230.99999194985372,67.99999728078356
334.000001599409,63.999996591935165
272.00001444718254,58.00000195135532
257.99999757232354,67.9999994592721
214.99998588640807,65.99999748254011
199.99999277375883,25.000000174325606
80.99999982648745,26.000000316612148
134.00000921424407,40.00000162545751
141.9999898927701,13.99999944126157
116.0000015877469,18.00000101961963
167.99999521089828,26.00000005117001
151.00000595260582,28.000001950487288
169.00000784836038,51.00000204919969
173.9999916324052,24.999999455023154
137.9999987503763,48.999996991793054
110.99999394369422,28.999999590812056
111.99999569499693,43.99999995272789
103.99999678487413,27.99999828390662
146.99999811177292,57.00000224299194
106.0000077552343,24.000000831908157
80.99999734640394,48.000000686397826
92.00000355469322,17.000000050223683
83.00000480051663,32.00000077182727
85.99999982885029,22.999999407667755
62.99999796502198,26.999999404403844
80.00000325333188,32.000002190876636
72.00000300848185,28.000001169965163
65.9999977928995,31.99999967352519
69.99999631691352,20.9999994241246
62.999996258458985,30.999999129407804
56.99999787142252,13.000000227717777
45.999998585361446,6.999999849450517
32.00000117184254,12.999999780173919
26.000000747205792,9.999999673797968
33.99999966388426,17.999999502632466
42.999998290515194,9.99999973101131
51.00000076915985,15.000000046355366
81.9999997468826,29.000000097217082
88.99999697237087,40.999998676407074
101.99999737846004,34.99999929267541
106.99999198488257,31.999997860847078
160.00000534341712,50.999999176981554
114.99999935549012,35.00000076369611
78.99999901060677,24.99999858339422
92.99999665855093,33.00000050963284
94.99999855457004,19.999999815284674
96.0000008035645,34.0000006197506
123.00000475142858,30.000000860810893
125.99999383940471,29.999999981289356
141.00000528174093,24.000000088044843
123.99999786683301,30.000000740733412
120.99999278641187,32.99999947641554
133.0000022438542,37.000001321044046
149.99999652784783,44.99999741782619
152.99999976399383,32.99999880442833
169.99999695147744,52.000000776413806
204.0000023288014,60.9999999802748
219.00000746272303,43.00000193387983
253.0000003162429,72.99999844822008
273.99998933481237,66.00000139864737
269.9999936899975,51.99999950540878
276.99999818233186,56.00000062086851
227.99999353319816,58.99999703777008
212.00000188055276,34.00000013826862
231.0000039945839,55.99999974792763
238.9999939043427,27.999998114958824
167.99999938080063,44.000001466955744
165.99999028926538,49.999996281432644
153.9999906752327,33.000000241849406
187.99999564534565,40.99999954337996
166.0000081576073,22.000000818266777
179.00000414826414,32.0000000128171
185.00000575359167,60.000000265056656
192.0000015184662,23.000000345847095
187.99999801973178,25.999999082785475
203.99999965692425,34.000000453355355
197.00000006449804,31.0000003127506
203.99999625797216,43.99999906216134
152.9999957805186,18.999998535542662
174.99999802329873,32.99999871740252
213.00000166072888,45.000001125849835
203.00000201431877,34.000000726828276
201.00000397180017,37.000000504965605
215.99998615627194,35.99999943899693
203.99999815492396,37.99999858734972
257.000003713029,37.000001173346476
224.99999446095822,40.99999836823683
232.00001252027536,28.000000693486268
311.00002048846085,36.0000010583382
291.9999874424616,32.99999803221102
233.99999666605646,48.00000093562426
270.0000098763511,51.000002267602746
329.99999032189226,51.99999998618289
311.9999997412211,49.0000003752024
301.0000030105136,46.99999752776448
404.0000010970278,70.00000136797121
497.0000225735762,43.99999931908622
503.0000057864337,56.00000119522673
826.9999867419581,80.00000172204895
698.000016738642,68.99999891096468
816.999960685606,89.99999902751993
821.9999924314751,104.0000023087978
1406.9999626843546,152.0000026437064
1599.9999912884016,161.9999997962975
1829.0000885430934,187.0000070923378
1980.9999749960402,289.0000000066507
2271.000003228724,289.99999134762004
2252.000006011906,338.9999880944796
1762.999878727601,241.99998323926914
1542.0000255133352,218.00001239362837
1625.0001092069178,240.00001353649128
