vosDEToffresNOUN_count,vosDETcoffresNOUN_count
46.00000194373034,2.000000041523209
79.99999926426543,36.000001459314035
68.99999959978304,0.9999999941997544
96.99999944262107,19.000000379083282
82.00000050816422,24.000000008509662
65.00000051964369,0.0
59.99999919145006,14.999999797862515
62.00000051452332,6.0000003768629995
52.99999913266222,12.999999350939646
82.00000261696225,7.000000237783409
156.99998949724232,31.999998516862476
61.000000264612204,21.999998974551524
51.00000214070299,2.9999998908653858
45.999998651488156,15.000000097401697
43.99999968772111,6.000000040811261
60.99999728712885,13.99999957171103
92.00000394982136,11.000000288976697
185.000001534347,32.99999922831269
109.00000047436286,41.00000206837748
124.99999875953087,14.999999936949333
201.00001185161733,17.00000143433229
287.0000060637676,63.99999946929974
258.0000062928486,49.0000011951534
176.9999952801212,57.000000380302076
302.9999861280399,49.99999734192518
287.9999954900804,48.99999830457104
242.00000540331487,37.00000258037237
273.999997987814,45.00000190995053
240.9999874999204,51.999998249115315
137.00000501644325,49.999998235077456
226.00000961582782,30.00000186197295
147.0000030008582,37.0000003600394
147.99999232763673,19.000000141649103
175.00000094157224,32.000001323398386
119.00000569276531,47.00000211047592
273.9999901523355,70.99999744823293
218.99999846387365,101.99999737463759
198.99999449023508,98.99999525760622
148.99999829878567,107.00000171054853
292.0000072831573,54.000000137420166
164.99999540570323,79.9999966051948
181.00000227561006,28.999999367222
159.00000151196193,74.00000044137731
178.99999978655873,93.99999765767524
149.0000048880801,167.99999644818794
166.99999396884186,96.0000017177713
216.0000055355823,89.9999995251676
118.99999653061451,53.0000008351201
74.99999778135606,61.99999857807447
59.99999843996984,40.99999921221699
147.00000867682226,115.99999851685912
160.99999501541026,47.99999923241929
203.9999917680319,33.999999537482026
169.00000200230218,88.0000053877791
162.00000009161408,121.00000186956095
105.00000300609643,100.00000286294899
208.99999594436264,87.99999757002175
197.99999108834567,71.9999989923905
281.0000151464062,76.0000011948752
172.9999992662604,80.00000026562435
243.00000236957035,88.99999952632345
258.9999854643957,107.9999970292513
251.00000056437582,92.00000158532313
143.00000165658213,147.0000103820903
345.9999990224623,77.00000506127824
356.0000042291595,135.00000780936546
215.00000990909336,123.00000354793437
254.00000219137522,95.00000311100509
171.99999640314113,83.99999694717796
229.99998624994217,79.99999956649893
133.0000021269388,41.99999912270974
85.99999939925355,39.00000116909891
97.00000483806967,66.00000178531965
105.00000112964554,49.99999827696132
184.0000011740002,37.00000137525527
258.9999925106597,62.99999814680211
223.99999748048523,62.000001912787894
151.9999894242818,42.99999894143724
158.00000124528623,30.000000157325957
139.99999530640227,52.99999549205649
150.99999088870408,48.999999783698605
130.99999489468124,29.99999918029523
131.99999948755683,65.00000337716689
109.00000033725966,25.00000090501423
109.00000142386777,36.99999776788755
69.00000152846306,30.000000874237685
92.99999571147197,20.999998851263214
112.99999219308953,12.999999979933577
77.99999839295873,56.999994744515355
149.0000015807343,57.00000178450142
125.0000063310179,33.99999997668079
94.9999980986844,15.999999973124012
75.99999951104816,39.00000048549977
69.00000119608917,30.000000896269768
67.00000080030017,12.99999946106919
97.99999879372771,17.00000015967845
77.00000073073002,44.000002622987566
67.00000413363475,28.000002011877484
109.00000632864483,50.000001716790564
75.99999905979277,27.999999653607865
79.99999958119648,23.000000649534673
73.99999753867834,12.99999997028183
97.00000706244776,13.00000034862638
70.00000204315063,27.99999950149399
84.99999534696504,16.999999399901036
85.99999785595092,24.999998776373133
70.99999837221415,25.999999659246924
124.00000214166535,27.9999987113191
110.00000293359392,32.000001642531686
87.99999724081688,14.99999916273445
90.9999956800135,32.999998885429065
125.00000698302836,62.00000023664931
106.99999681738382,28.999999330622476
78.99999734195089,25.999999718821527
