ennemisNOUNouvertsADJ_count,ennemisNOUNcouvertsADJ_count
1.0000000207616044,8.000000166092835
6.000000243219005,15.000000608047515
9.999999941997544,2.9999999825992627
5.000000243568306,2.999999963982223
0.0,15.000000723952844
0.0,18.000000667809523
0.0,2.0000000141438896
0.0,7.000000231690258
0.9999999651471223,17.999998980702316
1.0000000199273456,14.99999961086624
0.0,10.9999996799429
1.999999938983641,8.999999902560647
0.0,13.999999934704183
1.9999999615115687,12.999999672612207
0.9999999832802816,0.0
2.999999861181852,19.999999952661895
8.00000021016487,4.000000105082435
6.9999995769957915,19.999999117409985
17.000001184711785,23.00000028806437
3.999999840177103,35.9999998486784
17.00000143433229,9.000000363100021
22.00000049306192,12.999999554456439
42.000001024417195,14.0000003414724
22.000000154666775,85.00000321203902
10.999999879293453,31.999999648853674
1.9999999616764632,31.99999938682341
18.999999853368145,11.00000065812381
14.000000637033594,11.99999999539898
11.999999893896359,5.999999946948179
17.00000034268356,12.00000036377627
12.999999948759703,19.000000448804823
12.999999649212373,1.0000000058816982
6.999999983086236,4.999999847250317
9.000000390176574,9.000000390176574
13.000000755828026,3.000000119527755
0.9999999640596187,30.999998885848175
33.00000070537869,35.0000001874728
11.000000324070838,19.000000211620932
26.999999465080773,69.0000023852261
21.000000406322677,15.999999946615347
14.999999788325013,15.9999994953368
6.999999847260481,17.99999960724124
10.999999967204278,8.999999973167135
27.999999622206627,13.999999811103313
43.99999891564585,9.999999827112031
23.00000014627395,25.999999404128026
23.000000161000575,23.999999772238933
25.999999601797093,13.99999978558305
1.9999999941953166,15.00000043945723
11.999999846986883,0.0
4.000000129307122,13.000000420248146
4.999999920043675,23.999999616209642
2.0000000129170337,8.99999971707288
10.000000316486721,21.99999995264337
4.99999978057133,40.99999854257703
8.00000022903592,38.00000108792061
41.999997748517,14.99999919589893
4.999999721545605,51.999999651339344
8.0000002213001,27.000000179715503
10.999999600472588,8.000000026562436
9.000000518972385,31.000000925150506
24.99999912050458,17.99999981876595
48.000000656179694,30.99999985040329
15.00000118414806,9.000000710488836
24.000000927996176,24.000000927996176
8.000000169244899,29.00000002382731
36.000002474268044,14.000000657978774
12.999999924810137,2.999999982648493
46.99999846310936,0.9999999529546316
26.999999012532545,20.99999963613113
1.000000015992021,22.00000035182446
9.000000012489437,9.000000012489437
9.000000376971725,19.000000959019136
21.000000225929114,7.000000322602767
7.000000521340846,24.00000008849618
14.000000623074937,13.000000135042434
10.999999581155961,7.999999962482729
33.99999780207694,1.999999934066119
4.0000000454887275,2.0000000227443637
1.9999999121799232,18.99999971088714
16.999998978807476,10.999999909077655
4.9999998501134835,3.0000000374510147
0.0,16.000000584928593
