auxADPouverturesNOUN_count,auxADPcouverturesNOUN_count
86.9999979927158,43.00000103399135
61.00000346739024,50.00000103216137
90.99999947217763,45.99999973318871
85.99999961263599,103.00000301376073
76.0000050873305,46.00000049539972
101.9999983689338,37.00000019245749
87.99999815659787,18.999999826150297
62.00000223038506,17.999999882689554
119.99999738543826,23.999999163530937
170.00000201156087,58.999999308165556
119.99999595640571,25.99999993357931
137.99999330999157,27.99999843723392
92.9999979488241,10.000000524216047
121.99999749777969,21.000000136362374
83.99999690198878,14.999999608074651
71.00000055639559,8.999999912839137
159.00000954226556,76.99999972344882
142.99999209211356,104.99999878933349
164.00000827350993,107.00000859619223
397.99999460881156,67.99999513786996
210.000003232997,79.00000243873461
261.99999467515835,23.999998900333882
243.00000592698524,53.00000129271695
301.0000106131269,136.00000226335334
282.9999895116193,67.0000003194917
272.99999224716294,73.99999908636401
274.000003192671,103.99999962196406
362.99999672911207,151.0000070085198
488.9999801830498,63.99999814301167
412.00001732430445,74.99999657561847
300.99999416580147,81.99999889125024
306.0000043632979,12.999999649212373
384.9999977568377,100.99999619235851
259.9999964478723,130.00000052419577
298.0000009308669,83.00000306906013
361.99996819983056,119.99999568715425
430.0000062678769,74.99999775863432
514.0000007532512,116.99999532372026
462.0000085528292,111.00000530537142
420.0000084440468,105.9999980583599
421.9999962758895,135.9999936187887
518.9999852171126,140.9999920817093
431.0000066590408,43.99999986881711
512.0000046374765,62.99999689452619
452.9999915208808,142.99999404849586
497.00000385281214,112.99999698172687
372.000007089308,81.9999984632732
458.00000780707535,128.99999967114238
421.99998704539746,48.9999993747929
355.9999965205636,56.00000140584433
421.00002930871676,101.00000195674298
522.9999716680296,90.00000062649707
417.9999917859394,69.99999840577357
485.00003208122286,136.0000072787291
542.9999618105768,148.99999653805483
574.0000164333272,128.99999699873294
588.0000154427208,113.99999731995389
741.9999530369953,96.99999850985604
682.0000209076537,107.00000602261942
537.0000057074603,135.00000350059642
727.0000151863835,122.00000013559062
772.9999881364249,143.9999985501276
703.0000169004081,206.00000166934564
661.000051588701,119.0000028739178
579.0000388280143,124.00000757325645
605.0000216444272,111.00000340970678
716.0000087469776,99.00000315339821
689.9999996696229,196.99999520011494
613.9999742606051,173.9999895666337
700.9999768547475,99.00000062298035
451.00000798687904,103.00000242165575
350.0000190686674,36.000000049957755
569.0000300342077,106.0000041135093
677.9999907609752,114.00000461792004
575.9999961775549,98.00000283900673
448.000019938398,134.9999960288617
463.99999488593585,114.0000031379568
388.99997873899133,90.99999969262605
630.000023893869,82.99999827821837
385.99997251061967,98.99999765189172
489.99997569427086,108.99999532471577
535.9999953329373,118.999997133307
423.000007123262,92.00000202881338
339.0000045698932,125.99999848954346
343.00000119739315,88.99999652166748
413.0000078555474,91.99999974136205
576.9999763015559,73.99999909785699
455.00000788504065,75.99999959491706
475.99997810674097,91.99999463849161
590.9999942531502,60.999997830871
501.0000249248299,97.00000734661177
501.9999932348519,127.0000017025852
503.0000292498131,123.00000654479776
471.00001529732134,75.00000079845557
437.9999958283833,92.9999969035133
404.9999998109822,76.99999794542533
460.00001071761835,89.00000160868555
410.0000301129152,153.00001197339438
367.0000071740875,139.0000062991878
493.99997139327303,143.99999821855474
437.00001790184155,92.00000088715937
421.99998082029725,85.99999564695872
1231.0000415693125,141.00000037233886
379.0000266164381,86.0000026981231
500.9999674418694,86.00000026928554
524.9999751643472,102.99999943331657
430.99999196073,108.00000070957083
410.99999853922463,158.00000099317327
440.0000158032888,50.00000166225284
417.99999900323843,108.00000043001238
437.9999872840585,106.99999534736092
349.0000203046004,91.00000434243506
445.9999887059841,68.0000003117453
430.9999741454612,91.99999720136165
346.9999873298432,74.99999662701757
153.00000745231804,26.000000316612148
179.0000065716628,60.00000294340896
200.99999535513555,53.99999843783369
219.9999968252832,45.00000138918141
285.9999945341923,54.999999913471584
228.00001336909338,71.00000373104625
214.0000001700974,83.99999895967355
264.9999984366522,102.99999883814286
175.00000150728258,55.9999984743815
135.99999606169087,55.00000038805485
186.99998965401204,70.99999728535643
162.99999322929534,45.00000034045295
146.00000455725342,59.99999883910994
188.00000612794975,73.00000185022509
282.0000003950951,33.99999924048199
201.0000139243625,32.00000108935521
181.00000799164673,52.00000251966855
231.00000046378133,45.000000532392114
199.99999725149712,46.99999998128836
167.00000221388578,56.00000123953113
152.00000264068893,48.000002005654565
129.9999920122014,27.999997287810707
184.99999268464535,49.999999586197646
155.9999945029914,34.99999883476239
103.99999543366185,42.99999941306363
70.9999977099359,20.9999998110451
75.00000208823437,21.999999489098556
28.000000579512925,17.000000184577825
49.00000007796393,23.000000150537563
44.99999989521779,13.999999623415833
98.99999908284222,21.999999660286804
90.99999702701639,91.0000014930765
187.9999955299989,46.99999776490723
224.9999892674382,43.99999752357567
164.99999548690673,42.999996263188415
114.00000100953862,28.000001185633472
168.0000014997372,38.999999172917576
190.9999909122495,47.99999701058408
159.9999913792187,48.00000104106057
180.99999353413477,52.99999762463757
168.99999740260768,96.00000174988406
152.0000089103841,64.00000075008197
157.00000076495573,81.9999949056477
205.00000296652516,67.0000008497397
183.00000291417723,65.99999956694649
209.99998934722618,83.99999779223484
197.99999730943,102.00000022149923
226.99999036664175,58.99999865295987
252.99999976236384,106.99999556152133
264.99999189878486,126.00000488526734
275.0000073880716,110.00000392910081
249.00001376221377,98.00000366164335
343.0000050783491,93.99999988964517
338.9999859819933,133.00000235781826
452.99999030409475,101.99999987600603
410.0000073219714,104.00000453291801
334.00000432447735,94.99999788167007
292.0000020022093,153.0000040847936
236.00001119282018,82.00000060900263
228.99998028358186,72.99999783427256
204.0000130216434,88.00000293391149
295.9999809707569,78.99999492912696
192.9999930047913,94.99999838915794
257.99998366160975,111.99999816919362
295.00000216758656,128.00000365701268
279.0000093633626,87.9999998399623
237.00000550941942,76.00000242435604
271.99999905106233,91.99999995257386
237.99999025166326,134.9999947777593
258.0000016664346,86.99999787161263
235.99998993216442,92.99999706252109
248.0000012467701,131.00000247779064
232.0000007835989,108.99999442904756
213.9999918115891,95.0000010428594
313.99999190604507,123.99999677273698
254.9999936330692,125.99999900186867
273.00001048317466,98.00000166510546
321.9999795118457,136.99999308517636
254.99999228204678,142.99999122392038
277.0000129367934,117.0000035510359
215.99999815500536,102.99999576086624
294.0000137290245,135.0000082608654
303.00000404528214,144.00000052866878
270.99997248038835,173.99999318052483
339.00000132419456,142.99999580324322
244.00000885828348,206.0000086074762
347.0000057556159,161.99999878739072
273.00001092338437,161.00000311524428
