desDETartsNOUN_count,desDETquartsNOUN_count
1426.0000078547241,46.00000236745743
1651.0000261445525,81.00000029946557
1978.9999758208046,83.99999951277935
1808.0000614791204,160.00000779418582
1372.0000570190343,48.99999977782912
1134.000018327904,82.00000123713666
1249.0000362641415,49.99999819608064
1409.000036920151,39.99999918468814
1634.9999910289164,55.999999616022436
1402.000058408656,85.00000198870036
1664.999918086215,154.99998693313844
1350.9999366416666,60.999995481987106
1361.0000548290395,62.000002184541785
1131.9999636995065,19.999999692328668
1029.9999881416138,102.99999644318454
1234.9999862101838,30.999999251574096
1350.0000523275007,54.999999145495444
2062.9998754161156,187.999988965309
2445.9999995375915,90.00000275496444
2827.999986968773,210.99998824437395
2424.000163660888,88.00000355031133
2942.9999043318708,110.99999986763854
3484.000113326937,149.00000363424198
2952.0000939584284,107.0000026926646
3364.999852330813,98.99999680423238
3740.9999265506517,165.9999953061418
3343.999982259824,118.99999975166268
3282.9999595547492,234.0000050896418
3083.999841038936,145.9999932218879
3560.9999623930366,89.00000356133813
2811.0001372567353,112.00000479549004
1610.0000792536525,85.00000206652658
2164.0000202791043,217.00000341438908
2626.999948780682,124.9999997962622
2831.0001382469213,169.00000744702015
2856.0000006979035,146.99999471676392
3199.9999114166462,229.99999594577787
3591.9999201503733,177.00000517107716
3406.0001564046966,203.0000035608554
3255.0000134354514,200.99999281869154
3480.999924105143,198.99999189312416
3582.99999582773,298.0000031810212
3594.9998164989593,183.99999614140168
3913.999782435455,268.9999937928408
3606.9998998535134,166.99999735550625
3539.0000439598175,203.99999987008923
3931.000058650349,272.00000955539883
4383.00000368636,276.0000023602886
2458.999921311274,137.99999573553802
2502.999951389758,366.0000032827457
3466.000046631529,167.00000278204863
2892.999891421658,239.99999926066278
3789.0001892002915,239.99999268264602
3644.0002357954027,276.00000985047467
4161.999889828707,458.99998603187464
3667.0000380396273,296.00001516880025
4480.000088085822,191.99999828531136
4550.000064104895,287.0000015746518
4598.000332962352,199.00000062715793
4316.000019563044,249.99999516141625
4671.0001956096685,298.9999977695657
4434.999698583327,276.9999896383955
4234.000092447105,293.00001170509677
4763.000241450714,196.0000153246788
4432.000175074772,299.0000011415
3694.000165186404,291.99999721422006
4275.00015873829,284.00002195311833
4203.999902475365,207.9999987969622
4041.999824675938,245.9999834824005
3898.999804524607,170.99999313979743
4058.0001036195,204.00000713476012
1622.0000721228303,119.0000002115955
2832.0000726008725,177.99999978573584
2760.000053115726,219.99999583127402
2400.999989279892,200.00001241338106
3112.000084390345,178.00000304315412
3170.999934814775,145.00000409435074
3068.9999751152923,238.99999481351884
3194.000026946935,202.0000024810202
2820.999968628293,207.99998977635624
2861.9998897857727,181.99998965743404
2379.999913368067,146.999993395981
2438.0000911302823,143.00000456053624
3161.0000982387246,130.9999992327434
2559.9999494106582,179.99999030464556
2602.0000930958954,265.00000266993777
2610.9998791942326,163.99998788312615
2641.999937517337,206.99999230960435
2482.999891352319,176.9999955316432
2614.000019111723,153.99999761333208
2401.0001241375007,165.00000187961285
2451.000037510506,174.99999883517418
2360.0000933206043,117.99999899847539
2403.0000729449835,189.99999903615927
2433.9999643645315,143.99999546687255
2381.9999182921715,217.00000618328286
2464.000086641478,157.0000073054616
2993.000022881947,179.00000741764012
2570.0001787741053,185.00001198333814
2365.0000350147507,170.00000432415635
3195.0000773778956,208.0000144382481
2683.9998644033303,221.99999152344031
2517.0001019364445,197.00000507432134
2793.0000489564945,174.0000095898873
2631.999910395641,191.99999652749202
2991.9999058754297,196.9999979303206
2876.9998504658847,211.99999071371892
3024.9999528635135,153.99999204874595
2983.0001553752577,225.00000612383337
2731.9999745197465,170.99999751896496
2520.999970737061,224.99999198516178
2609.0002119311034,202.0000078322733
2727.9998937619857,179.99999347889496
2973.9998308852096,234.0000010284787
2480.999930517995,139.99999842312673
1152.0000480346196,80.00000403337779
1675.0000608160874,97.0000006224213
1004.9999597676307,106.99999579472384
1079.0000201814994,91.99999893951222
1423.0000420797285,83.00000351622276
1970.0000934129714,116.99999973020648
1815.0000206660686,122.0000082768588
1765.999927554815,118.99999870002802
1293.9999693488653,81.9999952561225
1017.0000016387722,86.99999601660535
