énormesADJâgesNOUN_count,énormesADJcagesNOUN_count
0,0.0
0,0.0
0,1.9999999883995088
0,0.0
0,1.0000000302976653
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999701327121
0,0.0
0,0.0
0,0.0
0,6.999999829372967
0,0.0
0,3.000000102792888
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999847250317
0,1.0000000114049021
0,0.0
0,0.0
0,0.0
0,3.999999943775048
0,1.00000001927403
0,0.0
0,0.0
0,1.9999999563601376
0,0.0
0,1.9999999461642977
0,0.0
0,1.9999999694680464
0,14.00000062568256
0,0.0
0,0.9999999970976583
0,7.9999998979912545
0,30.00000096980341
0,7.000000232346299
0,0.0
0,6.999999849726997
0,0.9999999774825243
0,0.0
0,0.9999999821341166
0,4.999999721545605
0,0.0
0,0.0
0,1.0000000239752764
0,0.0
0,11.00000023228586
0,3.000000236829612
0,5.000000424883332
0,0.0
0,10.000000078823527
0,12.999999924810137
0,0.0
0,2.9999999155414794
0,5.000000079960105
0,3.000000073849272
0,6.000000128922028
0,0.0
0,18.000000066372138
0,11.999999647009929
0,0.0
0,0.9999999670330595
0,5.000000148780658
0,0.0
0,9.999999602816118
0,1.999999971891125
0,1.0000000365580368
0,1.0000000256593744
0,11.999999712410752
0,10.9999999990314
0,5.999999573483659
0,0.9999999722953768
0,2.9999998708456985
0,5.000000019744223
0,0.0
0,0.0
0,3.000000064593996
0,1.0000000238664137
0,0.0
0,0.0
0,4.000000135761667
0,1.000000044632741
0,0.0
0,0.9999999876288521
0,4.999999973824779
0,1.99999994958484
0,0.0
0,6.000000245614675
0,3.999999858800244
0,3.999999890270842
0,7.999999828746441
0,3.9999998775819483
0,1.0000000513291152
0,0.9999999778194026
0,10.999999420730905
0,0.0
0,0.0
0,2.999999999765244
0,1.9999999608946881
0,0.0
0,0.0
0,0.9999999673214249
0,0.0
0,0.0
0,1.0000000277694943
0,0.0
0,3.999999852612179
0,0.0
0,5.999999654011642
0,2.999999927950025
0,3.0000000758200986
0,2.0000000542435954
0,0.0
0,2.999999968156876
0,1.0000000340423503
0,2.000000096910328
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999109201214
0,2.999999791767671
0,0.0
0,1.9999999456897228
0,1.0000000035113643
0,0.0
0,0.0
0,3.0000000063341554
0,0.0
0,1.0000000030903577
0,0.0
0,0.9999999722603048
0,0.0
0,2.9999997287720497
0,2.0000000250368024
0,14.00000047209414
0,2.9999998131615047
0,3.000000065066286
0,5.000000067427603
0,4.000000072911837
0,3.0000000351600926
0,0.0
0,3.0000000781109217
0,0.0
0,0.9999999622586866
0,5.000000161245233
0,3.0000000145857637
0,0.0
0,7.999999951002096
0,1.0000000412524628
0,2.000000099270446
0,4.000000081543982
0,2.9999999175093865
0,5.999999848913372
0,1.0000000110869376
0,5.9999998525645895
0,7.000000053927252
0,2.000000019765315
0,2.999999981287583
0,2.0000000666798066
0,6.999999599875761
0,0.0
0,0.9999999569552831
0,0.0
0,5.00000002641326
0,0.0
0,1.000000022812996
0,3.9999999129819144
0,3.000000085049117
0,0.9999999862747153
0,0.0
0,0.9999999563909611
0,1.999999961539685
0,0.0
0,0.0
0,0.9999999957305106
0,2.9999999868321474
0,0.0
0,2.0000000804894116
0,1.9999999753335465
0,2.00000007924634
0,2.0000000587965667
0,0.0
0,2.0000000389843438
0,0.0
0,2.9999999212319466
0,4.000000061657938
0,0.0
0,1.0000000033392986
0,6.000000108838798
0,5.9999996273563045
0,6.000000268123348
0,0.9999999983892959
0,0.9999999581494154
0,3.000000102758071
0,3.9999999931679535
0,14.99999978787746
0,11.000000651345898
0,13.999999805176973
0,19.00000036578021
0,12.999999897612353
0,13.999999621246893
0,15.000000000514817
0,13.00000076224081
