templesNOUNouvertsADJ_count,templesNOUNcouvertsADJ_count
2.000000041523209,7.000000286573594
4.000000037813046,1.0000000094532615
5.999999965198525,0.0
5.000000243568306,11.999999855928891
3.000000001063707,2.0000000605953305
1.0000000284221313,5.000000220216238
2.0000000141438896,3.0000000212158344
4.000000043258758,8.999999941344777
14.999999673179783,1.999999930294245
1.0000000199273456,5.000000001344736
8.999999393096147,3.9999998146078095
2.999999731341198,0.0
1.0000000191216762,2.0000000382433525
12.000000077921356,3.000000019480339
22.999999474316898,5.999999617422542
5.999999722363704,5.999999722363704
18.00000047287096,16.00000042032974
17.999999890255197,4.999999779352496
14.000000887992933,39.000000877174834
9.999999385928678,10.999999667744072
2.000000080688894,7.00000028241113
11.999999450166941,27.00000011385589
7.0000001707362,16.000000390254172
3.000000102792888,18.999999153152288
3.999999956106709,15.999999824426837
9.000000079711524,29.999998920812075
7.000000052122872,29.00000136837049
5.99999999769949,23.999999990797964
0.0,14.999999867370448
3.0000000909440674,13.999999733741014
1.0000000124238915,7.000000299718126
5.000000171825059,4.000000023526793
1.9999999717227588,3.9999999434455176
6.000000260117716,11.000000221298079
8.00000031874068,21.000001074568708
6.999999748417331,20.999999245251992
7.999999910696269,21.999999589221424
6.999999582480029,14.99999962959328
15.000000640883128,32.00000061676896
1.9999999933269184,8.999999811174458
12.999998979918702,7.000000040656613
17.000000320729796,35.99999921448247
15.99999995229713,26.999999257498335
3.00000001322306,16.999999448419924
6.000000219914302,8.000000023513167
18.999999013598444,13.999999189406614
15.000000236920926,26.99999860595404
4.999999923422518,13.99999978558305
0.9999999970976583,13.999999821369398
3.999999948995628,4.999999671256342
4.000000129307122,28.99999962921478
12.999999447828401,32.999999128003104
10.00000006458517,16.999999768741016
15.000000102916374,32.00000101275751
30.999998981434373,19.999999122285317
14.000000400812858,9.000000257665409
15.999999714145865,14.99999919589893
8.999999589755841,3.9999998682102356
10.000000503494055,23.999999756424565
5.000000016601522,13.000000479214718
11.000000203089058,14.000000699487746
5.999999939588649,13.999999545149453
7.000000013781525,34.000001611552804
7.000000404413258,13.000000433504972
20.00000169953333,22.000000387561574
19.000000991642082,9.000000072463422
7.000000328989388,30.999999696727098
9.999999942161642,26.99999984383644
17.99999960267782,17.99999960267782
5.000000086576566,8.999999973965206
13.000000207896274,16.999999497386785
0.0,0.0
5.000000291023705,13.999999933640701
8.99999977887854,4.000000025370327
1.000000034657932,1.000000034657932
14.999999558762411,11.999999647009929
28.999998394968728,7.999999962482729
4.999999835165296,0.9999999670330595
15.000000078662978,1.0000000113721819
7.999999648719693,0.0
10.999999909077655,4.99999980140806
7.9999999671788276,0.0
4.000000146232148,3.00000010967411
8.000000205274995,0.0
10.999999736376523,1.9999999520684588
10.000000061753694,8.000000187198275
16.999998676846893,0.0
1.9999999445907537,0.9999999722953768
12.999999790525473,3.999999827794264
3.9999999449127754,5.999999740162654
15.000000786823954,9.00000047209437
2.999999820786812,3.9999999932810026
2.000000043062663,1.0000000215313318
9.000000124659046,5.000000029193391
15.00000013709817,5.999999913893005
4.999999938455496,9.000000258149656
4.000000135761667,4.000000135761667
7.000000502969373,0.0
11.000000617069531,4.9999999950904925
4.999999938144263,1.9999999752577051
8.00000030031551,8.00000030031551
6.000000047408101,0.0
13.00000034862638,7.00000036164621
8.000000327486232,13.999999750746994
9.99999964700061,0.999999964700061
6.000000050534112,4.999999755274627
3.9999999143732206,2.9999998278694204
1.9999999387909742,0.9999999693954871
2.0000001026582304,4.000000205316461
1.9999999556388053,1.9999999556388053
22.99999901543238,0.9999999662251231
4.000000163358832,1.0000000408397083
9.999999945553931,1.9999999464871268
7.999999720230068,10.999999301279438
3.0000000242347826,3.0000000242347826
1.0000000339251622,0.0
1.0000000355842107,0.0
3.0000000032026497,0.0
2.0000000273749463,0.0
3.0000000522786765,0.0
0.0,1.0000000277694943
4.000000131974936,2.0000000659874684
2.999999814219727,5.999999628439454
1.9999999455136255,1.9999999455136255
1.9999999420836891,2.999999827005821
0.9999999759833418,0.0
3.9999999682853744,0.0
4.000000108487191,0.0
1.0000000346628397,0.0
5.999999736999117,0.9999999893856253
0.0,0.0
1.000000048455164,1.000000048455164
1.000000005077469,0.0
3.999999883085593,0.9999999707713982
0.0,2.0000000442689694
1.0000000417844699,6.000000250706821
5.999999732760364,0.0
0.9999999599809204,0.0
0.0,1.9999999383081877
0.9999999728448614,1.9999999456897228
0.0,1.0000000035113643
0.0,0.0
0.9999999893338939,2.9999998948213578
0.0,0.0
1.9999999462022624,0.0
4.000000012361431,0.0
1.9999999627040346,0.0
5.999999833561827,0.9999999722603048
2.999999886853992,0.999999962284664
4.999999849531503,0.0
6.000000075110407,0.0
7.000000236047068,0.0
4.999999969365875,1.9999999456318451
2.999999962018134,0.0
0.0,0.0
1.0000000182279591,1.0000000182279591
2.0000000234400614,2.0000000234400614
6.999999601895206,3.9999998802212966
3.0000000781109217,3.0000000781109217
2.0000000302834584,4.999999932467882
5.999999933969649,0.9999999622586866
2.9999999689178263,1.0000000162703824
4.9999997908962515,0.9999999756852518
1.9999999587593396,0.0
3.999999975501046,0.999999993875262
8.000000330019702,3.0000002252024065
5.000000448610868,0.0
4.000000081543982,2.9999999485669644
3.9999999724084354,1.9999999862042173
1.999999990379102,7.9999999615164095
3.00000009361575,4.999999995079752
10.999999945765802,15.999999606838905
5.999999922559614,5.000000224015083
4.00000003953063,2.000000019765315
5.999999962575166,2.999999981287583
3.0000001000197094,0.0
0.0,2.9999997729996624
3.9999998804715187,6.000000009624106
0.0,0.9999999569552831
1.0000000285704114,4.000000114281646
7.000000271320229,1.0000000248111243
0.0,4.000000035221852
4.000000091251984,0.0
0.9999999782454786,3.9999999129819144
7.000000166539524,6.999999687913299
1.9999999725494306,0.0
7.000000002331714,1.9999999742080055
4.999999781954806,1.9999999127819221
1.999999961539685,0.0
4.999999765457788,4.999999765457788
2.0000000067967663,1.0000000033983831
3.0000000818967782,0.9999999957305106
1.999999924056626,6.999999834945399
4.999999687537638,0.0
3.0000000154982382,3.0000000154982382
5.00000004070667,0.0
6.00000023773902,0.0
6.000000176389699,4.999999915448665
4.99999950428685,0.9999999474258631
5.000000158192488,1.0000000194921719
3.000000059478514,1.0000000198261714
3.9999999160930515,1.9999999897222087
2.000000030828969,5.999999839081998
3.00000006895274,3.9999999143122302
2.0000000066785972,2.0000000066785972
2.0000000362795993,6.000000108838798
3.99999993131066,3.99999993131066
3.0000000645768354,10.00000007628644
1.9999999967785917,2.9999999299747717
1.999999916298831,7.999999665195324
0.0,3.000000102758071
1.9999999965839768,5.999999844585722
0.0,7.000000248879635
7.000000088812096,5.00000000657232
6.00000020947566,6.00000020947566
6.000000062786055,6.999999739334991
19.000000448194463,12.00000056517158
2.99999998188623,12.999999333062636
7.00000051632968,12.000000516501283
5.00000042708124,9.000000594661024
