ayezVERBouvertVERB_count,ayezVERBcouvertVERB_count
1.0000000207616044,0.0
36.000001459314035,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.00000012084934,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
5.999999721911713,0.0
0.0,0.0
31.000001092270892,0.0
1.9999999615115687,0.0
0.0,0.0
0.9999999811684157,0.0
1.0000000262706086,0.0
0.0,0.0
11.000000591274086,0.0
0.0,0.0
0.0,8.000000322755575
14.999999763035433,5.000000071120731
8.000000195127086,0.0
1.9999999936351254,0.0
2.999999967080032,0.0
5.000000156358595,0.9999999808382316
25.000000762369556,0.0
4.000000078766509,0.0
2.9999999734740896,7.999999767876459
1.0000000087314196,0.0
6.000000074543349,0.0
1.0000000058816982,0.0
3.000000039640718,0.0
2.000000022809805,0.0
8.00000031874068,1.000000039842585
0.9999999640596187,0.0
1.9999999776740673,0.0
2.9999997982681337,0.0
3.00000005782209,0.0
0.9999999966634592,0.0
0.0,0.0
7.9999998254405496,0.0
1.9999999940371413,0.0
12.000000052892243,1.9999999461642977
9.999999827112031,4.999999913556016
3.0000000536803535,0.0
3.9999999620398237,0.9999999905099559
2.999999954053511,0.0
1.9999999941953166,0.0
9.999999342512684,0.0
4.000000129307122,0.0
5.9999999040524115,3.99999993603494
15.000000437931522,6.000000038751101
20.000000632973443,0.0
6.999999949218959,0.0
9.000000257665409,0.0
2.999999839179786,0.0
3.0000000148748662,0.0
5.000000251747029,0.0
21.999999200945176,0.0
6.000000022573698,0.0
0.9999999506951006,0.0
3.9999999727702935,0.9999999931925734
12.000000947318448,4.0000001675836465
4.00000015466603,0.0
3.000000181403926,0.0
7.000000328989388,0.0
6.999999959513151,0.0
11.999999435455582,0.0
5.999999831082959,0.0
1.000000015992021,0.0
4.000000098465696,0.0
3.000000064461014,0.0
5.999999852585694,0.0
7.000000521340846,0.0
4.000000011698728,0.0
4.999999976551705,0.0
5.999999802198356,0.0
4.0000000454887275,0.0
0.9999999560899616,0.0
2.999999880844836,1.9999999205632235
1.999999971891125,0.0
4.000000146232148,4.000000146232148
3.000000164821414,2.0000000513187484
5.999999856205376,0.0
2.0000000467995687,0.0
4.999999873949989,0.9999999575864772
8.999999665634974,3.0000000019095507
15.999999311177056,0.0
0.0,0.0
5.000000036426297,0.0
7.999999986562006,0.0
2.000000043062663,0.0
6.000000323475838,0.0
0.0,0.0
3.999999950764397,0.0
1.0000000339404167,0.0
1.000000044632741,0.0
0.0,0.0
1.9999999752577051,0.9999999876288521
3.0000001126183156,0.0
3.99999989916968,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999915537897,9.000000075801164
0.0,0.9999999785933051
2.999999800247826,0.0
3.000000153987345,0.0
4.99999999000833,0.0
0.9999999662251231,0.0
4.000000163358832,0.0
0.9999999732435634,0.0
0.0,0.0
4.999999819343971,0.0
1.0000000339251622,0.0
1.0000000355842107,0.0
0.0,0.0
0.0,0.0
7.000000041601207,0.0
0.0,0.0
12.000000689140203,0.0
0.9999999631530447,0.0
0.0,0.0
0.9999999710418446,0.0
6.9999996299912235,0.9999999759833418
0.0,0.0
0.0,0.0
5.000000270480228,0.0
0.0,0.0
1.0000000340423503,0.0
1.000000048455164,0.0
4.000000020309876,0.0
1.9999999415427965,0.0
3.000000066403453,0.0
1.0000000417844699,0.0
0.0,0.0
1.9999999199618408,0.0
2.99999982183138,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000219302322,0.0
2.999999944056052,0.0
5.000000047566939,0.0
0.999999962284664,0.0
2.9999997287720497,0.0
2.0000000250368024,0.0
0.0,0.0
0.0,0.9999999728159226
0.0,0.0
5.99999980825768,0.9999999680429468
0.0,0.0
1.0000000117200307,0.0
2.999999972996661,0.0
4.00000001467414,0.0
0.0,0.0
1.999999924517373,0.0
5.000000161245233,0.0
6.999999567206737,0.0
0.0,0.0
2.9999998903841014,0.0
2.0000000825049256,0.0
1.000000049635223,0.0
2.0000000407719916,1.0000000203859956
2.9999999175093865,0.0
3.999999980758204,0.9999999951895512
2.000000022173875,0.0
1.9999999508548632,0.0
2.999999961279807,5.000000224015083
10.99999980664629,0.0
2.999999981287583,0.0
2.0000000666798066,3.0000001000197094
0.9999999567190246,0.0
0.9999999701178797,0.0
3.999999827821134,0.0
3.0000000857112346,0.0
4.000000099244497,0.0
0.0,0.0
1.000000022812996,0.0
1.9999999564909574,0.0
3.9999999857651627,0.0
0.9999999862747153,0.0
0.999999987104003,1.9999999742080055
4.999999691114006,0.9999999563909611
3.99999992307937,1.999999961539685
1.999999987101359,0.0
2.0000000067967663,0.0
6.999999685997832,0.0
7.999999696226504,0.0
1.9999999151010417,0.0
5.000000306459407,0.0
2.9999998606275127,0.0
3.00000011886951,0.0
0.0,0.0
1.9999998948517261,0.0
2.0000000389843438,0.0
4.999999847837255,0.0
5.999999842463894,1.9999999897222087
4.000000061657938,0.0
3.9999999143122302,0.0
6.00000014606027,0.0
4.999999844188171,0.0
5.000000048943168,0.0
6.000000268123348,2.0000000430512235
10.000000114279189,0.9999999983892959
9.000000089023494,0.0
7.999999960651026,0.9999999950813783
20.99999916571761,0.0
33.00000135964872,0.0
25.000000828970094,0.0
31.000000227791453,2.000000027100247
26.000000605988312,4.9999998853640095
28.000000604076824,3.000000141292895
21.99999927872133,1.9999999143686082
19.000001032830966,0.0
24.000001005478705,1.0000000418949462
