chapeauxNOUNouvertsADJ_count,chapeauxNOUNcouvertsADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000001063707
0,1.0000000284221313
0,0.0
0,3.0000001884314997
0,0.0
0,3.000000158074029
0,1.9999999073039048
0,0.0
0,1.0000000191216762
0,12.999999672612207
0,5.00000005753098
0,5.999999722363704
0,1.0000000262706086
0,0.0
0,2.000000073638808
0,2.999999987389867
0,14.999999856690014
0,5.000000071120731
0,8.000000195127086
0,11.000000077333388
0,4.9999999451333865
0,14.999999460406038
0,9.000000355123339
0,5.99999999769949
0,2.9999999734740896
0,0.0
0,2.000000024847783
0,0.0
0,0.0
0,12.000000520235432
0,2.00000007968517
0,1.9999999281192373
0,5.000000026781828
0,6.999999742043181
0,20.0000003854806
0,8.999999811174458
0,0.0
0,15.9999996508811
0,18.999999281349766
0,6.000000026446122
0,7.000000121713733
0,0.9999999847340232
0,7.00000031284128
0,4.999999923422518
0,4.999999778491567
0,0.999999987248907
0,5.000000161633902
0,11.999999808104821
0,8.99999971707288
0,24.000000759568135
0,1.9999999549650487
0,0.0
0,2.999999839179786
0,6.999999883085102
0,4.00000011065005
0,3.0000000099609134
0,16.000000383604423
0,18.999999180915932
0,17.000000805776406
0,8.000000335167293
0,0.0
0,9.000000072463422
0,1.0000000307000958
0,0.9999999942161641
0,3.9999998118185265
0,5.000000086576566
0,0.0
0,0.0
0,6.999999966820351
0,1.0000000063425816
0,12.999999800170702
0,2.9999999117524823
0,9.99999995310341
0,8.999999882805378
0,1.0000000113721819
0,1.9999999121799232
0,25.00000004498007
0,19.999999400453934
0,5.000000182790184
0,1.0000000256593744
0,1.9999999520684588
0,1.0000000233997843
0,4.999999873949989
0,3.0000000019095507
0,11.999999483382792
0,5.999999740162654
0,9.00000047209437
0,6.999999814067815
0,3.000000064593996
0,3.000000161737919
0,0.9999999856488342
0,9.000000258149656
0,16.000000543046667
0,1.000000044632741
0,2.000000076520003
0,6.999999913401966
0,1.0000000375394387
0,6.99999992287373
0,3.0000002195916915
0,0.0
0,2.999999894100183
0,0.9999999725677104
0,17.99999896721652
0,14.99999900123913
0,12.00000061594938
0,5.999999665093779
0,18.99999998151369
0,8.000000326717664
0,2.9999998131715397
0,5.999999999530488
0,0.0
0,8.000000271401298
0,2.0000000711684214
0,1.9999999346428499
0,7.000000095812314
0,10.000000335026996
0,10.000000277694943
0,5.000000384880217
0,1.9999999263060895
0,0.9999999727568127
0,2.999999827005821
0,7.999999807866734
0,4.999999860750651
0,5.000000036030491
0,5.000000270480228
0,4.999999747613492
0,1.0000000340423503
0,4.000000193820658
0,0.0
0,0.9999999707713982
0,1.0000000221344847
0,1.0000000417844699
0,1.9999999109201214
0,0.0
0,0.0
0,2.9999999185345843
0,0.0
0,0.0
0,0.0
0,0.9999999766174582
0,0.0
0,2.0000000061807155
0,3.999999925408069
0,1.9999999445206096
0,1.999999924569328
0,0.9999999472879437
0,1.0000000125184012
0,7.000000236047068
0,2.9999998131615047
0,0.9999999873393776
0,7.999999744343574
0,3.0000000546838774
0,0.0
0,1.9999999401106483
0,6.0000001562218435
0,2.0000000302834584
0,3.9999998490347464
0,5.9999999378356526
0,3.0000000145857637
0,5.9999995328775055
0,11.000000206352928
0,2.0000000825049256
0,8.000000397081784
0,5.000000214521001
0,3.9999999724084354
0,11.999999697826745
0,1.0000000110869376
0,5.9999998525645895
0,5.000000224015083
0,4.99999994872564
0,1.9999999217407494
0,1.0000000333399033
0,0.9999999567190246
0,3.000000004812053
0,5.999999741731698
0,4.000000114281646
0,4.000000099244497
0,3.0000001141734325
0,1.000000022812996
0,0.9999999782454786
0,3.000000085049117
0,7.999999890197726
0,3.000000053915704
0,4.999999691114006
0,4.999999996420965
0,5.999999961304077
0,3.0000001120756914
0,1.9999999914610211
0,1.999999924056626
0,3.9999998302020834
0,4.000000160978823
0,0.0
0,4.00000015849268
0,1.0000000293982834
0,4.99999950428685
0,6.000000238416289
0,3.000000059478514
0,3.9999999794444183
0,1.0000000154144846
0,6.000000137905481
0,6.00000014606027
0,7.000000373489428
0,6.999999744988811
0,1.0000000215256117
0,0.0
0,1.999999916298831
0,7.000000083083584
0,3.9999999931679535
0,12.999999903128002
0,18.000000342103746
0,33.000000639416456
0,24.00000025114422
0,22.000000321491033
0,9.999999351176406
0,25.000001721156135
0,38.000001156794944
