nosDEToffresNOUN_count,nosDETcoffresNOUN_count
12.000000814108702,12.000000814108702
18.000000729657017,24.000000972876027
15.99999990719607,5.999999965198525
14.000000135514975,11.000000171532754
19.00000120446066,11.000000243445031
5.000000220216238,2.0000000568442626
3.0000000212158344,0.0
8.000000086517517,6.0000003768629995
47.999998327061874,5.999999790882736
14.99999961086624,6.000000316148058
61.9999944696211,13.999999730670183
15.999999511869127,15.999999511869127
6.999999967352092,1.0000000191216762
12.000000077921356,18.000000116882035
24.99999972313661,5.00000005753098
42.00000003230742,0.9999999811684157
14.999999627596452,21.000001318145465
13.000000110902704,8.999999945127598
23.00000028806437,13.000000292391611
24.99999932287801,38.999998656240834
54.000002178600134,51.00000430299686
53.00000057374904,33.99999971806548
93.00000226835238,52.00000126832606
63.999999796324026,36.00000123351465
114.99999979277223,108.99999880390783
63.99999877364682,48.99999830457104
33.99999910073535,22.000001316247612
87.00000454375294,41.00000255388566
79.99999671043793,26.999999761266807
41.000002106233055,122.99999803072353
53.00000044571536,28.00000056061985
25.999999013591612,20.99999969626596
36.99999972304078,24.999999564477903
37.00000109289044,55.00000072311378
52.000000644567905,39.000002267484085
114.99999586685615,73.9999973404118
74.99999775863432,43.00000075894235
132.999999885715,62.00000136239736
84.00000021192781,64.00000264062861
72.99999896244914,19.999999298082482
91.99999605239955,30.999997889279076
60.000000074141376,74.99999974684243
105.00000498297449,91.99999840170236
109.99999290406544,44.999999822439456
104.00000273302427,65.9999984746085
59.99999789030198,50.99999792821747
41.999998842874966,67.99999935467699
70.00000057475667,81.9999987441293
26.00000061452819,45.00000131837169
19.99999895001356,30.000000147443593
81.00000261846922,33.00000106678375
49.000001626424094,74.99999845636997
49.00000270384371,34.00000090169711
69.00000292738578,65.9999998579301
130.00000284215784,100.00000073980856
78.00000223310022,53.00000151736296
51.9999989637515,34.999997551910496
74.99999809752786,108.9999986830727
53.000002033285476,90.00000543892224
127.99999737264366,69.0000024093548
88.99999952632345,61.00000249335451
118.9999968400245,66.99999987471536
144.00000602315072,89.00000203577997
81.00000105958942,116.00000497106761
73.0000002755963,58.000002705759016
77.00000481328355,86.00000488574697
86.00000583469229,64.00000070983027
76.99999955464467,80.00000319776261
53.99999701005568,72.99999903790757
136.0000029914368,37.999999839555144
67.9999995385023,65.00000103948136
66.99999934965825,84.00000457648017
57.99999941035944,79.00000004517523
48.00000104632311,39.99999951182407
51.000001488819215,42.000000898162504
78.00000236259963,24.999999782052363
79.99999962482728,21.999999529569717
40.9999977508162,47.999998417586845
77.00000197869498,45.00000161478518
67.99999774102122,37.99999796796663
82.9999984332734,43.99999963631062
70.00000124539055,46.00000174192571
79.0000038889794,19.000001361865703
78.0000047245732,39.00000073718573
68.99999969174074,39.99999904136917
43.000000058847895,35.0000006467483
60.99999818693354,28.999999200095854
32.99999968091137,49.99999946500304
25.999999581050947,36.99999735651459
50.99999920903463,53.00000006752356
69.99999915487803,30.00000199711357
65.00000076168601,71.99999761479681
49.00000105503526,54.0000015169141
85.00000085684236,18.0000006098728
68.000000785949,30.99999990747951
27.999998179631724,37.00000065135996
98.0000020082834,48.000000781933075
56.00000173727277,38.000002077124535
39.00000070730199,21.000001392088574
70.99999590802278,31.999999604123275
66.00000033887882,20.000000964661183
25.99999994056366,44.99999757441062
36.00000048713504,52.00000139450552
33.00000258441159,59.00000118168009
51.999999816943316,13.999999505800854
49.000000376840596,23.99999987944467
37.999998970724604,62.99999757227327
77.99999599376848,42.9999994395764
58.000004333393065,40.00000205316461
73.99999533129625,58.99999616856181
42.99999730120759,26.999999503569224
56.99999919775529,32.00000130687066
47.99999935504594,35.00000012911621
48.99999996127265,38.99999832208467
26.999999306292793,33.999998920745945
26.000000128131454,26.000000316612148
35.00000225589279,35.00000225589279
32.99999922532214,26.99999921891685
51.00000147130626,26.00000190236453
41.00000091543117,29.99999907590409
43.0000000211468,54.00000032661124
28.000000190786075,60.00000359230873
27.999999871158135,20.999999903368604
19.999999873458947,24.99999973724301
13.999999422346399,30.999999016177465
21.999999875417856,17.99999997148449
20.99999973389216,9.999999721501302
29.000001483581613,14.999999709777486
14.00000009661564,21.000001213749783
54.000000622711575,18.999999200382977
20.000000258049994,24.000001662610444
29.000001405199765,29.000001405199765
42.000000922367725,18.00000009139444
8.999999930518676,17.999999861037352
25.000000553362117,12.000000265613812
25.000001786721853,12.999999801088013
33.999999584445305,6.999999321952677
21.999999295930426,14.999999311538714
18.99999890014238,7.99999975323275
15.999999565517783,8.999999755603753
10.000000210242678,2.0000000070227286
9.999999877199038,4.000000071249278
3.999999884155251,8.99999968446407
4.9999998066055085,7.999999812939665
8.999999757910178,6.999999811707918
16.000000049445724,10.999999830143402
22.000000865761546,20.99999897038378
31.999999112329746,8.999999936608159
18.999999896120777,16.999999563076678
21.999998161784074,2.9999997287720497
23.000000496702786,16.000000200294423
14.00000047209414,23.0000005375608
14.999999065807522,6.999999599138933
20.99999963107878,14.999999088753597
18.999999847241728,16.999999683942967
43.999998909391074,16.000000291647346
30.000000096995944,12.999999897755421
14.9999993623378,13.999999203790413
19.000000472334065,18.00000026734958
37.000001562929334,16.000000242267667
24.999998976258404,18.99999968395887
34.000000553193004,34.00000159180618
41.99999827854051,21.999999640135556
27.999998735829728,15.99999949837446
30.99999971889143,19.00000015735502
36.00000148508867,35.000002559731385
42.000001683809856,26.0000016913853
43.99999943330052,45.00000226846207
27.99999955967129,18.999999930737008
81.99999667216876,39.99999809644696
54.99999994587727,26.99999999757263
93.99999898656289,30.999999454314434
52.99999960449199,15.000000672045246
33.0000003261277,24.000000639934367
27.999997818929447,30.999997306834736
35.000000389358725,18.00000137765615
60.99999667975863,18.99999946913371
32.999999013890026,20.999998711266567
42.99999908351528,45.99999876749351
32.000000914253164,19.99999981253734
32.99999935413171,14.000000542640459
24.000000562359286,16.000000140887412
30.000001399797146,14.00000049823376
29.999998644170415,17.000000157568593
42.00000042488568,17.000000418128167
28.99999923284954,14.999999240444915
39.00000033048937,34.00000095059152
18.999998535542662,31.999999785441148
44.00000017216235,26.999999017926974
23.99999984521631,19.000000079758518
30.999999392186076,21.999999667242257
23.999999518711263,28.999999213248074
24.999999352949448,21.999999769106132
27.999999713349286,26.999998653434123
71.00000359402526,19.000000975121164
32.999998466902646,23.0000000234542
78.0000014267573,22.000000455747248
66.0000019402867,27.000000099125394
55.9999951931086,27.99999945929403
64.00000270505811,19.999999782527148
94.00000286883451,31.000001117198515
115.99999661642796,18.999999712306884
67.00000166628276,35.000002440043794
77.99999752977709,29.999999890216
98.99999787311327,39.00000126445294
70.00000250234014,19.999999376752683
230.99999158463083,33.99999941614061
170.00000852329273,28.00000067220197
137.9999988650192,38.9999989592858
87.9999981798636,22.999999503115312
96.0000004679238,45.00000060125958
91.9999994799474,58.0000012074312
174.00000203994867,75.00000220067001
199.00000280912548,120.00000493438665
176.00000392292077,167.00000771030471
520.9999842482941,140.99999897110672
219.9999989269692,167.99999933651978
102.99999702431646,82.99999699796382
170.0000051667289,122.00000912176714
536.000044216342,107.00000687643083
