voulaisVERBouvrirVERB_count,voulaisVERBcouvrirVERB_count
1.0000000207616044,3.0000002035271756
3.0000001216095025,3.0000001216095025
0.0,0.0
1.0000000259438162,0.0
3.000000001063707,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998908653858,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999623368314
0.0,2.0000000525412176
3.9999998805308485,0.9999999701327121
0.0,6.000000220916424
0.9999999600442757,0.0
0.0,0.0
5.000000071120731,0.0
0.0,0.0
9.000000308378663,0.9999999968175627
4.9999999451333865,4.9999999451333865
2.999999942514694,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,0.0
1.0000000087314196,0.0
4.999999849368571,0.0
4.000000023526793,2.000000011763396
6.999999983086236,1.9999999717227588
4.00000004561961,0.0
10.000000874174692,0.0
10.999999604655805,0.0
5.000000026781828,0.9999999888370337
13.999999484086363,2.9999997982681337
6.00000011564418,2.0000000385480603
3.9999999866538367,3.0000001487870547
8.999999454680188,0.0
7.9999998254405496,0.9999999781800688
8.999999973167135,1.9999999940371413
4.9999997714341315,0.0
13.000000341628034,0.0
4.999999824191831,0.0
0.0,0.9999999905099559
0.0,2.999999954053511
0.9999999970976583,0.9999999970976583
2.999999961746721,7.000000175730542
7.0000002262874625,2.0000000646535607
14.000000464692597,1.99999996801747
0.0,0.0
0.0,0.0
0.9999999774825243,0.0
6.000000171776939,0.0
8.999999517539358,0.0
7.999999736420471,0.9999999670525589
18.000000724794152,1.0000000276625125
0.0,4.000000013281218
24.00000009029479,0.0
9.999999271532957,3.999999802780402
3.9999999727702935,0.0
4.0000001675836465,2.0000000837918233
19.000000503112847,0.0
4.999999987840972,2.0000000423112247
15.00000011823529,0.0
2.999999982648493,0.0
1.9999999059092632,0.0
10.99999946297799,0.9999999718471598
12.000000191904252,0.0
1.000000024616424,0.0
4.000000085948018,13.999999933640701
22.999999682204887,5.999999852585694
6.000000022124047,12.000000044248093
13.000000135042434,4.000000011698728
3.9999999812413645,0.9999999953103411
1.999999934066119,0.9999999670330595
0.0,0.0
11.999999473079537,0.0
0.9999999602816118,0.0
3.0000000374510147,0.0
3.00000010967411,0.0
0.0,3.000000164821414
9.999999760342293,0.0
6.0000003126428565,0.0
1.9999999151729544,1.9999999151729544
0.0,0.0
0.0,0.0
0.0,0.9999999862281939
1.000000024223886,4.000000096895544
23.999998566294494,0.0
1.0000000215313318,13.999999592994293
7.000000257203574,7.000000257203574
3.9999999425953368,5.999999913893005
0.0,0.0
1.0000000339404167,0.0
1.000000044632741,0.0
3.000000114780004,1.0000000382600014
0.0,1.9999999752577051
4.999999973824779,0.0
4.9999997746353095,0.0
2.0000000710272587,0.0
4.000000163743118,0.0
8.99999968230055,0.999999964700061
1.9999999451354205,0.0
2.9999998278694204,5.000000000877021
1.9999999387909742,0.0
11.000001016721727,2.0000001026582304
0.9999999778194026,0.9999999778194026
0.9999999662251231,0.0
1.0000000408397083,0.0
1.9999999464871268,2.9999998131715397
2.999999999765244,8.999999580579857
0.9999999804473441,1.9999999608946881
3.0000000075351423,8.000000271401298
0.0,0.0
1.9999999346428499,0.0
0.0,0.0
0.0,8.999999915688917
3.0000000833084832,0.0
0.0,0.0
0.0,0.0
5.999999836540876,0.0
1.9999999420836891,0.0
5.99999985590005,1.9999999519666836
3.0000000758200986,0.0
0.0,6.000000361887779
1.0000000346628397,3.000000006822489
0.9999999893856253,0.0
1.0000000340423503,1.0000000340423503
0.0,3.000000145365493
0.0,1.000000005077469
3.999999883085593,1.9999999415427965
0.0,3.000000066403453
6.000000250706821,1.0000000417844699
1.9999999109201214,1.9999999109201214
0.0,0.9999999599809204
0.9999999691540938,0.0
0.0,0.0
4.000000014045457,1.0000000035113643
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,3.0000000063341554
0.9999999731011312,0.0
3.0000000092710732,0.0
4.999999906760087,0.0
0.9999999722603048,1.9999999445206096
5.000000015660707,0.0
0.0,0.9999999472879437
2.0000000250368024,1.0000000125184012
2.0000000376892166,0.0
2.9999998131615047,0.0
3.000000065066286,1.9999999746787551
0.0,0.0
0.0,3.0000000546838774
14.000000673290392,2.0000000234400614
7.999999760442593,4.999999787445933
6.9999998243637975,0.0
4.000000060566917,1.0000000151417292
0.9999999622586866,0.9999999622586866
2.0000000325407647,5.9999999378356526
3.0000000145857637,4.9999997908962515
2.9999997664387528,3.999999917518679
9.000000036119037,0.999999993875262
0.0,4.000000165009851
3.0000001489056687,6.000000297811337
10.000000429042002,2.9999999485669644
5.999999835018773,7.999999944816869
7.9999999615164095,1.999999990379102
16.000000177391,8.999999798007753
9.999999322146206,3.9999999017097263
15.000000672045246,2.000000046323722
12.000000521342479,1.0000000098826576
10.999999273544745,0.9999999608703749
6.00000020003942,1.0000000333399033
3.9999998268760986,6.999999599875761
10.999999765755089,3.000000004812053
6.999999885574603,3.999999827821134
8.000000228563291,14.000000779421207
7.000000271320229,1.0000000248111243
7.000000149395285,8.000000070443706
6.000000136877977,9.00000002646515
0.0,10.99999958490178
6.999999687913299,3.9999999857651627
1.9999999725494306,9.999999493629943
1.9999999742080055,7.000000002331714
9.999999382228012,3.9999998255638434
2.9999998497377733,11.000000066183528
11.000000131353083,7.999999948405436
4.0000000135935325,3.0000001120756914
1.9999999914610211,3.9999999829220423
7.999999696226504,1.999999924056626
10.999999633270697,0.9999999575505208
3.0000000154982382,7.0000001764770605
5.00000004070667,1.9999999753335465
11.000000019892378,6.999999861399697
7.0000004373307325,9.99999983089733
14.999999444230411,4.99999950428685
13.000000678519639,11.000000275145519
8.999999927141943,2.0000000396523427
18.00000054101355,16.999999722584672
15.000000611324637,8.000000123315877
4.99999975967172,12.999999588296182
27.0000001531733,3.000000073030135
8.000000145118399,0.0
11.999999254712607,10.999999676299472
19.000001034350174,6.000000268123348
22.99999963698823,2.9999999299747717
14.999998906562475,3.999999832597662
18.000000616548423,1.9999999901627565
28.999999732718347,13.99999983092163
