dommagesNOUNouvertsADJ_count,dommagesNOUNcouvertsADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999693690076
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999939106141
0,0.0
0,0.0
0,1.999999901390201
0,3.9999999727702935
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999971080821
0,0.0
0,0.0
0,1.000000015992021
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999985931023
0,0.9999999670330595
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.999999891091059
0,0.0
0,0.9999999862281939
0,4.000000096895544
0,1.9999999966405015
0,2.000000043062663
0,0.0
0,0.0
0,0.0
0,3.000000007687148
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.999999915537897
0,5.000000000877021
0,2.999999800247826
0,2.0000001026582304
0,4.99999999000833
0,0.9999999662251231
0,1.0000000408397083
0,0.9999999732435634
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,12.999999663864335
0,1.0000000277694943
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,9.000000227460298
0,3.00000018094389
0,0.0
0,0.0
0,1.0000000340423503
0,1.000000048455164
0,3.000000116534412
0,3.999999883085593
0,1.0000000221344847
0,1.0000000417844699
0,8.999999965408296
0,0.0
0,17.99999961603549
0,0.0
0,2.999999922969576
0,14.000000550296633
0,1.9999999786677878
0,0.0
0,2.9999999193033933
0,0.0
0,0.0
0,11.000000067394183
0,5.999999773707984
0,6.999999517923826
0,4.999999853812447
0,29.00000085889807
0,8.999999860629565
0,10.999999551588697
0,6.999999549087757
0,4.000000072911837
0,9.99999986259533
0,1.9999999401106483
0,4.00000001467414
0,1.0000000151417292
0,8.999999580119416
0,4.0000000650815295
0,3.999999902741007
0,5.9999995328775055
0,6.999999865885149
0,11.000000555222108
0,17.000001044233546
0,9.00000018347396
0,11.999999670037546
0,9.99999952411174
0,13.00000056661475
0,1.9999999508548632
0,12.000000169736557
0,8.999999988256272
0,11.999999925150332
0,15.00000050009855
0,9.999999761505073
0,7.999999760943037
0,15.999999311284537
0,30.0000004776769
0,10.999999979995287
0,26.000000930998375
0,6.999999980839157
0,7.999999825963829
0,9.000000255147352
0,11.000000033580477
0,7.999999896832022
0,10.999999338618974
0,6.999999772817143
0,9.999999733211187
0,32.999998787699596
0,12.000000327587113
0,7.999999796973712
0,13.99999880441749
0,11.000000758399398
0,9.99999987666773
0,9.000000772571024
0,17.000000268228064
0,19.99999964704466
0,14.000000515816923
0,3.000000059478514
0,10.000000075313778
0,8.000000123315877
0,18.00000041371644
0,9.99999990736851
0,8.000000145118399
0,17.99999969089797
0,10.000000354225795
0,12.00000011105778
0,7.999999665195324
0,14.000000166167167
0,12.999999760046535
0,6.0000003065049095
0,13.000000335531428
0,13.000000240239066
0,41.00000151426311
0,14.000000570034734
0,40.9999972515566
0,21.000000688839982
0,31.000001516349847
