grosADJanneauxNOUN_count,grosADJcanauxNOUN_count
12.000000814108702,0.0
50.00000103216137,4.000000037813046
24.999999854993863,5.999999965198525
33.000001425392064,1.0000000259438162
19.00000120446066,3.000000001063707
13.000000135170971,0.0
9.000000371864159,0.0
14.000000463380518,0.0
8.999999490351158,0.9999999651471223
28.000000951133636,0.0
20.999999596005274,0.0
20.000000098373466,0.0
11.999999563461543,0.0
10.999999247822721,4.999999826565935
23.99999846969017,2.999999808711271
14.999999635202842,8.999999912839137
26.999999942843758,0.0
32.99999922831269,0.0
11.000000591274086,0.0
23.999999899118933,0.9999999600442757
59.000004625752446,11.000000443788915
49.999999810553795,0.0
25.000000609772144,4.000000097563543
54.00000005282878,20.999999820828616
108.99999774920352,19.999999780533546
53.99999846092963,7.999999846705853
44.999999758859154,5.999999900622637
35.0000006289818,11.99999999539898
23.99999978779272,1.9999999419691148
8.999999754833727,13.000000566757118
49.00000124702335,3.0000000372716746
23.99999900182822,20.00000068730024
29.999998427049267,6.999999983086236
45.00000041737645,18.000000780353147
90.00000406158149,16.99999996370068
106.99999615437918,68.99999752011368
60.99999874088244,8.999999651743325
103.00000094565476,38.000000423241865
76.99999972523692,12.00000023128836
73.99999816512923,22.99999881168283
73.99999784023053,12.999998979918702
68.00000128291919,14.999998981032405
82.00000107952893,14.999999293275486
59.99999876083538,35.00000027957119
54.000001170111005,17.999999850625194
61.00000135677595,24.999999120959153
102.99999333345158,5.999999943059733
77.99999551170845,33.00000114143003
52.00000122905638,3.999999988390633
44.99999810125984,15.999999795982513
27.000002181084916,18.00000058188205
60.99999730310706,31.99999948827952
41.99999958915016,25.9999994858139
77.00000132150663,15.000000102916374
86.99999857518605,18.99999882427892
51.00000146010399,9.000000257665409
56.999998659976946,5.999999678359572
54.99999739187042,63.99999789136377
82.00000068024347,51.00000175109152
115.0000016899873,57.00000062530812
73.00000205339006,15.000000541546083
37.999998361831864,39.99999708613183
73.0000028819009,19.00000066929453
71.00000619772415,20.000000393350724
80.00000679813333,20.00000169953333
