trèsADVouvertADJ_count,trèsADVcouvertADJ_count
1.0000000207616044,1.0000000207616044
3.0000001216095025,3.0000001216095025
0.0,1.9999999883995088
1.0000000259438162,5.000000243568306
4.000000121190661,3.000000001063707
14.000000241698682,9.000000333904762
5.000000035359724,6.999999741286955
3.0000001884314997,3.0000001884314997
0.0,0.0
21.000000713350232,8.000000159418764
0.0,9.999999156976674
8.999999902560647,0.0
1.0000000191216762,2.0000000382433525
0.9999999807557843,3.000000019480339
11.999999234845085,14.999999608074651
1.9999999623368314,0.0
13.000001107980594,0.0
8.999999945127598,26.999998123917262
4.000000147277616,1.000000036819404
1.9999999200885514,1.9999999200885514
9.000000363100021,0.0
10.000000142241461,0.9999999917078082
13.000000317081515,0.0
0.0,12.000000411171552
38.000001692422416,1.9999999780533546
26.999999230464816,0.9999999808382316
20.00000101324715,4.000000101811552
32.000000630132064,8.999999996549233
36.999998381744874,42.99999832869305
57.999999340925754,4.9999999789072875
25.000000948849944,12.000000149086699
50.000000578918055,18.000000390703708
61.999997974613414,0.0
105.99999948372493,39.00000015725874
54.00000167575075,19.000000519134694
227.99999180559306,16.999999389013517
153.9999997676431,11.999999535657766
59.99999851837312,11.000000324070838
96.00000185030686,19.000000717979248
52.00000173206,3.0000001487870547
42.99999995095146,7.9999997476684
47.00000104946912,53.99999743838646
41.000000539764464,18.999999281349766
54.999997861681905,17.999999327525458
68.99999807886707,22.999999359622354
96.99999881763509,10.999999931552537
83.00000110868429,40.999999231636586
46.99999763333025,4.999999923422518
79.99999645586507,7.999999976781266
103.99999655398076,11.999999846986883
92.00000820711118,24.00000077584273
61.999999697111875,39.9999993603494
67.99999907496407,16.00000010333627
219.00001102100998,2.000000063297344
64.99999885688793,9.000000117866591
126.00000360731573,25.000000715737247
76.99999873154954,6.999999767716253
83.99999495807114,13.999999766170204
73.99999955146765,5.999999939106141
75.9999985081401,10.000000033203044
139.0000032719244,21.000000564119777
113.9999950854956,26.999997844804547
26.000000191607974,3.000000041011231
51.000002247833365,12.000000947318448
62.999999425829635,26.00000146843078
16.000000338489798,4.999999987840972
40.000000315294116,18.000001237134022
52.999999693456715,14.999999913242466
97.9999940410706,9.99999997904076
23.999999324331835,3.9999998873886393
44.00000070364892,11.00000017591223
9.999999828047484,1.000000024616424
70.9999998732792,8.000000171896035
86.00000035999223,0.0
97.00000456967248,5.000000266201434
74.00000196281465,10.99999993514994
62.000001912787894,1.9999999906206822
71.99999906244302,5.999999802198356
100.00000444632917,2.9999999421967964
120.99999196099601,37.999999421774284
213.99999772790358,21.99999981815531
236.9999873542219,54.00000131103289
