concoursNOUNouvertsADJ_count,concoursNOUNcouvertsADJ_count
0.0,0
1.0000000094532615,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000199273456,0
1.9999999073039048,0
10.000000049186733,0
21.000000568054848,0
0.0,0
5.999999617422542,0
1.9999999623368314,0
4.000000105082435,0
0.9999999701327121,0
0.0,0
0.0,0
1.000000040344447,0
0.9999999917078082,0
4.000000097563543,0
0.0,0
1.9999999780533546,0
2.999999942514694,0
0.0,0
27.000000652124196,0
3.9999998839382296,0
4.000000034925678,0
1.0000000124238915,0
4.000000023526793,0
0.0,0
1.0000000114049021,0
2.00000007968517,0
0.9999999640596187,0
1.9999999776740673,0
6.999999582480029,0
5.00000009637015,0
7.999999973307673,0
0.0,0
2.9999999345402064,0
2.999999991055712,0
3.00000001322306,0
7.000000222853447,0
2.9999999542020688,0
19.999999430927524,0
18.999999709005568,0
3.999999988390633,0
27.999998583016623,0
22.000000711189166,0
11.999999808104821,0
9.000000058126652,0
12.000000379784064,0
1.9999999549650487,0
10.000000286294899,0
2.999999839179786,0
4.999999721545605,0
8.0000002213001,0
20.000000938507608,0
14.000000214375907,0
18.99999976946105,0
74.00000133925573,0
74.00000398943249,0
9.000000347998565,0
33.00000010844976,0
27.000001399346168,0
21.999999872755613,0
33.99999817571026,0
14.000000060541774,0
35.99999902675763,0
6.000000147698544,0
15.000000505893748,0
30.000000004807653,0
27.000001214499488,0
33.99999903220199,0
31.999999482673125,0
33.99999852010833,0
24.000000181012616,0
19.999999121799235,0
17.999999285069013,0
25.99999955497029,0
22.00000147153981,0
31.000001234657056,0
14.99999964051344,0
22.000000514795254,0
29.999999587770343,0
32.999999340817695,0
32.999998579302684,0
19.99999937015086,0
14.000000508520671,0
14.999999452281942,0
17.999999679119618,0
30.000000355437706,0
18.999999727327847,0
23.99999970458638,0
67.00000095613049,0
24.000001071185785,0
97.00000116049645,0
24.99999969072131,0
64.00000325801372,0
56.99999727191966,0
52.00000320331838,0
28.000001146201818,0
55.99999802320342,0
48.99999897850959,0
28.999999487116344,0
34.99999838914887,0
34.00000219729137,0
17.999999197103975,0
43.999999344887215,0
26.000000644484665,0
30.99999863775471,0
27.999999439521112,0
44.999999037237735,0
13.000000158306074,0
18.000000640515793,0
9.999999976929374,0
13.000000177937153,0
17.00000013548109,0
42.000002339260206,0
18.000001180318005,0
10.99999936896527,0
21.999999818972572,0
1.9999999420836891,0
4.999999879916708,0
0.9999999920713438,0
2.0000000542435954,0
4.000000138651359,0
0.0,0
0.0,0
2.000000096910328,0
3.000000116534412,0
1.9999999415427965,0
7.000000154941391,0
3.0000001253534103,0
1.9999999109201214,0
3.999999839923682,0
0.9999999691540938,0
4.999999864224307,0
0.0,0
0.0,0
2.9999998948213578,0
0.9999999766174582,0
1.9999999462022624,0
0.0,0
0.9999999813520173,0
1.9999999445206096,0
3.999999849138656,0
1.9999998945758874,0
3.0000000375552034,0
1.0000000188446085,0
5.999999626323009,0
8.000000104811328,0
4.999999840214733,0
6.000000109367755,0
4.000000046880123,0
4.999999913107309,0
3.0000000781109217,0
7.000000249232869,0
7.999999698069493,0
12.999999971835011,0
10.999999469947744,0
10.999999429775853,0
9.000000036119037,0
6.000000247514778,0
3.0000001489056687,0
4.9999999893389555,0
7.99999988301993,0
6.999999782990955,0
14.999999985239253,0
11.99999927300107,0
19.999999814002567,0
11.000000108709234,0
8.999999549156914,0
12.00000040007884,0
12.999999437347325,0
7.999999477567791,0
2.99999987086585,0
6.000000171422468,0
5.000000221697981,0
3.0000001141734325,0
6.999999980839157,0
9.999999430857814,0
17.000000226677678,0
9.000000061031045,0
28.999999162997604,0
16.999999258646337,0
9.999999900270177,0
13.000000118454441,0
4.0000000135935325,0
9.000000245690334,0
0.999999962028313,0
17.999999536554277,0
16.00000043344354,0
3.999999950667093,0
7.00000027736219,0
9.00000026458455,0
9.9999990085737,0
4.000000138700317,0
5.000000099130857,0
7.999999958888837,0
9.999999774037484,0
13.999999966529943,0
17.9999999340829,0
13.000000235817396,0
7.0000000145984975,0
13.000000349317792,0
5.999999859949543,0
2.999999874448246,0
7.000000083083584,0
0.0,0
3.0000001532524547,0
1.0000000411198886,0
3.00000010473783,0
0.0,0
6.000000282585789,0
10.999999639360665,0
3.000000129125321,0
4.000000167579785,0
