paniersNOUNouvertsADJ_count,paniersNOUNcouvertsADJ_count
0.0,8.000000166092835
0.0,6.999999786423674
0.0,1.9999999883995088
0.0,13.000000451118837
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,2.000000021629379
0.0,0.0
0.0,16.00000031883753
0.0,0.0
0.0,0.9999999694918205
0.0,0.0
0.0,12.999999672612207
0.0,11.000000239471817
0.0,1.9999999623368314
0.0,3.000000078811826
0.0,2.9999999817091996
0.0,3.000000110458212
0.0,0.0
0.0,20.000000806888938
0.0,9.000000037951963
0.0,2.0000000487817715
0.0,3.9999999872702507
8.999999901240095,19.999999780533546
0.0,29.999998920812075
0.0,2.9999999503113184
0.0,14.000000637033594
0.0,33.999998408270784
0.0,0.0
0.0,16.000000198782264
1.0000000058816982,1.0000000058816982
0.0,0.0
0.0,21.00000091041201
0.0,1.000000039842585
5.999999784357713,1.9999999281192373
5.999999767828883,11.999999535657766
0.0,3.999999943775048
0.0,14.000000973381773
0.0,3.9999999866538367
8.999999454680188,1.9999999369171
0.0,3.999999912720275
0.0,13.999999958259991
3.00000001322306,0.9999999730821488
0.0,4.000000011756583
0.0,1.9999999694680464
0.0,8.999999535318011
0.0,13.99999978558305
0.0,19.00000070384349
0.0,7.000000175730542
0.0,1.0000000323267804
0.0,0.999999984008735
0.0,0.0
0.0,6.000000189892034
0.0,4.99999978057133
0.0,3.0000000858884697
0.0,2.999999839179786
0.0,0.9999999670525589
0.0,11.999999878212282
0.0,10.000000033203044
0.0,8.000000191802211
0.0,2.9999999697943247
0.0,3.9999999727702935
0.0,7.000000404413258
11.000000193780787,0.0
1.0000000211556124,0.0
3.000000206189004,19.000000697390536
0.0,20.99999987853945
4.99999998952038,3.9999998118185265
0.0,10.000000173153133
0.0,48.00000076761701
0.0,8.000000196931392
0.0,3.000000064461014
5.000000124447807,10.9999999770335
4.000000138631728,5.000000266201434
0.0,10.99999993514994
0.0,1.9999999906206822
0.9999999670330595,6.99999958972357
2.0000000227443637,13.999999975371047
7.999999648719693,10.99999933526362
1.9999999205632235,3.9999998411264475
0.9999999859455625,3.0000000374510147
0.0,6.000000219348221
0.0,6.9999999160857485
1.9999999520684588,4.9999998801711465
0.0,6.0000003126428565
0.0,7.999999660691818
0.0,7.999999778363016
0.999999956948566,0.0
0.0,0.0
5.000000036426297,3.0000001573647905
5.999999641573623,21.000000138899207
5.000000107656659,3.000000064593996
2.0000000477328275,5.000000029193391
0.9999999856488342,4.999999928244171
0.0,1.9999999753821989
4.000000135761667,3.000000007687148
2.000000089265482,2.000000089265482
16.000000612160022,2.000000076520003
0.0,3.9999999505154102
1.0000000375394387,2.0000000750788773
3.0000000237040503,1.99999994958484
2.0000000710272587,4.0000001420545175
2.000000081871558,37.00000192580079
12.999999541100793,9.99999964700061
