tuyauxNOUNouvertsADJ_count,tuyauxNOUNcouvertsADJ_count
0.0,1.0000000207616044
3.0000001216095025,0.0
0.9999999941997544,0.0
7.000000067757488,0.0
0.0,0.0
3.0000000071608146,0.0
0.0,0.0
0.0,0.0
1.999999930294245,0.0
1.0000000199273456,0.0
40.99999790995862,0.0
0.9999999694918205,0.0
8.00000015297341,0.0
4.999999826565935,0.0
7.999999866242252,0.0
4.999999988165474,0.0
22.000000577953394,0.0
14.99999933805749,0.0
3.000000110458212,0.0
0.9999999600442757,0.0
2.000000080688894,0.0
20.00000028448292,0.0
3.0000000731726573,0.0
19.999999486990454,0.0
17.99999980248019,1.9999999780533546
32.999998611159334,6.999999613700184
0.0,0.0
13.000000316216287,0.0
22.99999915108357,0.0
39.9999998312583,0.0
12.999999948759703,0.0
62.00000235849724,0.0
38.000000283298206,0.0
11.000000221298079,2.000000022809805
10.000000874174692,0.0
9.999999640596187,0.0
30.00000016069097,0.0
29.999997982681336,0.0
21.000000052981953,0.0
31.999999893230694,0.0
20.999999424778473,4.999999929441672
6.999999847260481,0.0
18.000000608337345,0.0
15.999999569314381,0.9999999730821488
95.00000048149828,0.0
28.999998661982104,4.999999824191831
24.999999383477302,0.0
31.999999509904114,0.0
157.00000430525702,1.9999999941953166
32.99999931422574,3.999999948995628
26.00000084049629,1.0000000323267804
142.99999358182725,7.99999987206988
25.9999994858139,0.0
142.00000746862113,0.0
326.99999488045256,0.0
122.00000349279776,8.00000022903592
96.99999537200009,0.0
8.999999589755841,0.0
9.000000362397076,0.0
14.999999613753808,0.0
50.00000229026545,0.0
149.99999660637187,4.999999635766478
14.99999995932211,5.000000150263399
57.00000094322255,0.0
19.000000503112847,4.00000015466603
86.00000394225027,0.0
46.00000072767212,0.0
169.99999901674795,0.0
164.99999808094205,8.99999980133891
226.9999861070599,0.0
28.99999968929104,0.0
39.00000033286539,0.0
70.00000113691294,0.0
34.99999938737628,0.0
192.00000591102875,0.0
55.00000258639663,0.0
54.99999790577981,0.0
128.99999161858423,0.0
62.999998969972225,2.9999999421967964
20.999998532711324,3.9999998243598465
7.999999682252894,0.9999999602816118
79.99999760181574,0.9999999859455625
12.000000438696443,0.0
11.000000106566537,0.0
33.000000554508496,2.999999928102688
12.000000022431186,0.0
23.999998293934635,0.0
37.99999809699013,0.0
34.9999981430057,1.999999913897132
23.999998960650615,2.999999870081327
55.000002433324454,0.0
20.000000314752896,7.999999986562006
63.00000241914042,6.000000129187991
75.00000079845557,3.000000161737919
8.999999518473853,0.0
15.999999803057587,2.9999999630732974
42.00000274337494,0.0
31.00000157415516,0.0
29.00000169816859,0.0
66.99999917113311,0.0
54.00000159938486,0.0
8.99999967380499,0.0
27.0000010719188,1.0000000355136294
11.000000039116614,1.000000040935779
15.999999435200973,5.999999788200366
15.999999561083364,0.0
49.0000001380874,0.0
26.999999389555423,0.0
34.00000038888554,0.0
21.999998805647635,0.0
25.999999537344102,0.0
15.000000403921746,0.0
16.999999545140575,1.9999999464871268
19.999998881859295,0.0
41.9999981011827,0.9999999804473441
0.0,0.0
4.000000142336843,0.0
8.9999994021777,0.0
10.000000136874736,0.0
20.999999160215175,0.0
13.000000947474149,0.0
2.0000000659874684,0.0
12.000000084512386,0.0
6.999999809297689,0.0
3.9999998841673783,0.0
33.000000418803296,0.0
13.999999291362407,0.0
2.0000000542435954,0.0
4.00000004148533,0.0
0.9999999893856253,0.9999999893856253
4.000000241868656,0.0
1.000000048455164,1.000000048455164
7.00000023814629,0.0
14.999999367994876,0.0
5.000000110672422,0.0
3.0000001253534103,0.0
20.999999430929023,0.0
0.0,0.0
8.999999465494142,0.0
2.9999999185345843,0.0
13.00000048347032,0.0
7.000000425610396,0.0
3.9999999573355756,0.0
1.9999999532349162,0.9999999766174582
4.9999998655056554,0.0
1.0000000030903577,0.0
4.999999906760087,0.0
7.999999778082438,0.0
2.999999886853992,0.0
2.9999997287720497,0.0
11.9999997326617,0.0
0.0,0.0
1.9999999456318451,0.0
3.000000065066286,0.0
2.99999990412884,0.0
3.0000000546838774,0.0
4.000000046880123,0.0
5.999999945993321,0.0
1.000000003668535,0.0
1.0000000151417292,0.0
5.999999693343356,0.0
5.9999999378356526,0.0
12.000000058343057,0.0
7.000000027357945,0.0
9.000000036119037,2.9999998903841014
23.000000644471598,1.0000000412524628
7.000000147011809,0.0
2.0000000407719916,0.0
29.000000603321368,0.9999999931021089
13.999999810429781,0.9999999951895512
22.00000114923668,1.0000000110869376
35.99999846719537,0.0
28.999999914253532,0.0
14.999999443426333,0.0
2.999999981287583,0.0
22.99999998927989,0.0
10.99999981538151,0.0
6.000000009624106,0.9999999701178797
46.99999835067356,0.0
8.000000228563291,0.0
3.0000001720757314,0.0
8.000000070443706,0.0
17.000000924376376,1.000000022812996
2.9999997589379497,0.0
31.9999998861213,0.0
47.999999341186346,0.0
0.999999987104003,0.0
2.999999960013682,0.9999999563909611
30.99999921872161,0.0
19.000000079758518,0.9999999935506795
31.99999970122609,0.0
22.999999617686,0.0
13.999999871385214,0.0
12.99999984901664,0.0
30.000000996869414,2.0000000804894116
42.99999854831598,0.9999999876667732
3.00000011886951,0.0
29.00000154717847,1.0000000293982834
16.999999106239674,0.0
38.99999960629376,0.0
4.999999847837255,2.0000000396523427
7.999999958888837,0.0
11.999999678163995,0.0
8.999999807202519,0.9999999785780576
2.0000000066785972,1.0000000033392986
17.00000006186577,0.0
3.99999993131066,0.0
2.0000000430512235,0.0
0.9999999983892959,0.0
1.999999916298831,0.0
0.9999999950813783,1.9999999901627565
15.999999972671814,0.9999999982919884
3.0000001532524547,6.0000003065049095
2.000000082239777,1.0000000411198886
1.0000000135501237,2.000000027100247
3.0000000313930273,3.9999999583785177
14.999999634479185,6.000000282585789
2.99999998188623,0.0
2.0000000860835474,1.0000000430417737
5.00000042708124,1.0000000418949462
