tesDETheuresNOUN_count,tesDETcoeursNOUN_count
5.000000103808022,1.0000000207616044
8.00000007562609,1.0000000094532615
0.9999999941997544,0.0
7.000000067757488,0.0
1.0000000302976653,0.0
10.000000440432476,0.0
23.99999986151002,0.0
3.0000000324440688,0.0
2.999999895441367,0.0
5.000000001344736,1.0000000199273456
2.9999998609558567,0.0
1.999999938983641,0.9999999694918205
3.999999909987062,1.0000000191216762
6.000000038960678,0.0
5.999999617422542,0.9999999832802816
2.999999861181852,0.9999999811684157
1.0000000262706086,0.0
6.9999995769957915,0.0
9.000000145113997,0.0
4.999999692964339,0.9999999600442757
19.000000018067798,0.0
36.99999935544384,0.0
24.000000585381258,0.0
9.000000083698264,0.0
5.999999934160064,0.9999999890266773
9.000000079711524,0.9999999808382316
24.00000048482197,2.000000050905776
8.999999996549233,0.0
22.99999915108357,4.99999979440237
1.0000000087314196,1.0000000087314196
17.999999798128272,2.000000024847783
10.000000343650118,0.0
21.999999935120087,0.0
5.000000152868663,0.0
39.000002267484085,0.0
45.99999834674246,0.0
30.99999858019147,0.9999999888370337
36.00000013222803,1.999999971887524
16.000001011929836,0.0
18.999999936605725,0.0
14.000000081313226,0.0
36.000000597819735,0.0
24.9999992634612,0.0
33.00000052136012,0.9999999730821488
18.999999954704055,0.0
28.999998661982104,0.0
43.00000072974287,0.9999999905099559
38.000001064852555,0.0
5.9999997755892265,0.0
16.000000060970702,0.0
17.000000549555264,0.0
8.99999951179346,0.0
17.000000450848553,0.0
24.000000015940714,0.0
29.999999217634432,0.9999999774825243
34.00000097340266,0.0
23.99999989288649,0.9999999821341166
68.9999962483031,0.0
43.000001529791426,1.0000000276625125
60.00000063526904,1.0000000033203045
49.000000871593635,1.0000000239752764
53.999996866699334,1.999999901390201
47.00000072442063,0.0
55.00000130399824,1.0000000418959116
71.00000135601726,1.0000000386665076
58.00000217052224,0.0
22.00000090357954,0.0
26.99999984383644,0.0
13.999999566112068,0.0
25.99999858600385,0.0
41.000000655672864,0.0
7.000000381373348,0.0
40.000000492302824,0.0
32.00000075937201,0.0
