mieuxADVouverteADJ_count,mieuxADVcouverteADJ_count
0.0,11.000000369620011
0.0,9.999999908033177
0.0,1.9999999883995088
0.0,11.999999855928891
0.0,4.000000121190661
0.0,7.00000012084934
0.0,0.0
0.0,1.0000000108146896
0.0,3.99999986058849
0.0,0.0
0.0,0.9999999536519524
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999785855515
0.0,3.000000078811826
1.9999999402654243,18.99999893334408
4.000000147277616,1.000000036819404
5.999999974779733,0.9999999600442757
13.000001272954503,1.000000040344447
0.0,0.9999999917078082
32.000000780508344,0.0
7.000000090063139,0.0
0.0,0.0
0.0,7.999999846705853
2.000000050905776,11.00000065812381
0.0,1.0000000196916272
0.0,1.9999999419691148
0.0,6.999999866870507
8.999999899064136,1.0000000124238915
0.0,8.000000047053586
0.0,3.9999999434455176
4.00000004561961,1.0000000114049021
0.0,0.0
0.9999999640596187,12.999999532775043
3.9999999553481347,15.000000080345485
0.9999999859437619,3.999999943775048
0.0,8.999999821693592
6.0000002975741085,3.0000001487870547
0.0,5.999999636453458
4.9999998909003445,18.99999889375268
0.0,7.999999976148565
10.999999421973799,3.999999892328597
3.0000001099571505,19.99999965422406
0.0,6.999999594703307
1.9999999810199114,12.999999497357834
0.0,6.999999892791525
9.000000042877833,9.000000042877833
1.9999999744978136,1.9999999744978136
0.0,17.000000549555264
3.99999993603494,7.000000232346299
11.000000412097455,7.0000003862633875
0.0,3.000000094946016
9.000000117866591,6.000000078577727
0.0,11.00000031492439
13.999999535432503,5.000000017893146
0.0,6.999999883085102
0.0,13.00000001930926
5.000000016601522,7.000000023242132
0.0,12.99999988720573
0.0,2.9999999697943247
7.999999945540587,21.00000053281265
1.0000000418959116,26.00000086700994
14.000000078229515,16.999999962678242
0.0,8.000000169244899
0.0,20.000000157647055
0.0,8.99999994794548
0.0,15.99999924727411
11.999999662165918,0.9999999718471598
0.0,4.000000063968085
0.0,3.000000073849272
0.0,4.000000085948018
0.0,2.999999926292847
0.0,4.000000138631728
1.000000002924682,2.9999999117524823
9.99999995310341,17.000000287533588
10.000000029346282,6.99999958972357
2.9999999421967964,15.000000078662978
0.0,1.9999999121799232
0.0,10.999999909077655
0.0,3.0000000374510147
0.0,23.00000050720335
2.0000000513187484,12.000000659285655
0.0,8.999999784308063
0.0,3.0000001563214287
0.9999999575864772,7.999999660691818
3.999999889181508,0.9999999722953768
0.0,10.999999176240111
