anneauxNOUNouvertsADJ_count,anneauxNOUNcouvertsADJ_count
0.0,1.0000000207616044
0.0,2.000000018906523
0.0,6.999999959398281
0.0,5.000000243568306
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999930294245
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.999999558704992
0.0,0.0
0.0,0.0
13.000001272954503,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999709845574
0.0,16.000000139702713
0.0,1.0000000124238915
4.000000023526793,0.0
0.0,0.0
0.0,0.0
7.000000041023673,0.0
3.9999998562384746,0.0
10.999999794610712,5.000000026781828
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.99999996845855
0.0,0.9999999781800688
0.0,0.0
3.999999892328597,0.0
7.000000121713733,0.0
3.0000000536803535,0.0
0.0,0.0
9.999999846845036,0.0
7.999999976781266,0.0
0.0,1.9999999744978136
1.0000000323267804,0.0
0.0,0.0
0.0,2.0000000129170337
0.0,0.0
0.0,0.0
4.00000011451796,0.0
5.999999678359572,0.0
0.9999999670525589,0.0
5.000000251747029,2.9999999695530706
4.000000013281218,0.0
0.0,0.0
5.999999939588649,0.0
0.9999999931925734,0.0
0.0,1.0000000418959116
14.000000078229515,2.000000077333015
7.000000266026375,0.0
5.000000039411764,2.0000000614001916
0.9999999942161641,0.9999999942161641
11.999999435455582,0.0
0.0,0.0
12.000000191904252,0.0
0.0,0.0
5.000000291023705,0.0
0.0,0.0
8.000000277263457,3.0000000110620224
1.000000002924682,0.0
7.999999962482729,0.9999999953103411
0.0,0.0
2.0000000227443637,0.0
1.9999999121799232,0.9999999560899616
0.9999999602816118,0.0
0.0,3.0000000374510147
0.0,4.000000146232148
1.0000000256593744,0.0
8.999999784308063,0.0
7.000000249920568,0.0
5.999999573483659,0.0
1.9999999445907537,0.0
4.99999978474283,0.0
10.000000039488446,0.0
6.000000314729581,0.0
5.000000165775195,1.9999999966405015
8.000000172250655,0.0
2.0000000477328275,0.0
7.000000251907494,0.0
3.999999950764397,0.0
4.000000135761667,0.0
17.00000133037715,0.0
7.000000464029525,0.0
7.9999999010308205,0.0
9.000000123982533,0.0
9.999999549270619,0.99999997479242
30.00000038710407,0.0
1.000000040935779,0.0
4.999999823500304,0.999999964700061
3.999999890270842,3.000000025267056
6.9999997422426405,0.0
13.99999935565955,0.0
1.0000000513291152,0.0
7.0000001474697715,0.0
6.999999555830412,1.9999999324502462
10.000000825744825,0.0
34.00000015587265,0.0
13.999999719760556,0.0
9.000000072704347,0.0
14.00000028647158,0.0
13.000000260505656,2.0000000711684214
0.0,0.9999999673214249
3.00000004106242,1.0000000136874736
0.9999999973306328,0.0
3.0000000833084832,0.0
5.000000384880217,0.0
5.999999628439454,0.0
0.9999999727568127,0.9999999727568127
0.0,0.0
0.0,0.0
4.999999860750651,0.0
5.000000036030491,0.0
5.000000270480228,0.0
0.9999999893856253,0.0
1.0000000340423503,0.0
6.000000290730986,0.0
4.9999999240853406,0.0
5.999999824628388,0.0
3.000000066403453,0.0
1.0000000417844699,0.0
0.0,0.0
10.999999824315394,0.0
1.9999999383081877,0.0
12.999999066248618,1.9999999456897228
0.0,0.0
0.0,0.0
2.9999998948213578,0.0
0.9999999766174582,0.9999999766174582
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
0.0,0.0
10.000000031321415,0.0
7.999999578303552,0.0
3.0000000375552034,0.0
2.0000000376892166,0.0
1.9999999456318451,2.9999998131615047
14.999999088753597,0.0
5.000000067427603,0.0
1.0000000182279591,0.0
1.0000000117200307,0.0
3.9999998802212966,0.0
0.0,0.0
6.000000377331904,0.0
5.999999933969649,0.0
2.9999999689178263,0.0
1.9999999513705036,0.0
5.000000068598606,0.0
7.999999951002096,0.0
0.0,0.0
1.000000049635223,0.0
0.0,1.0000000203859956
5.999999835018773,0.0
1.999999990379102,0.9999999951895512
2.000000022173875,0.0
10.999999945765802,0.0
8.000000185294889,0.0
4.99999994872564,1.0000000098826576
14.99999951173208,0.0
3.0000001000197094,0.0
17.99999941525727,1.9999999134380493
20.999999278017057,0.0
8.99999942570993,0.0
12.000000342844938,1.0000000285704114
2.0000000496222485,0.0
10.99999983358897,0.0
11.00000042979477,0.0
5.999999517875899,0.0
3.9999999857651627,0.0
8.999999691913834,0.0
16.99999968816435,0.0
1.9999999127819221,0.0
11.000000066183528,0.0
4.999999765457788,0.0
2.0000000067967663,0.0
4.999999883947305,0.0
5.999999973664295,0.0
2.99999997286653,0.0
9.00000046743823,1.0000000402447056
2.9999998606275127,0.0
5.000000198115851,0.0
9.000000033041797,4.0000001175931335
4.99999950428685,0.0
6.999999954250317,0.0
3.000000059478514,0.0
0.9999999948611046,0.0
5.999999839081998,0.0
0.9999999785780576,0.0
4.0000000133571945,0.0
7.000000373489428,0.0
0.9999999828276649,0.0
5.00000003814322,0.0
1.9999999967785917,0.0
3.999999832597662,0.0
0.0,0.0
0.0,0.0
6.0000003065049095,4.000000095627182
2.000000082239777,2.000000082239777
13.999999805176973,1.0000000135501237
9.999999770728019,0.9999999895946298
22.000000321491033,2.0000000048631557
1.9999999143686082,0.0
6.000000258250642,0.0
23.00000161640329,0.0
