peuxVERBôterVERB_count,peuxVERBnoterVERB_count
0.0,0.0
16.999999694456843,6.000000243219005
0.0,0.0
1.0000000259438162,1.0000000259438162
0.0,9.000000003191122
0.0,0.0
0.0,0.0
7.000000231690258,0.0
0.0,0.0
3.000000158074029,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
9.999999558704992,0.0
1.000000036819404,0.0
2.999999987389867,0.0
3.0000001210333416,8.000000322755575
14.999999763035433,0.9999999917078082
4.000000097563543,2.0000000487817715
3.000000102792888,0.0
12.999999857346804,0.0
0.0,3.9999999233529264
1.000000025452888,0.0
8.000000157533016,0.0
0.9999999709845574,0.0
2.000000017462839,1.0000000087314196
6.000000074543349,0.0
12.999999649212373,0.0
3.9999999434455176,0.0
0.0,0.0
2.00000007968517,9.000000596457685
0.0,0.0
0.0,0.0
2.9999997982681337,0.0
0.0,0.0
3.0000001487870547,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999461642977,6.000000026446122
2.0000000058782916,8.999999925312597
0.9999999847340232,0.0
4.9999999525497785,0.0
0.9999999846845036,0.0
0.0,0.0
16.999999518243225,0.0
0.0,0.0
0.999999984008735,0.999999984008735
4.000000025834067,0.0
4.000000126594688,0.0
6.999999949218959,0.0
2.00000005725898,0.0
5.000000017893146,0.0
4.999999721545605,0.0
5.000000251747029,0.0
0.0,0.0
2.000000047950553,2.000000047950553
0.9999999506951006,2.9999999697943247
14.99999995932211,3.000000041011231
2.0000000837918233,0.0
7.0000000391147585,0.0
1.0000000211556124,2.0000000423112247
2.0000000614001916,0.0
6.999999959513151,0.0
1.9999999059092632,0.0
18.999999237755272,0.9999999718471598
0.0,0.0
0.0,0.0
2.000000042974009,0.0
2.000000012685163,8.000000050740653
7.000000521340846,2.000000069315864
2.000000005849364,1.000000002924682
0.0,0.0
1.999999934066119,0.0
1.0000000113721819,0.0
0.9999999560899616,0.0
11.999999523379342,0.0
0.9999999859455625,0.0
0.0,0.0
2.0000000513187484,4.000000102637497
2.999999928102688,1.9999999520684588
0.0,0.0
0.0,0.0
0.9999999722953768,0.9999999722953768
0.0,0.0
1.9999999724563877,0.0
4.000000096895544,0.0
0.9999999983202508,0.0
1.0000000215313318,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000339404167,1.0000000339404167
1.000000044632741,0.0
0.0,4.9999999950904925
1.9999999752577051,0.0
1.0000000375394387,0.0
0.0,0.0
6.000000439183383,0.0
2.000000081871558,9.00000077959897
0.999999964700061,1.999999929400122
12.999999535816311,13.999999831075792
0.0,0.0
0.9999999693954871,0.9999999693954871
9.00000000986058,0.0
0.9999999778194026,0.0
0.0,6.999999555830412
0.0,1.0000000408397083
0.0,1.9999999464871268
0.0,3.999999860115034
0.0,0.0
0.0,3.0000000075351423
1.0000000355842107,9.999999951663943
0.9999999673214249,0.9999999673214249
1.0000000136874736,10.000000136874736
0.0,0.9999999973306328
1.0000000277694943,5.000000138847472
0.0,0.0
0.0,2.999999814219727
0.0,2.999999918270438
0.9999999710418446,0.0
0.0,0.0
0.9999999920713438,1.9999999841426872
0.0,2.0000000542435954
3.000000006822489,8.000000277302718
0.9999999893856253,7.999999915085002
7.000000343995707,0.0
1.000000048455164,2.000000096910328
4.000000020309876,1.000000005077469
0.0,0.0
1.0000000221344847,3.000000066403453
0.0,0.0
0.9999999554600607,1.9999999109201214
0.0,4.999999888079692
0.0,1.9999999383081877
0.0,2.9999999185345843
0.0,0.0
0.0,0.0
1.9999999786677878,0.0
0.0,0.0
0.0,0.9999999731011312
2.0000000061807155,0.0
0.9999999813520173,0.0
0.9999999722603048,1.9999999445206096
0.0,10.000000031321415
0.9999999472879437,1.9999998945758874
3.0000000375552034,4.000000050073605
3.000000160668635,0.0
0.0,0.9999999728159226
0.0,7.0000000144237955
3.999999872171787,5.000000067427603
3.0000000546838774,4.000000072911837
1.0000000117200307,2.0000000234400614
3.9999998802212966,2.999999972996661
3.0000000781109217,4.00000001467414
2.0000000302834584,1.0000000151417292
1.999999924517373,0.9999999622586866
2.9999999689178263,2.0000000325407647
1.9999999513705036,1.9999999513705036
3.999999917518679,3.999999917518679
5.0000000606179915,3.999999975501046
1.0000000412524628,5.000000104817297
3.0000001489056687,4.000000198540892
1.0000000203859956,2.0000000407719916
8.999999505340401,9.99999956023945
6.999999905214891,5.999999848913372
1.0000000110869376,4.999999995079752
2.9999999262822947,1.9999999508548632
2.000000046323722,4.000000092647444
1.0000000098826576,8.00000007906126
0.0,5.999999962575166
4.000000133359613,1.0000000333399033
0.9999999567190246,7.999999653752197
0.9999999701178797,7.999999760943037
1.9999999139105662,5.999999741731698
1.0000000285704114,3.0000000857112346
5.00000002641326,6.000000344151463
0.0,9.999999912540547
2.000000045625992,4.999999935213166
2.9999997589379497,3.9999999129819144
1.999999992882581,6.000000170098234
2.9999999588241466,2.9999999588241466
6.000000107831408,3.000000053915704
0.9999999563909611,5.999999920027364
0.0,5.999999699475547
0.0,2.9999999806520385
4.0000000135935325,4.0000000135935325
3.9999999829220423,6.0000001637935565
0.999999962028313,6.999999834945399
2.99999997286653,3.9999998302020834
6.0000000309964765,9.00000046743823
3.999999950667093,8.99999958188254
3.00000011886951,2.00000007924634
6.000000176389699,9.99999983089733
0.9999999474258631,7.9999995794069045
5.000000036729232,10.000000073458464
4.0000000793046855,8.000000158609373
1.9999999897222087,14.000000308163663
4.000000061657938,8.000000123315877
3.00000006895274,18.00000041371644
4.0000000133571945,9.99999990736851
3.000000054419399,16.000000290236798
5.9999996273563045,20.99999977418581
9.000000402185021,20.00000015257288
7.999999987114367,12.999999522709038
6.999999707045908,9.999999581494155
18.000000616548423,18.999999083948637
14.99999990179672,21.999999236592704
12.999999903128002,41.00000089864655
22.000001302691796,40.00000005257855
30.000000021978952,52.00000249905529
47.00000132661261,44.999998968276074
37.000001027955506,56.00000120815365
23.99999985508984,44.999999728293446
43.00000034553543,67.0000030988361
40.00000341664991,65.00000381120404
