aurezVERBôtéVERB_count,aurezVERBnotéVERB_count
6.000000407054351,0.0
19.000000272861683,0.0
11.99999993039705,0.0
13.000000451118837,0.0
11.000000243445031,0.0
1.0000000284221313,0.0
6.000000042431669,0.0
9.999999796172034,0.0
8.999999490351158,0.0
12.000000632296114,0.0
7.999999629215619,2.9999998609558567
5.999999462682395,0.0
5.000000262108024,0.0
18.999999711572887,0.0
29.999999216149302,0.0
6.999999785855515,0.0
34.00000242612606,0.0
32.99999922831269,0.0
1.000000036819404,0.0
15.999999360708411,0.0
37.00000224122123,0.0
15.999999867324927,0.0
6.0000001463453145,0.0
14.000000180126278,0.0
23.999999736640248,0.0
11.999999770058777,0.0
15.000000255745977,0.0
17.000000635883342,0.0
21.99999851437443,0.0
22.000000321590846,0.0
22.000000698827385,0.0
10.000000343650118,0.0
1.9999999717227588,0.0
9.000000390176574,0.0
23.000001630002718,0.0
13.999999496834661,0.0
35.9999986069733,1.9999999776740673
16.999999920607106,7.999999887550096
7.000000486690887,0.0
52.00000173206,0.9999999966634592
28.999998475255502,0.0
17.99999960724124,0.0
21.00000059939306,1.9999999940371413
16.999999448419924,0.0
21.999999457822923,0.0
18.000000322082123,0.0
19.00000019896075,0.9999999905099559
20.999999678374575,0.0
6.999999910684699,0.0
33.99999903648645,0.0
11.000000355594583,0.0
28.000000929385195,0.0
26.999999151218645,0.0
23.00000035610575,0.0
23.00000001630451,0.0
10.000000286294899,0.0
7.9999998570729325,0.0
7.999999736420471,0.0
14.000000160406238,0.0
24.000000079687307,0.0
20.00000072206144,0.0
11.999999879177299,0.0
25.00000025984891,0.0
12.000000947318448,0.0
29.000001352879515,2.000000077333015
4.999999987840972,0.0
18.000001237134022,0.0
11.999999930593972,0.0
10.999999257753728,0.0
8.999999973965206,0.0
9.00000014392819,0.0
8.000000196931392,0.0
12.000000257844055,10.00000058204741
84.00000090371645,5.999999852585694
10.000000532402868,1.000000034657932
38.99999885278226,2.000000005849364
18.00000065010172,0.0
5.00000001467314,10.999999457855807
19.000000491830704,0.0
14.999999159623467,0.0
7.000000067951206,0.0
4.9999998501134835,3.99999994378225
20.000000731160736,2.0000000731160736
6.000000329642828,0.0
11.999999712410752,1.9999999520684588
7.000000249920568,0.0
11.999999146967317,0.0
3.999999889181508,0.0
11.999999483382792,0.0
10.999999759906878,0.0
3.0000001573647905,0.0
0.9999999983202508,1.9999999966405015
16.00000034450131,0.0
21.0000000505013,0.0
3.9999999425953368,0.0
13.999999089815862,0.0
3.000000007687148,12.000000030748591
0.0,5.0000000326235226
3.000000114780004,2.000000076520003
11.999999851546228,6.999999913401966
1.0000000375394387,3.0000001126183156
6.99999992287373,3.0000000237040503
5.000000064517344,4.0000001420545175
9.00000077959897,2.000000081871558
1.999999929400122,2.999999894100183
7.999999780541684,6.000000050534112
5.999999655738841,0.9999999785933051
4.9999999549160705,0.0
