deviezVERBêtreVERB_count,deviezVERBnaîtreVERB_count
52.00000051463399,0.0
45.999999875351705,0.0
57.99999966358574,0.0
63.00000106521428,0.0
45.00000073458992,8.00000024238132
54.999999610577746,0.0
45.99999970887615,14.999999797862515
50.00000147665907,2.000000021629379
34.99999976001401,0.0
29.00000008643306,1.0000000199273456
79.99999325581341,0.0
28.99999929239706,0.0
30.000001572648145,0.0
18.999999711572887,0.0
38.999999206801405,0.0
35.999999651356546,1.9999999623368314
65.00000247405225,0.0
73.99999992915262,0.0
66.00000056747426,12.000000441832848
111.99999724107151,0.0
145.00000659842152,9.000000363100021
207.99999287130302,2.9999998625417352
233.00000568307644,0.0
154.99999782161925,0.9999999968175627
129.00000174855438,0.9999999890266773
140.00000437804067,11.999999770058777
92.99999896384026,0.0
104.00000252973028,5.99999999769949
180.99999323519447,0.9999999709845574
129.00000339259648,1.0000000087314196
143.0000079463922,2.000000024847783
94.0000025467116,8.000000047053586
99.00000032346473,9.999999694500632
120.99999860051281,3.000000130058858
130.00000755828026,5.000000437087346
173.99999374637366,3.9999998562384746
169.9999956243959,8.999999651743325
147.99999600491896,1.999999971887524
180.99999891555458,3.00000005782209
174.9999944934084,0.9999999966634592
204.99998595204664,4.999999929441672
149.99999534367305,1.9999999563601376
196.9999974266492,4.999999985092853
150.9999982848198,4.9999997714341315
216.000004680444,4.000000011756583
230.00000782934967,7.9999998778721855
138.00000096600343,7.00000031284128
170.00000069004844,0.0
139.00000201153625,0.9999999970976583
76.99999769322486,0.999999987248907
85.00000143951449,0.0
132.99999890601723,1.99999996801747
161.00000342719758,10.00000006458517
183.00000839440293,4.000000126594688
305.00000199999704,12.999999600431524
252.0000072146314,2.00000005725898
217.9999894574385,0.0
238.99999587822887,4.999999721545605
257.99999647408833,4.00000011065005
212.99999591066648,4.000000013281218
191.00000282074734,2.000000047950553
180.9999862497432,1.999999901390201
294.99999559590225,7.000000013781525
331.00001486782355,0.0
229.00000167655557,0.0
296.9999948433192,3.000000181403926
301.00001460289855,5.000000039411764
168.99999536206232,5.999999965296986
174.99999603725777,1.9999999059092632
240.99999798932163,0.9999999718471598
171.0000004112029,2.000000031984042
83.00000308845509,4.000000098465696
171.0000086311722,1.0000000214870044
110.00000570536852,0.0
178.00000115187615,0.0
148.9999997566267,1.000000002924682
148.00000077496165,0.0
173.99999246867392,0.0
103.99999897663295,0.0
152.9999963711054,0.0
158.9999954146759,0.9999999602816118
141.9999930681815,0.0
136.000007640945,1.0000000365580368
123.0000025412,0.0
110.00000005452307,0.9999999760342294
143.00000481024443,0.0
96.99999941260998,0.0
132.99999384960597,0.9999999722953768
131.9999957179872,0.999999956948566
71.99999688195184,2.999999870081327
92.99999810285786,1.000000024223886
81.00000073481002,0.0
87.99999906097979,1.0000000215313318
87.0000000031884,2.0000000477328275
81.00000130411514,0.9999999856488342
69.00000099533467,2.9999999630732974
92.00000274598192,0.0
72.0000016892359,0.0
115.00001008997609,0.0
99.99999876288524,1.9999999752577051
99.00000050831821,0.0
94.9999945261494,0.99999997479242
106.00000715596882,0.0
117.00000191124747,0.0
97.99999323552571,1.999999929400122
85.99999785595092,0.0
92.99999984365581,3.9999999143732206
106.99999402685125,2.999999800247826
105.00000674586146,3.000000153987345
67.00000002756974,0.0
108.99999569530208,0.9999999662251231
142.00001205945472,0.0
135.00000182239768,0.0
130.9999976170257,0.0
82.99999846002233,3.9999999217893762
36.00000159826721,0.0
70.99999949514272,0.0
36.99999868965435,0.0
44.00000060224883,0.0
41.000001759446064,3.0000000522786765
47.0000030645784,0.0
69.00000015075607,0.0
67.9999989991952,1.9999999263060895
50.99999819227477,0.0
46.999999930762385,0.9999999710418446
57.99999578054344,0.0
42.99999975867386,0.0
81.00000448717104,0.0
40.00000216384183,1.0000000346628397
74.00000041042408,0.0
76.00000301001565,0.0
37.000001014103084,1.000000048455164
37.0000013021884,0.0
34.99999800911846,0.0
29.00000212447317,0.0
48.000002005654565,0.0
33.999999218177564,0.9999999554600607
38.99999764568008,0.0
23.999998574651045,0.0
46.99999698150476,0.0
13.00000048347032,0.0
18.00000001969759,0.0
22.999999974220536,0.0
15.99999962587933,0.0
13.000000203148154,0.0
27.999999271127876,2.0000000061807155
33.99999808995141,0.0
46.99999776490723,0.0
64.99999611884147,1.999999924569328
37.999996866024055,0.0
48.000000600883254,0.0
66.00000270163149,0.0
57.99999526473563,0.0
50.99999822077858,0.0
