vosDEToeufsNOUN_count,vosDETnoeudsNOUN_count
0.0,2.000000041523209
0.0,0.0
0.0,0.9999999941997544
0.0,5.000000243568306
5.000000241317614,0.0
0.0,3.0000000071608146
0.0,1.0000000070719448
0.0,0.0
0.0,1.999999930294245
0.0,2.000000039854691
0.0,5.999999721911713
0.0,5.0000000245933665
0.0,0.0
0.0,0.0
0.0,0.0
3.999999924673663,0.0
0.0,0.0
5.999999963418401,0.9999999701327121
0.0,1.000000036819404
0.0,0.0
0.0,1.000000040344447
0.9999999917078082,0.0
2.0000000487817715,6.0000001463453145
0.0,4.9999998717476135
0.0,0.9999999890266773
0.9999999808382316,1.9999999616764632
0.0,2.9999999503113184
2.0000000393832544,2.0000000393832544
0.9999999709845574,0.0
0.0,0.0
0.0,1.0000000124238915
0.0,0.0
0.0,0.0
1.0000000114049021,0.0
0.0,0.0
0.0,0.9999999640596187
0.9999999888370337,0.0
0.0,0.0
0.0,1.00000001927403
0.9999999966634592,0.0
0.0,0.0
1.9999999563601376,0.0
0.9999999970185707,0.0
3.00000001322306,0.0
2.0000000058782916,0.0
0.9999999847340232,0.0
1.9999999810199114,0.0
1.9999999693690076,0.9999999846845036
2.9999999222940668,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000031648672,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999506951006,0.9999999506951006
0.9999999931925734,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999529546316
0.9999999718471598,0.0
0.0,1.000000015992021
0.0,1.000000024616424
0.0,0.0
2.999999926292847,1.0000000063425816
1.000000034657932,0.0
1.000000002924682,0.0
0.0,1.9999999906206822
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999602816118
0.0,0.0
0.0,1.0000000365580368
0.0,0.0
0.0,0.0
0.0,1.0000000233997843
0.0,0.9999999575864772
0.0,0.9999999722953768
0.999999956948566,0.0
0.0,0.0
9.00000047209437,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999856488342,0.0
0.9999999876910992,0.0
0.0,0.0
0.0,2.000000089265482
1.0000000382600014,1.0000000382600014
0.0,1.9999999752577051
0.0,0.0
0.0,0.0
0.0,0.0
1.000000040935779,0.0
0.0,0.0
0.9999999725677104,0.0
1.9999999571866103,0.0
1.9999999387909742,0.0
2.0000001026582304,1.0000000513291152
0.9999999778194026,0.0
0.9999999662251231,0.0
2.000000081679416,0.0
0.0,0.9999999732435634
0.9999999650287585,0.0
0.0,0.9999999804473441
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000136874736,0.0
1.9999999946612657,0.0
0.0,0.0
1.0000000329937342,0.0
0.0,0.0
0.9999999727568127,0.0
0.0,0.0
0.0,0.0
0.9999999920713438,0.9999999920713438
1.0000000271217977,0.0
0.0,0.0
0.9999999893856253,0.0
1.0000000340423503,0.0
1.000000048455164,0.0
0.0,0.0
0.0,0.0
1.0000000221344847,0.0
2.0000000835689398,0.0
0.0,0.0
0.9999999599809204,0.0
0.9999999691540938,0.0
0.0,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,0.0
1.9999999627040346,0.0
0.0,0.0
0.999999962284664,0.0
0.9999999472879437,0.0
1.0000000125184012,1.0000000125184012
0.0,1.0000000188446085
0.0,0.0
0.9999999873393776,0.0
0.0,0.0
0.0,0.0
3.0000000351600926,0.0
0.0,0.9999999700553241
2.00000000733707,0.0
1.0000000151417292,0.0
1.999999924517373,0.9999999622586866
5.000000161245233,0.0
3.0000000145857637,0.0
0.0,0.0
7.999999951002096,0.0
4.000000165009851,0.0
2.000000099270446,0.0
2.9999999485669644,2.0000000407719916
2.9999999175093865,0.0
2.999999924456686,0.0
6.0000001872315,0.0
1.9999999508548632,3.9999999017097263
2.999999961279807,0.0
4.00000003953063,2.000000019765315
2.999999981287583,0.0
7.000000233379323,0.0
0.0,1.9999999134380493
10.999999765755089,3.000000004812053
4.999999597888797,0.0
6.000000171422468,0.0
4.000000099244497,0.0
4.9999999562702735,2.0000000176109265
7.000000338542787,0.0
12.999999892989708,0.0
12.999999858011533,0.9999999964412905
7.000000088481613,0.0
4.999999842916319,0.0
0.0,0.0
1.999999961539685,0.0
4.999999765457788,0.0
4.999999915111374,2.0000000067967663
12.000000327587113,0.0
4.999999709394357,1.999999924056626
4.999999687537638,0.0
3.0000000154982382,0.0
17.99999916376508,1.9999999753335465
1.00000003962317,2.00000007924634
9.99999983089733,0.0
0.0,0.9999999474258631
3.0000001192081447,0.0
16.000000317218742,3.000000059478514
2.9999999212319466,0.0
4.000000061657938,1.0000000154144846
1.9999999571561151,0.9999999785780576
2.0000000066785972,0.0
8.000000145118399,3.000000054419399
2.9999998136781523,3.99999993131066
0.0,1.0000000215256117
11.999999719899087,2.9999999299747717
0.9999999581494154,0.0
1.9999999901627565,0.0
5.999999844585722,0.0
3.0000001532524547,1.0000000239067954
2.000000082239777,1.0000000411198886
8.999999801513818,6.00000020947566
17.00000001093612,1.9999999791892589
18.00000084775737,0.0
8.99999994565869,0.9999999571843041
27.000001377165155,3.000000129125321
47.00000088102995,13.00000076224081
