avezVERBôtéVERB_count,avezVERBnotéVERB_count
23.000001183728713,2.000000041523209
16.00000015125218,1.0000000094532615
25.999999849193614,0.0
32.00000083020212,0.0
22.000000486890055,0.0
17.000000561281816,0.0
13.00000040015194,0.0
8.999999941344777,0.0
30.99999754775019,0.0
21.000000713350232,0.0
36.99999885443652,0.0
13.99999921861696,6.99999960930848
22.99999960730034,1.0000000191216762
9.00000005844102,0.9999999807557843
17.999999981304214,0.0
15.999999698694653,0.0
51.00000057333836,1.0000000262706086
42.999996505063635,8.999999945127598
52.000001169566445,2.000000073638808
43.99999867097629,14.999999936949333
78.00000164991347,4.000000161377788
99.99999962110759,11.999999450166941
105.00000256104302,54.00000131710783
79.99999794796182,3.000000102792888
81.00000227527386,5.999999934160064
62.00000032497498,5.999999885029388
55.000003290619055,9.000000355123339
46.000001267165665,7.000000318516797
106.99999647170476,9.999999588804739
79.9999996625166,2.000000017462839
42.00000009630167,8.000000099391132
32.000000188214344,13.99999979751064
61.00000004016652,14.999999213524639
46.99999948174475,4.999999961180361
90.00000406158149,6.00000023905551
106.99999615437918,19.999999281192373
76.00000146432103,16.999999562439594
85.00000087954075,11.000000324070838
123.00000131538764,19.000000717979248
48.00000238059287,7.000000135440891
107.99999624492771,2.999999818226729
155.99999382941624,19.999999563601378
118.00000362020977,2.999999991055712
64.99999965998889,3.00000001322306
86.99999954772767,1.0000000029391458
131.99999917863045,13.999999189406614
62.99999674722608,7.999999924079647
124.9999931450387,1.9999999693690076
86.00000016439205,1.9999999941953166
67.00000047061774,0.0
68.00000219822107,15.000000484901703
76.00000016180448,19.000000040451116
51.9999989716278,12.99999974290695
120.00000082333102,25.00000116303051
129.99999771377585,4.99999978057133
81.00000231898866,2.00000005725898
56.999998659976946,10.999999696252718
83.99999495807114,6.999999883085102
117.00000380368627,13.00000001930926
92.99999900063604,9.0000004659335
152.00000704002485,12.000000045147395
176.99998880114327,19.999998543065914
116.99999987929971,15.999999891081174
77.00000311484331,14.000000808826517
81.00000243733473,8.00000030933206
121.00000432888547,23.000000604516174
101.9999997087483,4.000000122800383
84.9999958479045,5.999999965296986
97.9999940410706,6.999999445935201
118.99999369438203,13.999999151178702
69.00000342688216,27.00000120626213
42.00000228824008,4.000000098465696
64.00000137516831,33.00000089265983
65.00000013406313,35.99999911551416
67.00000297246386,2.000000069315864
56.99999832329716,5.000000111644975
48.99999866843335,9.99999995310341
59.000000747568166,12.999999750937615
38.99999961623734,16.00000018195491
58.99999795448561,1.9999999121799232
58.99999523475563,22.999999432457
45.99999696506603,1.999999971891125
44.00000027402761,6.999999922274758
43.00000189394271,2.0000000513187484
39.99999904136917,6.999999832239605
31.000000811515395,18.00000024895197
51.99999951484886,4.999999873949989
26.99999899690492,4.999999776453466
36.99999735651459,9.99999956948566
43.99999903962751,7.999999889825551
33.00000037592257,9.00000047209437
21.000000138899207,11.999999283147247
35.00000181626314,13.00000063412949
37.00000043236392,4.000000095465655
19.000000079693503,4.999999928244171
36.99999843778138,9.999999876910993
11.000000655746891,16.99999991804837
37.00000146087124,16.000000714123857
35.00000075047151,11.000000617069531
18.999999764948193,20.9999997402059
24.000000900946528,9.000000123982533
22.999998724938127,16.99999947214435
25.000000322586722,15.000000193552035
19.000000366602848,13.000000943342089
25.999999082201587,22.999999188101405
28.999998236388276,9.000000075801164
21.999999313231726,10.999999656615863
35.99999760297391,29.99999800247826
42.00000125161992,29.000001036442878
23.999998660375116,43.99999862040844
