mêmesADJombresNOUN_count,mêmesADJnombresNOUN_count
0.0,48.99999918116791
2.000000018906523,47.00000091055187
1.9999999883995088,45.99999973318871
1.0000000259438162,20.99999974787556
0.0,48.99999977782912
7.00000012084934,23.000001200448082
0.0,12.000000084863338
0.0,68.00000260724808
11.999999581765469,64.9999991063736
2.000000039854691,48.00000252918446
5.999999721911713,59.99999797820284
3.999999877967282,40.00000019674692
2.9999998908653858,88.00000035071037
0.0,51.00000033116576
11.000000239471817,22.999999474316898
0.0,32.9999981437068
0.0,101.00000035394343
9.999999558704992,80.9999943717518
3.000000110458212,70.00000294987957
0.0,96.9999990202348
5.0000002017222345,36.000001452400085
2.9999998625417352,88.00000197224767
3.0000000731726573,147.00000358546018
19.999999486990454,74.00000313470565
6.999999923186741,126.00000072677
0.9999999808382316,145.00000453439924
2.000000050905776,97.00000360335628
2.0000000393832544,102.00000381530003
3.9999998839382296,159.99999342087585
13.999999733741014,157.00000078808455
17.000000849458814,375.00000912672795
0.0,139.9999979751064
0.9999999858613794,142.00000078223957
0.0,78.00000031451748
16.00000063748136,55.00000290496544
15.999999424953899,255.99999079926238
5.999999767828883,189.99999573152326
0.9999999859437619,224.99999572040437
1.00000001927403,120.00000512706501
18.999999460215697,241.99999633421697
11.999999272906916,175.99999305432206
3.999999912720275,252.999989637877
29.999998586550973,173.00000279422812
6.000000026446122,194.99999897996662
33.99999989765153,255.000008941799
0.9999999847340232,228.9999916296553
23.999999772238933,265.99999975127776
4.999999923422518,199.99999693690074
1.9999999941953166,217.0000060630859
26.99999886075591,79.00000137755738
5.000000161633902,128.00000413782791
5.9999999040524115,155.9999988825033
4.000000025834067,170.00000314427047
10.000000316486721,115.00000475503842
36.00000047146636,257.9999811558537
9.000000257665409,143.0000107884883
11.999999356719144,224.99999994741103
24.00000011899893,190.99998836233087
10.000000503494055,215.00000674148137
18.999999627035024,208.00000766743545
33.000000609267175,244.99999817279226
35.9999996375319,274.9999790254841
19.00000066929453,196.00000235175506
20.000000393350724,177.00000863813702
28.00000015645903,253.00000075214538
9.999999975681945,200.00000328762576
15.00000011823529,169.9999995145805
11.999999930593972,227.00000234753878
14.999999069572254,247.00000163988017
24.99999861415669,314.9999927232407
2.000000031984042,208.99999637203422
11.000000479839043,77.00000085017275
17.000000548867757,178.99999852210206
8.99999977887854,152.99999995033113
8.000000277263457,194.00000913934497
4.000000011698728,131.0000002861118
27.999998399658388,185.99999398611436
6.99999958972357,135.99999120830782
17.00000028524684,118.00000336415192
2.9999998682698843,229.99999971389286
0.9999999602816118,135.99999183045983
0.9999999859455625,153.99999449181482
13.999999844549512,76.0000014438848
9.00000049446424,166.00000443514273
0.9999999760342294,131.99999145500254
10.9999999990314,140.9999994238762
11.999999146967317,139.99999234175476
4.999999776453466,137.99999124540372
6.999999348445847,103.99999832420379
14.999999350406636,70.99999645270738
6.999999915487803,127.00000078971891
29.000000125461213,134.99999750897263
19.000000054873126,227.00001161783368
