certainsDETombresNOUN_count,certainsDETnombresNOUN_count
0,32.00000066437135
0,22.000000394471186
0,37.99999977959067
0,11.000000171532754
0,43.00000121297032
0,12.000000028643258
0,13.00000040015194
0,25.000000738329536
0,41.99999971201681
0,36.00000032421647
0,25.999998605179336
0,34.99999875507945
0,37.000000874001664
0,31.9999993841851
0,6.999999741832396
0,7.999999767023931
0,18.999999732678887
0,7.999999761061697
0,47.000002661815195
0,81.99999393494758
0,34.00000286866459
0,22.00000049306192
0,36.00000087807188
0,46.00000007828828
0,56.99999831981628
0,64.99999799798273
0,70.00000102541811
0,65.00000061747926
0,41.99999702625933
0,26.00000113351424
0,46.99999994567024
0,45.999999985724976
0,33.000000107821585
0,41.999999233031936
0,36.00000238583074
0,101.9999963340811
0,88.99999834572273
0,67.00000081342672
0,65.00000371522069
0,54.99999870491354
0,63.9999979813472
0,95.9999979052866
0,75.99999712539908
0,117.9999947562081
0,75.99999900969851
0,172.99999427515914
0,83.00000110868429
0,147.00000104230486
0,90.99999883890109
0,44.99999810125984
0,39.000002569006284
0,58.999998023659906
0,80.99999813576349
0,74.00000457288398
0,133.99999890580148
0,116.00000332102083
0,88.99999808826868
0,111.99999676475537
0,73.00000485522506
0,140.00000569745174
0,88.00000374707678
0,119.99999361257595
0,76.00000267717812
0,103.00000398185327
0,83.00000112536297
0,60.0000017410851
0,52.000003421824445
0,67.99999960669918
0,141.9999892741077
0,165.999994871947
0,99.99999927576941
0,57.9999993371688
0,105.00000097101471
0,86.00000091640162
0,68.0000012417981
0,89.99999735257445
0,73.00000149394387
0,83.00000013586943
0,63.0000020952437
0,72.99999697629315
0,68.99999587551153
0,63.00000054762834
0,45.00000031058564
0,96.00000290251636
0,131.00000089662083
0,80.00000083851785
0,82.99999389914954
0,77.00000016237637
0,40.99999788469709
0,90.99999759492333
0,108.99999798228124
0,80.0000009106637
0,107.00000053274161
0,114.00000434326734
0,59.99999808183308
0,84.99999969160297
0,107.00000278441767
0,85.00000188838115
0,101.00000445288869
0,81.00000221156277
0,119.99999766081538
0,101.99999683286609
0,100.00000309915976
0,121.00000700911407
0,65.99999436512374
0,105.99999623166589
0,170.0000030513126
0,118.99999452310617
0,175.00001576411702
0,118.00000202461013
0,121.99999421750142
0,208.00001517222316
0,109.99999556496385
0,149.99999915083043
0,108.99999248073179
0,72.00000319653444
0,82.00000332208344
0,78.99999843077632
0,47.00000218980148
0,54.99999949146414
0,77.00000448413394
0,74.00000236823249
0,75.99999539388564
0,66.99999691973836
0,80.99999877394566
0,31.999997818221754
0,53.9999991734283
0,41.999999745016545
0,74.00000188488792
0,34.0000010343137
0,67.00000069534865
0,38.000001841296246
0,39.000001312343336
0,38.999998279356234
0,43.00000095178284
0,64.0000056426465
0,42.99999881731811
0,29.99999968117851
0,43.99999924219643
0,34.99999963030473
0,38.000001271770564
0,14.000000550296633
0,18.999999358262038
0,13.999999825607976
0,24.999999880361727
0,33.999999493520555
0,61.999996929799316
0,67.00000019035998
0,69.99999613450217
0,60.999995088187845
0,56.000001118589594
0,80.00000067449018
0,70.99999796464424
0,62.00000106990817
0,81.00000127409747
0,71.00000082102531
0,57.0000014318567
0,78.9999982626775
0,64.99999936608566
0,73.00000096210549
0,109.99999344219258
0,82.00000085481145
0,90.99999717464786
0,129.99999972316067
0,87.00000083577301
0,117.00000229041272
0,108.00000215364803
0,105.00000540566917
0,131.0000027423957
0,142.00000163917102
0,100.99999991268196
0,79.99999716993831
0,99.0000002371145
0,121.9999985878054
0,77.99999438230131
0,88.0000021563736
0,74.99999772550099
0,93.99999813566481
0,80.99999688715319
0,74.00000439082314
0,94.00000096525265
0,73.99999872094935
0,65.00000058858566
0,90.00000050327188
0,71.0000013746608
0,72.00000011913114
0,55.00000179101991
0,47.99999790676614
0,57.99999795893332
0,79.99999948405437
0,73.99999882515277
0,60.99999907662442
0,89.9999959780649
0,84.99999548985957
0,115.0000024181877
0,70.99999943145932
0,82.00000574487491
0,65.00000260551666
0,83.99999744651224
0,79.00000232939276
0,104.00000105674744
0,132.99999633901265
0,113.00000237534904
0,120.99999461035506
0,90.9999983504968
0,152.00001015257445
0,107.99999410124255
0,96.00000262233745
0,65.00000074281473
0,87.99999445443353
0,66.9999979077433
0,76.9999979087393
0,94.00000110578983
0,109.00000746747469
0,175.00000320440856
0,171.99999745896662
0,167.00000429202018
0,188.9999935628332
0,169.00000275827722
0,146.00001177443136
