pourronsVERBêtreVERB_count,pourronsVERBnaîtreVERB_count
4.99999996256566,0
21.00000085126652,0
33.99999980279165,0
5.999999927964446,0
24.99999976931946,0
4.000000113688525,0
16.000000113151117,0
32.9999995769476,0
14.999999673179783,0
23.000000556620936,0
11.999999443823427,0
1.999999938983641,0
2.9999998908653858,0
15.99999969209255,0
1.999999966560563,0
25.999999016438437,0
10.000000262706088,0
23.999999853673597,0
8.000000294555232,0
24.99999932287801,0
64.0000025820446,0
39.000001365329865,0
71.0000017317529,0
68.99999787062842,0
105.9999967274191,0
87.00000110676797,0
36.00000142049336,0
44.000002552735396,0
53.99999952253361,0
75.99999885059323,0
56.00000239774502,0
43.00000068016273,0
43.000000458774856,0
54.999998806230764,0
70.0000023132321,0
85.99999690912722,0
70.9999987944461,0
101.00000320765135,0
69.99999923854602,0
65.99999946219496,0
103.99999183934963,0
52.00000163203809,0
71.99999978533708,0
84.9999972420996,0
100.00000312582654,0
175.9999989048406,0
94.99999644354466,0
103.99999840718837,0
67.99999787067135,0
75.99999585105861,0
87.00000412069173,0
79.9999987206988,0
58.000002420916594,0
55.00000434337292,0
142.99999475001638,0
103.00000294883745,0
90.99999912476255,0
75.99999613138823,0
76.00000346356454,0
91.99999856126497,0
196.00000785238112,0
176.99998880114327,0
133.000006650934,0
102.00000449566674,0
92.00000633592822,0
139.99999777255377,0
164.00000640388032,0
119.99999930593972,0
99.99999259849652,0
198.9999950796071,0
142.00000381982213,0
46.00000155047226,0
154.0000022074666,0
95.99999764137111,0
149.00000377035528,0
110.00000090384444,0
149.9999985620356,0
120.00000035215535,0
92.00000361999369,0
117.99999590897121,0
104.99999133183023,0
136.00000254699884,0
111.00000105525858,0
88.99999973622889,0
71.99999827446452,0
91.99999974136205,0
103.99999902969772,0
102.99999859182196,0
104.99999582979355,0
127.9999982372088,0
97.99999881682925,0
104.99999930110451,0
145.00000347626528,0
100.00000491052435,0
120.99999791114328,0
93.99999810510381,0
104.00000729516748,0
112.00000804750994,0
124.00000552907822,0
146.0000046210639,0
156.00000328968343,0
139.9999952790173,0
146.00000767210759,0
139.000008568312,0
130.99999041808758,0
179.9999980739777,0
130.9999988143804,0
125.99999851848136,0
150.00000136994686,0
125.99999619613155,0
122.99999813089012,0
136.00000722359127,0
165.9999919354204,0
154.00000026709307,0
118.99999344570372,0
44.00000262359127,0
120.00000588681792,0
72.99999548845815,0
75.99999794726752,0
65.99999680948287,0
113.999999646898,0
71.00000124299741,0
102.0000009064538,0
94.99999866686525,0
73.99999871829363,0
52.99999892900927,0
68.00000065612419,0
59.00000130145057,0
74.00000042739748,0
67.99999848096398,0
81.00000053774605,0
57.00000198320637,0
71.99999955516172,0
80.00000075892936,0
84.0000018592967,0
54.00000374058159,0
69.99999614966876,0
51.99999686090677,0
68.99999864231057,0
38.0000001295739,0
13.999999874030069,0
25.000001498542545,0
23.99999915857086,0
23.000000150537563,0
13.000000203148154,0
32.999999490430206,0
71.99999865734524,0
78.99999687723698,0
66.99999971968376,0
87.99999807554182,0
81.00000164032917,0
75.00000276709814,0
74.99999701361781,0
71.99999826404998,0
48.9999968436143,0
63.00000256784078,0
64.00000075008197,0
68.99999787098668,0
75.00000248961555,0
71.00000064534048,0
108.99999933517371,0
98.00000622831013,0
100.99999465572014,0
98.99999435288191,0
102.00000284246062,0
118.00000020131982,0
106.00000566220315,0
127.00000698007133,0
134.0000014239663,0
129.99999754128262,0
111.99999834470005,0
93.99999812230669,0
103.0000018446428,0
100.00000058551517,0
74.99999440101372,0
75.99999942368109,0
80.99999503687984,0
56.999997824427055,0
58.99999689969886,0
74.000001734775,0
81.0000019120587,0
59.0000002562512,0
68.00000369750552,0
67.99999641111071,0
100.00000079283201,0
63.99999912158181,0
72.99999970681807,0
71.99999904032839,0
57.99999832922035,0
88.00000105082468,0
78.9999979252198,0
88.00000038192691,0
85.99999612995168,0
72.99999399495397,0
91.00000650363693,0
77.99999965224512,0
72.99999998075396,0
82.99999989308725,0
96.99999559883611,0
96.00000381466066,0
82.00000514385648,0
81.99999818488048,0
116.99999888933823,0
86.9999945393897,0
104.99999701097772,0
96.0000017414208,0
142.9999936350157,0
130.0000009917237,0
154.9999965558782,0
87.99999259171851,0
115.0000023722069,0
173.99999839631008,0
253.00000172721965,0
273.0000221722214,0
467.00000382849674,0
395.9999941264174,0
463.0000168036055,0
327.9999886044513,0
393.0000106793365,0
452.0000093618293,0
