desDEToiesNOUN_count,desDETnoixNOUN_count
120.00000164393835,344.00001787641145
195.00000781136794,402.00002720589055
184.99999892695456,355.9999979351125
233.00001025733056,683.000012482562
136.0000025035553,377.0000201356608
142.0000085660663,311.0000106357112
67.99999893980895,204.99999528541554
104.99999988764296,207.99999975365654
123.99999234670312,393.99998665991217
229.99999613017818,471.0000051592241
167.9999914544423,228.99999678738266
126.99999435411857,282.99998268660624
56.99999925843947,214.00000475803733
72.00000046752814,271.99999847179663
104.00000263616604,126.99999942902106
101.99999857311877,163.99999954596885
96.00000098905309,277.0000049775706
122.99999254683718,388.0000058113919
278.0000035304113,497.0000128976852
211.99999281647095,399.9999934563298
201.00001334857072,362.0000161016432
283.00000823598856,449.0000008926552
212.00000517086778,453.00002522361694
217.99999818282663,487.0000008092972
179.99999486068887,444.0000014560708
276.99998889233916,576.9999851611481
263.0000054336362,536.0000207013995
245.0000095822343,433.99999987374656
237.99999781491732,501.99997974532874
274.00000362265524,513.9999984662173
243.00000408276006,509.9999901671174
211.99999369884193,336.00000753049676
160.99999509787156,413.9999828228031
300.0000068718602,1189.9999830933937
281.0000057246547,627.000004761975
346.99998752868777,944.9999378517125
367.9999838329161,613.9999876945592
426.9999874558971,901.0000034512078
343.0000111840371,602.0000305986906
355.0000059613786,726.0000220323597
304.9999998790901,476.9999996828959
349.9999819879947,803.0000011536481
373.9999896169024,507.9999786253416
316.00000089162035,585.9999998262572
434.0000075462515,703.9999802229805
534.9999988956605,622.0000105991757
312.0000084172538,810.0000143108166
430.9999999863867,546.9999998566306
281.00000146140593,570.0000116624544
228.9999978749643,386.99998791064576
266.00000336587624,544.0000149692448
381.99999492419226,666.9999958752442
245.00000465182055,559.0000189577305
431.0000050888624,688.0000143380123
362.9999953519188,792.9999662242892
430.00000561620953,1039.0000699128673
365.9999880999585,688.9999805064944
341.9999903240158,703.9999790793453
397.0000196030368,654.9999953186178
446.9999958155163,772.0000182611025
480.0000090825735,803.0000395662049
537.9999835969401,817.9999895666841
540.9999886379936,831.0000229096107
462.00001157597967,806.0000322121184
452.00001099383906,833.0000611530502
458.0000000184292,778.0000214124242
362.0000117979671,612.0000429752665
498.0000044405888,740.9999883932388
493.999987772202,769.9999696184942
437.999978802766,772.9999857400999
393.0000101572521,662.0000036164198
214.0000107034326,286.0000197928583
376.0000066104042,481.00003034641554
466.0000120436631,691.0000094831435
363.00001769097696,523.0000314124821
392.0000058035105,595.0000156142696
409.99998999756843,594.0000030904673
406.9999914291669,646.9999914154463
405.9999853139584,514.9999987788528
344.9999915748971,640.9999538627958
345.9999845275381,601.9999660561126
312.0000007103324,558.0000115835198
383.0000036591517,634.0000371903183
418.0000065091404,771.0000423591032
451.9999958943662,688.9999929052366
301.99999802391693,668.000030444053
326.99998587272523,607.99996518073
384.99997836569906,670.9999678914742
376.99997851669764,562.9999544002017
348.00000442214986,581.9999705428212
351.00000011796374,545.0000073581916
355.9999941767911,694.0000026660808
331.99999864706996,598.0000291699565
349.00000210980966,597.0000067667386
321.99998762688017,556.9999941205947
287.0000008945026,578.0000083805054
321.00002303817297,642.9999987608327
368.0000179491703,564.0000487998489
328.00001568863274,662.0000100237788
414.00000130559636,724.9999910309181
442.00001188723877,782.0000323500549
271.999987581238,611.000000987089
318.99999742359904,896.0000277503831
350.0000233734158,741.0000175869268
333.9999882098204,489.99998435557006
414.9999986190448,567.0000107990533
410.99999886349366,834.9999595721163
399.99999984732193,751.999952807152
475.0000325191561,961.0000380247433
374.99999037042886,671.9999931675438
436.99998627910594,866.9999597066729
300.0000214335627,922.0000414103405
376.9999987572328,721.9999621405606
382.9999908978521,666.9999809660195
306.9999940802274,455.0000054439873
189.0000086736239,319.00000130385195
185.00000415800997,281.00001020125234
182.99999098266952,299.99998169240405
155.0000044412937,268.0000028949977
168.9999922541768,366.00000565455724
272.9999981975404,536.0000125385661
239.00000180128305,518.0000236881007
262.9999857196469,658.9999624004814
169.0000008340963,338.00000250483805
135.99999812856396,341.9999888906349
194.99999511485944,487.99997697390944
170.99999236901755,371.0000047281357
177.00001127316048,393.0000213137656
175.0000051915027,322.00000785778934
155.00000333763782,370.99999705864013
121.00000538751543,428.0000121390431
141.00000371722618,349.00002391949437
125.00000215421369,336.99999026398046
166.99999763531267,283.99998395603325
153.00000190400303,294.99999911680726
130.00000617409123,281.0000095151058
119.99999758534926,323.9999833714532
113.999998435778,325.999985983854
143.9999981271165,403.00000529469617
104.99999482577213,240.99998706753124
62.000000217704574,122.00000445635423
105.00000623369385,192.00000853567607
62.999999767117274,152.99999624585638
87.99999656566425,221.99999259110405
57.99999788703216,126.99999547817673
75.99999799251133,198.99999429561467
134.00000260523896,269.9999968790704
130.00000123674042,324.9999874455561
144.99999024229118,363.99997401737454
146.99998523963725,362.9999766811277
175.00000156438156,302.00000586835273
162.00000117839997,407.00000610773344
140.9999912185907,334.00000165971693
193.9999940402021,384.99998554218223
168.99998891893628,335.999992897836
156.99999623755264,330.9999946776197
166.00000041789528,439.99999395419445
185.99999329933792,438.00000158661294
182.00000107030527,453.0000139421194
240.00001050957172,415.9999885371047
235.99999542432332,509.99996807894547
265.0000100639705,507.9999932454098
218.99999266187996,567.9999665825011
232.9999891859541,483.00001081611157
311.99999297954747,635.0000066035848
268.0000006068233,611.000043161023
276.0000193114946,597.000037850053
219.99999863018587,769.0000311018007
325.9999916951874,767.9999974214849
403.9999826563629,716.9999973453637
280.9999937604142,785.0000069529527
364.99997849929736,564.9999755293601
246.99999392655005,572.9999865449196
230.999999967078,488.0000181135063
246.99998609189484,586.9999585784122
202.00000828973623,587.000000132076
241.99998155909614,544.9999695136922
260.99998955593094,628.999957684001
255.99998262637345,625.9999947329713
231.99999790132023,583.0000141902194
244.99999582627768,566.9999993239111
229.00000938804263,476.00001507327374
233.0000008441327,562.0000239097163
172.99999975243753,569.9999830291621
277.999988959528,754.9999974088997
221.9999921544631,637.999997518261
192.99999482556535,535.9999999404188
221.00000080909433,596.9999884090909
218.99999069714903,469.99998633323827
252.9999933109317,543.0000023645915
271.9999976641828,532.9999825559158
282.9999981287977,549.9999917800556
291.9999997929658,587.9999893593242
287.9999765504738,621.9999986501657
293.00001315976516,745.0000258781065
304.99998364651066,751.9999890874484
268.0000056274597,696.0000458800761
260.0000002341857,713.0000401790243
317.9999846784792,707.9999339050453
299.9999939442523,750.0000455922599
312.99999464608607,804.0000420747764
363.00000770063724,847.0000226983892
417.9999932661993,923.9999954910205
395.9999859217311,869.9999517883882
338.9999948938107,784.0000247983182
336.00001595540596,752.0000116690429
401.00000349386664,1032.9999764643696
359.00000946481566,996.0000456202331
423.0000083805151,925.9999780378498
392.9999761018602,1004.9999695821315
415.00000700734506,1116.00004950734
696.0000272638008,1746.0000656814282
765.0000211423209,2253.000040409219
1005.9999930030166,2587.0000357225226
