seulsADJombresNOUN_count,seulsADJnombresNOUN_count
0,2.000000041523209
0,9.000000364828509
0,28.99999983179287
0,0.0
0,1.0000000302976653
0,0.0
0,0.0
0,4.999999898086017
0,19.999998519050674
0,0.0
0,9.999999156976674
0,0.0
0,0.0
0,0.0
0,1.999999966560563
0,3.999999924673663
0,1.0000000262706086
0,14.99999933805749
0,8.000000294555232
0,19.999998771857356
0,9.000000363100021
0,1.999999983415616
0,8.000000195127086
0,7.9999999745405015
0,4.9999999451333865
0,10.99999953705311
0,5.999999900622637
0,5.000000158683272
0,18.99999854090034
0,4.9999999789072875
0,28.00000119887251
0,4.000000023526793
0,0.0
0,3.000000130058858
0,15.000000359764355
0,7.999999712476949
0,17.99999930348665
0,22.000000648141672
0,6.00000011564418
0,26.000000866030003
0,41.999998849556945
0,6.999999847260481
0,6.999999979129996
0,25.999999863995555
0,18.999999752424632
0,38.99999831036577
0,7.00000031284128
0,33.99999947927312
0,18.000000085755666
0,0.999999987248907
0,28.99999962921478
0,7.99999987206988
0,11.000000412097455
0,57.99999960474074
0,12.999999600431524
0,19.000000543960308
0,40.00000014314517
0,7.999999736420471
0,4.00000011065005
0,34.00000098499187
0,2.000000047950553
0,30.999999060093227
0,21.00000053281265
0,25.00000138082342
0,7.0000000391147585
0,18.000000144926844
0,16.000000491201533
0,14.999999913242466
0,15.99999924727411
0,33.999997678758824
0,14.000000223888298
0,8.000000196931392
0,10.00000058204741
0,8.000000050740653
0,15.000000798604303
0,14.999999558762411
0,14.99999956239733
0,31.999998945057904
0,19.000000491830704
0,15.999999297439386
0,20.999998819933925
0,17.999999587791468
0,52.000003235543915
0,31.000001234657056
0,6.999999832239605
0,28.00000099968227
0,8.999999704295897
0,8.999999665634974
0,11.999999483382792
0,23.999998960650615
0,19.000000544946968
0,21.999999614697632
0,4.000000086125327
0,10.000000058386782
0,17.999999036947706
0,30.999999249494305
0,43.00000023569459
0,21.000000746747382
0,4.9999999950904925
0,15.999999802061637
0,22.000001253612474
0,22.999998724938127
0,18.999999883403337
0,33.00000011734984
0,47.99999830560293
0,13.999999831075792
0,25.999999659246924
0,34.99999882090342
0,18.000000019721156
0,44.999999102784436
0,21.99999884146181
0,39.000001384074736
0,5.9999996263430795
0,22.99999930034041
0,27.999998457812637
0,4.000000135700649
0,4.000000142336843
0,19.999998941475
0,2.0000000273749463
0,3.0000000522786765
0,10.000000277694943
0,2.0000000659874684
0,25.999999192457977
0,7.999999782054502
0,11.999999308023284
0,7.999999807866734
0,6.999999645681205
0,10.999999999604281
0,17.00000068643431
0,15.999999830170005
0,12.000000831305224
0,6.000000290730986
0,4.9999999240853406
0,20.999998805471076
0,8.000000177075876
0,2.0000000835689398
0,10.99999914379292
0,9.999999776159385
0,7.000000040971357
0,7.999999782758891
0,8.000000028090914
0,3.000000203899038
0,5.000000019849794
0,4.9999998066055085
0,1.9999999462022624
0,9.000000231663753
0,4.999999906760087
0,10.000000095133878
0,12.99999971393802
0,6.999999517923826
0,1.0000000125184012
0,9.000000065466667
0,32.999999629356765
0,19.000000274688944
0,19.000000074454597
0,18.99999987317144
0,12.999999897755421
0,0.9999999700553241
0,16.00000005869656
0,28.000000996931476
0,15.999999396138985
0,21.000000421571354
0,21.999999640135556
0,12.999999216834937
0,22.000000412705855
0,9.00000067560722
0,25.000000639576314
0,10.000000429042002
0,16.99999994453279
0,38.00000018387475
0,17.999999596015506
0,12.999999464492557
0,11.999999845119229
0,6.00000026067124
0,15.999999373925995
0,11.000000366738938
0,14.99999925362796
0,6.000000009624106
0,17.99999885141986
0,18.00000013483196
0,12.000000688302926
0,3.0000001141734325
0,19.00000061229874
0,10.000000134051758
0,3.9999999857651627
0,17.999999383827667
0,9.999999685832638
0,8.999999880041049
0,1.999999961539685
0,9.999999530915577
0,12.000000448302764
0,11.000000047740864
0,10.999999280069819
0,13.99999880441749
0,22.000001516798797
0,14.000000441571657
0,22.000000039784755
0,12.000000352779399
0,13.999999729647016
0,16.00000031187475
0,12.00000023791406
0,15.000000112970667
0,20.000000815099515
0,18.00000041371644
0,17.00000024580479
0,18.999999605123712
0,8.999999980253827
0,18.000000804370043
0,18.000000622938476
0,9.999999581494155
0,6.000000205516142
0,7.999999986335907
0,12.999999903128002
0,14.000000973732687
0,30.000000021978952
0,19.00000036578021
0,28.999999936517597
0,22.99999868423904
0,16.00000068866838
0,19.000000578397472
