mesDETosNOUN_count,mesDETnocesNOUN_count
55.00000100064588,18.99999940577395
160.00000636150722,19.000000272861683
85.99999950117889,39.99999976799017
105.00000363489451,37.00000152916733
122.0000002828022,50.9999992994487
137.0000031908818,28.000000483397365
87.00000030704255,25.000000176798626
128.99999687145944,17.999999882689554
120.99999401904532,9.999999259525337
138.0000025533897,65.99999954594895
102.99999313866545,100.99999664724716
69.00000055194957,30.00000014756019
62.999999040170245,30.999999427274464
98.99999894416547,60.99999952101972
77.99999841360281,57.99999987703377
166.0000006608332,15.999999616371255
90.0000054302055,29.000000761847648
116.00000024356991,45.99999933921539
186.0000020056325,45.00000147061254
180.9999935188132,39.99999807999992
301.00001663453867,59.000004625752446
437.00000504510234,135.9999925676873
398.00000970757253,131.00000319520603
260.9999855762197,72.00000179298812
373.0000117275157,63.99999929770735
267.9999978906553,119.99999568324827
278.00001085732333,51.00000268461812
321.0000018041271,59.00000061977976
374.9999966842612,64.99999926388416
313.0000096611639,93.00000437326155
333.9999956395443,57.00000049541093
230.0000101826178,55.00000245974192
222.9999883952599,51.999997623660136
349.9999988161316,52.99999974186247
488.0000337156467,80.00000580402543
557.9999987350186,113.99999590279653
810.9999921857842,100.99999895513707
573.9999916125929,74.99999687146116
645.0000134870672,175.00000653890933
498.0000145356637,86.00000130102427
504.9999831129296,98.99999190990795
523.9999857996816,84.00000093380028
572.9999963056317,119.9999943462039
675.9999987193232,85.00000043730445
626.9999780750118,139.00000293703408
642.9999894876288,103.99999642277268
659.0000001936779,130.00000407609647
603.9999907494401,50.999997572068274
366.0000043196577,69.999999106847
323.00000568596005,25.999999403483386
430.000002126159,49.000000275750395
492.9999835091775,79.9999987206988
513.9999862669891,72.00000148817452
540.0000037049895,111.99999759563192
863.9999976395073,81.99999708515406
788.0000292545094,63.00000180365785
816.0000008614883,68.00000092957121
980.9999907631498,117.99999952371766
978.0000200210001,68.00000233478869
815.0000232004337,175.9999936075614
1054.0000042888541,147.9999999100021
1117.9999498209013,111.999993183052
967.0000165776521,88.00000234975496
794.0000472692302,127.00000587649015
797.0000014102554,128.00000680171934
731.0000000149939,153.00000877985187
1035.0000674843673,127.00000994561415
1045.0000049373002,146.00000281602948
601.9999433605385,107.999994694353
715.0000032868184,105.99999997122895
755.9999981493717,85.00000368275448
230.00001109729538,43.000000431331095
596.9999902463339,118.99999796723648
523.000006191952,76.00000307861335
450.00000017271503,59.000000744053175
468.99998672141965,70.00000001068463
348.000010120248,145.99999674450527
