différentsDETombresNOUN_count,différentsDETnombresNOUN_count
0,0.0
0,3.0000001216095025
0,1.9999999883995088
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000105082435
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000243908858
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000087314196
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000039842585
0,0.0
0,0.0
0,3.999999943775048
0,1.00000001927403
0,0.0
0,12.999998979918702
0,0.9999999781800688
0,3.9999999880742827
0,18.999999206630992
0,9.999999827112031
0,18.999999013598444
0,0.9999999905099559
0,2.999999954053511
0,2.9999999222940668
0,2.999999961746721
0,1.0000000323267804
0,3.99999993603494
0,0.0
0,1.000000031648672
0,0.9999999774825243
0,2.00000005725898
0,12.999999874966077
0,3.0000000148748662
0,1.0000000276625125
0,2.000000006640609
0,9.000000518972385
0,0.0
0,1.9999999863851468
0,0.0
0,0.0
0,7.000000266026375
0,7.000000328989388
0,2.999999982648493
0,0.9999999529546316
0,5.000000086576566
0,5.000000079960105
0,1.000000024616424
0,10.00000058204741
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999901099178
0,9.000000194269386
0,0.0
0,1.9999999205632235
0,3.0000000374510147
0,2.0000000731160736
0,6.000000329642828
0,0.9999999760342294
0,0.0
0,4.999999873949989
0,0.0
0,0.999999956948566
0,0.0
0,1.000000024223886
0,0.0
0,2.000000043062663
0,5.000000029193391
0,3.9999999425953368
0,0.0
0,1.0000000339404167
0,0.0
0,1.0000000382600014
0,1.9999999752577051
0,6.000000225236631
0,8.99999967380499
0,10.000000129034689
0,5.000000204678897
0,9.99999964700061
0,3.999999890270842
0,14.999999139347096
0,3.9999998775819483
0,2.0000001026582304
0,0.9999999778194026
0,0.0
0,17.000000902948905
0,0.0
0,10.999999301279438
0,3.0000000242347826
0,0.0
0,0.0
0,0.0
0,1.0000000136874736
0,3.0000000522786765
0,5.000000138847472
0,5.000000384880217
0,1.9999999263060895
0,3.999999891027251
0,0.0
0,1.9999999519666836
0,0.9999999920713438
0,5.000000036030491
0,5.000000270480228
0,0.9999999893856253
0,8.000000272338802
0,9.00000043609648
0,3.000000116534412
0,1.9999999415427965
0,2.0000000442689694
0,20.000000835689402
0,2.999999866380182
0,6.999999631691352
0,1.9999999383081877
0,6.99999980991403
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999627040346
0,1.9999999445206096
0,3.999999849138656
0,8.999999638683278
0,4.999999853812447
0,4.999999990088232
0,0.0
0,4.999999833648737
0,5.000000067427603
0,14.999999800259602
0,12.999999897755421
0,9.999999574891866
0,21.00000000993392
0,12.000000754663809
0,18.99999968395887
0,2.0000000325407647
0,16.99999984923931
0,14.999999518994791
0,19.00000015735502
0,33.00000247722647
0,20.00000179444347
0,16.99999955842477
0,23.00000027392708
0,10.999999641525225
0,21.00000113814975
0,10.999999945765802
0,19.000001197515797
0,10.99999980664629
0,16.999999236119912
0,18.999999855920272
0,13.999999199751523
0,9.000000014436157
0,11.9999994834634
0,2.0000000571408227
0,4.000000099244497
0,4.000000035221852
0,4.000000091251984
0,10.000000134051758
0,6.999999687913299
0,5.999999917648293
0,1.9999999742080055
0,11.999999840054729
0,7.99999984615874
0,2.9999999806520385
0,4.0000000135935325
0,15.000000409483892
0,5.999999973664295
0,4.999999687537638
0,8.000000321957646
0,15.999999802668372
0,6.999999861399697
0,12.000000352779399
0,8.9999992939903
0,6.999999954250317
0,4.999999847837255
0,0.9999999948611046
0,13.999999962397876
0,6.99999998326497
0,6.999999834338374
0,8.000000145118399
0,8.999999980253827
0,3.000000134061674
0,10.999999917089138
0,3.999999832597662
0,0.9999999950813783
0,9.000000057211002
0,12.000000613009819
0,6.000000246719331
0,13.000000624763823
0,4.9999998853640095
0,16.000000038905245
0,6.9999998106234465
0,17.00000137682195
0,8.00000033515957
