pouviezVERBêtreVERB_count,pouviezVERBnaîtreVERB_count
31.00000021988265,0.0
67.99999877782739,0.0
16.999999901395825,0.0
31.00000023501218,0.0
24.000000008509662,0.0
36.00000133561905,0.0
16.000000113151117,0.0
16.000000173035037,0.0
45.999998788713526,0.0
16.00000031883753,0.0
48.99999905734564,0.0
10.999999487275762,0.0
10.000000524216047,0.0
6.99999963365153,0.0
7.999999866242252,0.0
17.999999825678273,0.0
34.00000242612606,0.0
35.99999978051039,0.0
61.000002059723,0.0
52.999996917033265,0.0
45.00000256397681,0.0
104.99999563928749,0.0
92.00000224396149,0.0
85.99999995099078,0.0
92.99999792477665,0.0
70.00000218902034,0.9999999808382316
39.00000086661529,0.0
45.00000190995053,0.0
72.99999419012727,0.0
78.99999738754184,1.0000000087314196
64.00000079512904,0.0
34.000000484810876,0.0
54.9999966786219,0.0
59.00000306899301,0.0
77.00000330575347,1.000000039842585
113.99999590279653,0.0
115.99999639238945,0.0
99.9999992326288,0.0
88.00000451029605,4.00000007709612
73.00000086800927,10.999999486908024
71.00000011357793,0.99999996845855
74.99999767183652,0.0
78.999999102464,0.0
127.99999655451508,12.000000052892243
116.99999983818148,1.0000000029391458
94.00000115143355,1.9999999694680464
106.00000126968484,7.00000031284128
42.99999769459223,0.0
40.999998846020375,1.9999999941953166
67.00000047061774,4.999999671256342
48.00000155168546,0.0
56.00000185877039,1.99999996801747
71.00000079960846,2.0000000129170337
78.00000172496901,1.000000031648672
107.99999799547778,3.9999999099300974
130.00000372183368,0.0
81.00000080453728,3.9999999285364662
125.99999971500687,0.0
128.99999823704417,2.9999999695530706
110.99999993250304,0.0
147.9999999100021,0.0
127.99999368897286,0.0
119.99999967457688,0.0
109.00000801205255,1.0000000418959116
132.00000232536942,0.0
169.0000072313483,0.0
81.0000019162642,0.0
72.99999591731056,2.999999982648493
87.99999406202984,0.0
118.99999369438203,1.99999994369432
98.00000001826291,0.0
28.9999996685844,0.0
125.00000507252847,0.0
88.99999954440591,2.000000012685163
106.00000683274111,0.0
112.0000049845995,0.0
84.00000107509982,0.0
80.00000023477025,0.0
73.00000018673101,2.9999999421967964
70.99999960827661,0.0
68.99999968129069,0.0
90.0000004866158,0.9999999859455625
72.00000530123066,6.000000219348221
66.00000081508578,0.0
51.00000012312462,1.9999999520684588
40.000000247014775,2.0000000467995687
33.999997353693786,0.0
44.99999832817487,3.999999889181508
38.99999797079996,0.0
62.999998689359934,0.9999999862281939
43.00000180386528,0.0
46.000000967775186,0.0
55.99999837197717,0.0
43.99999996845806,0.0
63.99999908152539,0.0
44.99999833931017,0.0
44.000002622987566,0.0
35.000000228364655,1.000000044632741
37.000000434572485,0.0
65.00000240950112,0.0
71.0000020236829,0.0
41.99999794801373,0.0
42.999999831324025,0.0
59.00000529344966,0.0
28.999997323761626,0.0
76.99999864066116,0.0
61.999997593679964,0.0
76.99999602437298,0.0
64.00000328506337,0.0
69.00000099232173,0.0
105.99999849731756,3.9999998649004924
65.00000119386392,0.0
87.99999679296036,0.0
89.99999580579856,0.0
44.999999037237735,0.0
12.00000003014057,0.0
41.000001256863555,0.0
20.999999212511547,0.0
24.00000032849936,0.0
33.99999882407952,0.0
34.00000211710425,0.0
50.000003848802166,0.0
34.99999983894768,0.0
26.000000128322508,0.0
24.999998673208122,0.0
36.99999931327582,0.0
17.000000164031047,3.9999999682853744
42.00000173658648,0.0
50.00000037281756,0.0
31.99999966034001,0.0
37.00000199946174,0.0
21.00000023882045,0.0
20.999999600116823,0.0
29.99999873598976,0.0
18.00000039842072,0.0
21.000000135363774,0.0
13.999998643905354,0.0
27.99999852676541,0.0
43.99999830025652,0.0
11.999999674138337,0.0
18.999999628893338,0.0
13.000000682946391,0.0
8.99999968446407,0.0
6.000000012668311,0.0
5.999999838606786,0.0
13.999999635563942,0.0
34.99999998532918,0.0
44.99999893797912,0.0
27.999998127021044,0.0
26.999998916049837,0.0
50.000001878597416,0.0
58.0000033839531,0.0
37.99999875643253,0.0
42.999999146448786,0.0
31.00000059982144,0.0
39.00000213036975,0.0
38.99999969326626,0.0
23.999999783973283,0.0
36.00000093733106,0.0
45.99999983707497,0.0
60.999999863416534,2.9999999669848245
66.0000031510716,0.0
53.00000002426847,0.0
67.0000005071407,0.0
70.00000011871842,0.0
39.00000292763128,0.0
42.00000248554886,0.0
69.00000106886063,2.0000000407719916
73.0000030188795,0.9999999931021089
82.00000266114156,0.0
71.00000302030524,0.0
74.99999578035275,2.9999999262822947
45.00000201613573,0.0
53.99999992953762,0.0
38.99999936203274,0.0
37.00000201111431,0.0
37.99999893826742,0.0
42.99999729819259,0.0
35.99999770283972,0.0
31.000000316529587,0.0
37.00000199207755,0.0
38.99999902705743,0.0
34.00000184875276,0.0
23.000000027041462,0.0
30.00000085049117,0.0
39.000000387506944,0.0
52.0000004406525,0.0
28.999999371223467,0.0
19.99999998568386,0.9999999807698425
40.99999872409981,0.0
39.999999320890986,0.0
31.99999986337634,0.0
34.999999174726995,0.0
56.99999627758513,0.0
42.00000274263642,0.0
58.99999998894925,0.0
39.000001129341136,0.0
24.000000705558797,0.0
43.999998618107846,0.0
33.00000082543656,0.0
66.00000080594012,0.0
60.00000045188267,0.0
52.00000130836302,1.0000000154144846
70.99999701363785,0.9999999785780576
68.00000098321915,1.0000000033392986
60.99999987397365,0.0
73.9999989988569,0.0
76.0000041374007,0.0
87.99999933671309,0.0
80.99999893849643,0.0
110.00000063409097,0.9999999950813783
162.00000683644632,0.0
211.000002842968,0.0
265.9999993943172,1.0000000411198886
391.9999986465527,0.0
399.9999908291207,0.9999999895946298
483.99998563309697,2.0000000048631557
346.9999720132887,0.0
338.0000158383431,1.0000000430417737
369.00002699238,1.0000000418949462
