seulsADJaînésNOUN_count,seulsADJnénésNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999895441367,0
0.0,0
0.9999999536519524,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
7.999999680354206,0
0.0,0
0.0,0
0.0,0
4.9999998717476135,0
9.999999890266773,0
0.0,0
0.0,0
10.000000317366544,0
0.0,0
3.0000000909440674,0
0.0,0
0.0,0
0.0,0
0.0,0
2.00000007968517,0
16.999999389013517,0
5.999999767828883,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999781800688,0
3.9999999880742827,0
0.9999999730821488,0
0.0,0
3.9999999389360927,0
9.999999905099557,0
7.999999877476029,0
1.9999999941953166,0
0.999999987248907,0
3.000000096980341,0
0.0,0
0.0,0
0.0,0
6.999999949218959,0
0.0,0
0.0,0
1.9999999341051178,0
1.0000000276625125,0
0.0,0
3.000000011286849,0
10.999999575355128,0
0.0,0
0.0,0
0.0,0
2.0000000423112247,0
4.000000122800383,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000214870044,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
10.999999909077655,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999913897132,0
0.0,0
1.000000024223886,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000375394387,0
0.99999997479242,0
2.0000000710272587,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999387909742,0
0.0,0
0.9999999778194026,0
0.0,0
0.0,0
1.9999999464871268,0
0.0,0
0.9999999804473441,0
0.0,0
0.0,0
0.0,0
1.0000000136874736,0
0.0,0
0.0,0
0.0,0
0.9999999631530447,0
3.999999891027251,0
0.0,0
0.9999999759833418,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000340423503,0
0.0,0
0.0,0
0.0,0
3.000000066403453,0
0.0,0
0.0,0
2.999999791767671,0
0.0,0
4.999999864224307,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999997287720497,0
1.0000000125184012,0
1.0000000188446085,0
0.0,0
0.0,0
0.0,0
2.000000036455918,0
3.0000000351600926,0
0.9999999700553241,0
0.0,0
0.0,0
1.999999924517373,0
2.0000000325407647,0
6.000000029171528,0
1.9999999587593396,0
0.999999993875262,0
3.0000002252024065,0
3.0000001489056687,0
1.0000000203859956,0
0.9999999931021089,0
5.999999848913372,0
0.0,0
3.9999999017097263,0
5.000000224015083,0
2.000000019765315,0
3.9999998434814987,0
2.0000000666798066,0
4.9999998807525365,0
6.999999507449912,0
0.9999999569552831,0
6.000000171422468,0
5.00000002641326,0
2.0000000176109265,0
0.0,0
0.9999999782454786,0
0.0,0
2.9999999588241466,0
3.999999948416011,0
0.0,0
6.999999772817143,0
3.999999974202718,0
1.0000000033983831,0
0.9999999957305106,0
6.999999834945399,0
3.9999998302020834,0
3.0000000154982382,0
5.00000004070667,0
3.00000011886951,0
3.0000000881948496,0
0.9999999474258631,0
5.000000036729232,0
3.000000059478514,0
5.999999842463894,0
2.000000030828969,0
3.9999999143122302,0
6.00000014606027,0
1.0000000181397999,0
1.99999996565533,0
5.00000003814322,0
1.9999999967785917,0
3.999999832597662,0
0.0,0
0.0,0
1.0000000239067954,0
6.000000246719331,0
4.000000054200494,0
8.999999593305972,0
8.000000019452623,0
3.9999998287372165,0
3.000000129125321,0
7.000000075658117,0
