voulaisVERBôterVERB_count,voulaisVERBnoterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.99999986058849,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999966560563
0.0,0.0
0.0,0.0
4.999999779352496,0.0
0.0,0.0
0.9999999600442757,0.0
2.000000080688894,0.0
2.9999998625417352,0.0
0.0,0.0
0.0,0.0
3.999999956106709,5.999999934160064
11.999999770058777,10.99999953705311
0.0,0.0
0.0,5.99999999769949
0.9999999709845574,2.9999999734740896
19.99999991562915,0.0
8.999999899064136,2.000000024847783
2.000000011763396,0.0
0.9999999858613794,0.0
2.000000022809805,0.0
0.0,0.0
0.9999999640596187,2.9999998921788564
11.999999535657766,7.000000169649216
2.9999997982681337,0.0
0.0,16.99999997588583
7.000000135440891,0.0
9.999999858883344,0.99999996845855
5.999999869080413,0.0
7.999999976148565,0.0
3.00000001322306,0.9999999730821488
2.0000000058782916,0.0
14.999999472575494,0.0
2.9999999715298666,3.9999999620398237
0.0,0.0
0.0,0.0
0.999999987248907,1.9999999744978136
3.000000096980341,0.0
2.9999999520262057,1.99999996801747
2.0000000129170337,1.0000000064585168
4.000000126594688,2.000000063297344
1.9999999549650487,4.99999978057133
3.0000000858884697,6.000000171776939
8.999999517539358,1.9999999642682331
0.9999999670525589,3.9999998682102356
5.000000251747029,5.999999939106141
10.000000033203044,5.000000016601522
4.000000095901106,2.000000047950553
0.9999999506951006,0.9999999506951006
0.9999999931925734,0.0
3.000000236829612,11.000000571996903
4.00000015466603,2.000000077333015
2.0000000423112247,1.0000000211556124
1.0000000307000958,8.000000245600766
3.9999999768646575,15.99999990745863
3.9999998118185265,19.999999958081524
10.000000173153133,0.0
9.00000014392819,0.0
0.0,0.0
1.0000000214870044,5.000000291023705
2.000000012685163,10.9999999770335
0.0,4.000000138631728
5.000000111644975,7.000000311537469
0.0,17.000000287533588
1.999999934066119,0.0
0.0,4.0000000454887275
0.0,2.9999998682698843
0.9999999602816118,3.9999998411264475
4.9999998501134835,12.000000149804059
1.0000000365580368,1.0000000365580368
2.0000000513187484,5.000000040453581
1.9999999520684588,0.0
1.0000000233997843,0.0
0.0,8.999999704295897
0.0,0.9999999722953768
0.0,0.0
2.999999870081327,2.999999870081327
0.0,4.000000096895544
0.0,5.999999641573623
