véritablesADJairsNOUN_count,véritablesADJnerfsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
12.000000084863338,0.0
0.0,0.0
0.9999999651471223,0.9999999651471223
0.0,1.0000000199273456
0.0,2.9999998609558567
0.0,7.999999755934564
0.0,5.9999997817307715
0.0,0.0
0.0,0.0
0.0,19.999999952661895
0.0,7.000000183894262
0.0,0.0
0.0,8.000000294555232
0.0,5.999999974779733
2.000000080688894,13.000001272954503
0.0,14.999999763035433
9.000000219517972,6.0000001463453145
0.0,7.000000090063139
0.0,14.999999835400162
0.0,0.0
1.000000025452888,0.0
0.0,10.000000317366544
0.0,0.9999999709845574
0.0,2.000000017462839
0.0,14.000000599436255
2.000000011763396,0.0
1.9999999717227588,0.0
6.999999792301864,9.000000390176574
7.000000041023673,22.00000040078803
11.999999568715426,3.9999998562384746
7.999999910696269,0.0
9.00000003305701,16.999999920607106
2.0000000385480603,15.000000640883128
4.9999998245206205,12.000000595148217
5.999999636453458,26.999999061231932
0.0,10.999999759980758
2.999999991055712,42.99999920979547
3.999999892328597,18.999999206630992
0.0,16.000000047026333
0.0,15.999999755744367
5.999999943059733,0.0
0.0,0.0
0.9999999970976583,4.999999778491567
0.0,0.0
0.0,12.000000387921364
0.0,34.99999840745027
3.0000000193755505,1.0000000064585168
6.999999849726997,10.000000316486721
0.9999999774825243,14.999999341713988
0.0,10.000000286294899
5.000000017893146,17.0000002323928
4.999999721545605,7.999999736420471
0.0,4.00000011065005
1.0000000033203045,2.000000006640609
9.000000518972385,1.0000000239752764
1.999999901390201,2.9999999697943247
1.9999999863851468,0.9999999931925734
1.0000000418959116,26.00000086700994
0.0,1.0000000386665076
4.0000000846224495,21.999999757800936
0.0,22.00000090357954
1.9999999884323287,15.99999990745863
0.0,18.999998881390788
5.000000086576566,10.000000173153133
2.000000031984042,2.000000031984042
0.0,11.000000479839043
12.000000257844055,12.000000257844055
0.0,4.000000025370327
5.000000266201434,6.000000022124047
0.0,7.000000311537469
6.999999599914597,14.99999956239733
1.999999934066119,7.999999736264476
0.0,49.00000064915666
0.0,23.999998946159074
0.0,7.999999682252894
0.9999999859455625,41.99999988739958
10.000000365580368,13.999999844549512
0.0,18.00000098892848
0.9999999760342294,0.9999999760342294
4.000000093599138,16.000000374396553
6.999999617087737,7.999999660691818
8.999999665634974,14.999998989266718
