voudrasVERBêtreVERB_count,voudrasVERBnaîtreVERB_count
0.0,0
0.0,0
1.9999999883995088,0
1.0000000259438162,0
0.0,0
0.0,0
0.0,0
2.000000021629379,0
1.999999930294245,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999701327121,0
2.000000073638808,0
6.9999998275669695,0
3.0000001210333416,0
1.999999983415616,0
5.000000121954429,0
0.0,0
6.999999923186741,0
16.999998917747625,0
0.0,0
0.0,0
0.0,0
1.0000000087314196,0
0.0,0
0.0,0
4.999999847250317,0
3.000000130058858,0
3.000000119527755,0
0.0,0
3.9999999553481347,0
1.999999971887524,0
3.00000005782209,0
0.9999999966634592,0
3.9999998738342,0
1.9999999563601376,0
0.9999999970185707,0
3.999999892328597,0
0.0,0
14.999999472575494,0
2.9999999715298666,0
6.999999892791525,0
0.0,0
0.0,0
1.0000000323267804,0
7.99999987206988,0
0.0,0
9.000000656651757,0
3.9999999099300974,0
1.00000002862949,0
5.000000017893146,0
8.999999589755841,0
1.0000000276625125,0
21.000000505777155,0
6.000000022573698,0
15.999999211121608,0
6.000000082022462,0
4.0000001675836465,0
5.000000424883332,0
7.000000266026375,0
4.000000122800383,0
1.9999999884323287,0
4.99999998952038,0
1.99999994369432,0
2.000000031984042,0
1.000000024616424,0
2.000000042974009,0
1.0000000063425816,0
5.000000266201434,0
5.9999998235049645,0
0.9999999953103411,0
0.9999999670330595,0
5.999999884393591,0
1.9999999121799232,0
9.999999602816118,0
3.0000000374510147,0
4.000000146232148,0
5.000000040453581,0
2.999999928102688,0
1.0000000233997843,0
8.999999704295897,0
12.999999214722806,0
0.999999956948566,0
5.000000019744223,0
9.00000047209437,0
3.9999999932810026,0
5.000000107656659,0
4.000000095465655,0
0.9999999856488342,0
4.999999938455496,0
1.0000000339404167,0
1.000000044632741,0
6.00000022956001,0
4.999999938144263,0
4.999999973824779,0
8.99999967380499,0
5.000000064517344,0
2.000000081871558,0
0.999999964700061,0
6.000000050534112,0
1.9999999571866103,0
9.999999909832141,0
1.0000000513291152,0
5.999999665093779,0
6.999999555830412,0
7.000000077204085,0
12.99999975872547,0
2.999999999765244,0
0.0,0
1.0000000339251622,0
7.000000451178558,0
0.0,0
1.0000000136874736,0
1.9999999946612657,0
0.0,0
0.0,0
5.999999628439454,0
1.9999999455136255,0
0.0,0
0.9999999759833418,0
3.0000000758200986,0
3.00000018094389,0
6.000000013644978,0
2.999999968156876,0
0.0,0
1.000000048455164,0
0.0,0
0.9999999707713982,0
1.0000000221344847,0
2.0000000835689398,0
0.0,0
4.999999888079692,0
0.9999999691540938,0
0.0,0
1.0000000035113643,0
1.0000000178123194,0
0.9999999893338939,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999999167809146,0
0.999999962284664,0
1.9999998945758874,0
3.0000000375552034,0
1.0000000188446085,0
0.9999999728159226,0
0.9999999873393776,0
1.9999999360858935,0
3.0000000546838774,0
2.0000000234400614,0
4.999999787445933,0
4.999999951237359,0
0.0,0
0.9999999622586866,0
8.00000013016306,0
3.999999902741007,0
1.9999999587593396,0
2.9999998903841014,0
2.0000000825049256,0
4.000000198540892,0
5.99999989713393,0
6.999999889917822,0
4.999999792611853,0
4.00000004434775,0
11.999999705129179,0
2.999999961279807,0
7.00000016986625,0
5.999999962575166,0
2.0000000666798066,0
3.9999998268760986,0
0.0,0
4.999999597888797,0
0.0,0
3.0000001720757314,0
0.0,0
1.000000022812996,0
5.000000067025879,0
1.999999992882581,0
7.999999890197726,0
1.9999999742080055,0
0.0,0
0.9999999807698425,0
0.9999999935506795,0
3.0000001120756914,0
7.999999965844085,0
0.999999962028313,0
5.99999994573306,0
1.0000000402447056,0
1.9999999753335465,0
1.00000003962317,0
4.0000001175931335,0
1.9999998948517261,0
0.0,0
2.0000000396523427,0
5.999999842463894,0
11.000000042856879,0
0.9999999785780576,0
4.0000000133571945,0
7.000000373489428,0
5.9999996273563045,0
3.000000134061674,0
10.999999917089138,0
9.000000089023494,0
12.999999818543982,0
14.99999990179672,0
14.99999978787746,0
30.00000163165091,0
23.000000632090142,0
38.00000073156042,0
53.999998255330944,0
23.99999985508984,0
44.0000027539871,0
34.00000011878913,0
