mêmesADJairsNOUN_count,mêmesADJnerfsNOUN_count
22.000000739240022,29.99999977539396
6.000000243219005,32.00000030250436
19.999999883995088,48.999999715787965
7.000000067757488,41.99999949575112
17.000000245572444,54.00000433095259
6.000000014321629,58.0000036792287
9.000000371864159,32.000000226302234
11.000000274949016,34.00000130362404
22.999999394356763,28.99999800940182
9.000000081054118,10.999999924324825
25.99999993357931,34.99999932667546
28.99999929239706,15.999999511869127
19.000000196812202,61.000002664919045
22.999999325744078,51.00000033116576
14.999999608074651,7.999999866242252
6.999999785855515,37.99999977834017
8.00000021016487,71.00000109875054
43.999998971083585,14.99999933805749
24.000000883665702,42.00000117389369
48.999999221996944,46.99999694225352
51.00000430299686,56.00000225928904
76.9999963217956,79.00000193429571
39.000000951244544,119.0000029025154
41.99999964165723,72.0000024670293
56.99999831981628,242.00000367268188
93.99999971179841,213.0000002053898
49.0000003648601,80.0000040529886
41.99999998389642,76.00000511007183
76.99999673696387,90.9999940309718
27.999999467482027,99.00000144715881
46.99999994567024,74.0000004938662
25.99999929842475,47.0000012733558
84.9999977314817,55.99999986468988
43.000001353008166,36.00000156070629
15.000000359764355,47.00000068322939
61.999997771696364,100.99999637002146
63.99999928557015,70.0000003749456
36.00000013222803,114.99999758571688
37.00000176845714,123.00000131538764
50.9999993534464,82.00000194955713
34.99999950609169,92.99999645660272
69.99999708926755,100.0000005846814
52.00000249297796,65.00000046821017
75.99999682652395,92.99999627494388
56.00000097370985,165.99999988105992
53.999996191288716,85.99999888608255
69.00000048300171,85.99999690822666
45.999999295487164,69.00000059007215
41.9999994641082,81.000001489883
49.00000123011379,21.000000527191624
32.9999997585219,46.00000410355558
14.000000464692597,91.99999990594425
34.999999202886784,119.00000110961727
49.000001922598635,107.00000152733938
46.00000003260902,105.99999739946499
37.00000105929112,130.00000372183368
55.99999814173001,113.99999731995389
111.99999812936163,96.99999850985604
36.999999775733826,116.00000184763782
77.99999938688222,84.0000020231086
60.00000216618433,162.0000015797135
36.99999899968188,78.99999857680243
44.00000092914344,172.0000039895375
67.00000113989792,65.00000216752485
50.0000005440206,98.00000240001296
86.00000488574697,129.00000355463365
50.99999985437415,271.0000198426863
35.99999979178192,87.00000315727578
67.99999410394831,130.9999990062429
36.99999736695953,144.99999341708974
48.00000076761701,130.00000053000758
46.999999693563275,42.00000228824008
51.00000164660328,94.00000165260109
46.99999909254766,108.00000624909275
47.00000190765813,168.0000065658268
29.999999117524823,104.99999691133685
42.99999943108688,108.99999691802265
45.9999995605678,91.9999991211356
30.000000157325957,133.00000050138294
42.99999865704621,132.99999943001765
30.999997730790195,120.99999623201481
31.000000280841384,68.00000127349942
54.00000397592299,66.00000308009342
33.0000004075429,79.00000387179968
36.99999776788755,97.99999496059661
43.000000058847895,97.00000218365702
63.99999728553454,96.99999941260998
24.0000000152764,98.9999963219847
30.999998315211435,66.99999536458336
44.99999946887198,83.00000160364097
33.00000037592257,111.00000717758739
30.00000099465117,72.0000012724496
8.000000172250655,43.999999530489895
21.99999998422903,45.999999835913535
24.9999992888552,53.000000296485176
25.00000006120724,63.99999921223035
38.000000348394806,87.00000285868215
41.00000087724147,75.00000048935283
30.000001540219067,44.00000246827812
35.99999955463868,42.999999468040656
29.000000874771303,102.00000425676757
21.999998849472497,83.99999589602747
32.00000113643614,100.0000012903469
38.000000733205695,77.00000356323196
63.99999774080389,43.99999844680268
47.0000001090134,75.9999949033561
23.99999862295536,40.00000000701617
32.999997802726085,40.99999842139907
30.000002444076372,101.00000834895084
28.000000589879086,49.99999828550223
29.999998571262793,49.99999872674705
13.000000739590076,47.00000338018337
36.99999996904419,45.99999940855881
11.999999999060975,48.999997344298436
30.00000024234783,24.99999975986185
17.0000006709681,6.000000015070285
14.000000902357115,14.000000902357115
3.0000000032026497,21.999999483548102
14.99999943206699,10.000000136874736
34.99999924341759,25.99999932772867
29.00000139178606,33.00000150286404
27.000000670919274,29.00000176316063
55.99999974231627,49.999997706215794
22.999998955084,18.99999906405675
10.99999993981943,12.999999365184843
18.999999341791323,16.999998986040303
25.99999959464281,22.0000000247817
10.000000072060983,25.000000578466445
19.000000950092044,19.000000950092044
11.000000082556515,16.999999620240995
31.000001583809127,21.00000145478414
24.000001162923944,10.000000484551641
28.99999883032053,18.99999979256589
21.99999896981857,15.999999532342372
26.999999115057953,18.00000039842072
