sesDETombresNOUN_count,sesDETnombresNOUN_count
112.99999825003282,37.9999988115479
182.0000073154767,41.00000066733287
144.99999915896439,29.99999982599263
322.0000022060506,42.99999952169494
195.99999911131647,20.00000096527046
106.00000246600689,25.000001413503504
168.0000107428031,13.999999482573912
100.00000544911703,14.999999694258051
147.9999964095577,57.999996802695435
195.99999958091212,10.000000002689472
257.99999069900366,30.999998942753372
147.99999052503009,20.000000098373466
102.99999847304015,36.00000135437892
79.99999722505497,3.000000019480339
95.99999387876068,36.9999999458887
64.99999754109609,25.999999016438437
91.00000469001343,42.000001869828246
210.99999890370987,103.00000127364424
189.00000230235133,39.000000877174834
310.99998811005497,95.99999959647572
215.9999997326802,30.999999753724467
329.00000639098573,88.0000027603195
244.00000595137612,39.000000951244544
269.9999975679791,14.999999615242842
442.9999877558877,72.99999919894745
447.99998813735107,26.999999230464816
291.9999998694026,64.00000162898483
267.9999909437737,42.99999934111156
249.999997769334,201.99999304951317
289.99999217214213,274.0000017449108
245.99999284423475,329.00000642772005
77.00000216188957,298.00000089824664
161.99999828393953,63.00000116068139
221.00000184957432,111.0000002116585
381.00002302988077,91.00000410142408
368.9999773431236,166.99999399795635
494.000012821953,165.99999558645112
276.9999902025854,128.99999451679278
467.0000163881981,89.0000027707067
320.9999887659831,151.00000426008268
362.9999947380271,97.99999664749113
457.9999685647441,37.99999847917399
406.0000166636228,77.99999844344237
488.9999762178136,56.00000102996891
608.9999976432114,77.99999729620167
509.9999967903529,64.99999612284125
340.99999183336416,112.99999551418068
557.9999733386974,106.00000002339878
245.99999694006107,30.999999289037234
329.0000013696424,38.99999976769556
365.0000144157986,70.00000487939833
337.9999842663978,51.999997791313604
424.9999942185255,57.0000000270817
401.000010832049,49.000001922598635
701.9999596192348,160.9999975499406
616.0000109412946,77.00000220447072
599.9999686937379,96.99999966090263
650.0000029196418,151.00000196168494
574.0000074841315,98.00000293779513
759.0000256308015,113.9999995064132
814.9999954661752,180.0000103794477
606.9999417040514,162.99999690708032
719.999982811951,138.00000637116284
674.0000404634509,35.000000910647515
781.0000304300931,46.000001547108546
574.9999853927578,106.00000118106111
477.00000722817924,75.99999902463453
574.9999820324166,80.00000319776261
555.999983731653,88.99999334074278
542.0000120220528,139.00000017888905
524.000019222505,103.99999856525989
183.000000323638,54.00000195646203
342.0000110203292,71.9999998947662
387.0000097806361,34.99999938737628
405.00001115619756,78.00000428281885
406.00001302405195,47.999999655276916
457.99998389634015,68.00000115013435
357.9999971732275,113.99999229259618
413.999985037257,115.00000011284416
312.99997698813416,83.99999849226825
333.9999915777773,68.99999760541115
271.9999912411046,86.99999981225018
327.00001428989856,53.00000127031296
299.0000084627425,88.00000296077125
296.999995572924,49.00000151643509
233.00001036110802,64.0000014975862
243.99998655446674,48.99999697554376
272.9999828289915,37.99999801196672
304.9999812662068,92.99999809738134
291.9999878271331,39.99999874030171
293.00001040063074,66.00000388549107
193.99999584230193,43.000001146988375
232.00000712060208,96.00000100434133
318.0000021811989,67.0000013286337
245.99999858380713,35.99999913099238
266.00000336656814,38.999999151023104
233.00000800225126,54.00000126797788
203.0000050591026,51.00000094248851
271.0000139002317,49.000002070949584
256.9999839661121,109.99999863917375
238.99999549796374,95.00000634658805
230.00000353897488,52.00000027843448
222.00000449250166,97.00000559278732
239.00002088542908,74.00000385160158
322.99998033541897,65.99999601766389
280.9999883116614,50.99999752531398
364.99999358939283,104.99999699692358
254.99999457049918,149.99998914888224
302.00000781566797,78.00000264736661
354.9999871812333,139.99999386737682
306.99999648671263,102.99999922187851
286.0000146015907,93.00000588483157
305.9999996979074,81.00000081638481
370.99998419933723,91.99999646860886
242.00000504960178,36.99999803316049
98.00000049745555,53.00000377708083
106.00000296356998,40.00000304008109
183.99998963389206,23.999999721906068
135.9999979952708,49.0000014439313
129.9999976032318,29.000000103448684
225.00000624813623,43.00000178055898
268.00000327122825,78.0000033798536
269.9999965219111,70.99999888865432
164.9999917399699,43.00000050183372
131.99999617752349,32.999999044380864
180.0000001186292,38.99999926524251
186.0000019118762,40.99999887807656
218.00000173025506,46.000001446759676
201.00000152593307,18.000000721097145
158.00000270785077,26.999999514097247
174.00000021560922,27.00000176473749
132.00000795355768,29.000001405199765
212.00000431808755,43.0000011300492
176.99999443938523,39.99999863727982
129.0000073030679,29.999999181461405
172.00000199215816,31.000000553208473
124.99998930475911,20.999999430929023
123.99999036435432,20.999999512299688
136.99999654478893,37.99999874222466
105.99999828302447,25.999998713231818
66.00000180791135,8.000000028090914
59.999999413656305,10.999999744549278
72.99999746504646,12.999999934520947
80.99999680582383,6.999999912803989
49.999999760723455,8.999999757910178
111.00000217768454,25.000000077258946
174.00000122131115,26.999998858495886
202.9999904572681,20.99999960373181
193.99999554254825,17.99999952536134
160.99999841195768,36.99999816274571
193.99999700030128,59.99999824574937
172.00000657358655,19.999999960352927
197.99999609156032,64.99999875946628
228.0000012353043,43.99999820635479
227.9999968036235,29.999998359649794
204.00000750378197,48.99999994685043
222.99999701225735,41.000001244336204
239.9999914310027,30.999999888513997
231.99999440898978,42.999999822220424
227.00001217485917,27.000001697993568
330.9999795669576,82.9999948622519
336.0000105800212,42.999999820799914
368.9999926909281,51.00000016042798
395.0000129741012,44.999998385284115
383.99999728313384,59.00000137223242
390.00002684163235,94.00000479073668
411.00002581181496,96.0000065688942
410.0000081330761,48.99999919745743
549.999968397537,101.0000024549569
423.00001281538823,228.00000293660747
462.0000057257146,49.00000241426299
406.9999936720536,43.99999719029454
513.9999887491604,68.00000287347588
370.99999530939124,33.000000829565934
266.9999872828315,32.999998906075284
277.9999976054248,68.00000459972708
351.9999812674298,37.999998841110006
317.9999974874083,38.9999981733884
329.9999734606606,31.999997688130975
322.0000019903991,37.00000219541157
294.0000024123525,25.000001401416974
331.00001318218233,39.00000113322645
286.00001189007133,44.000001540327276
369.9999817545148,30.00000040215528
350.00001081583264,32.999999882562584
337.0000031260406,30.000000880151703
383.9999928254483,79.00000064808275
366.9999764556963,27.99999841558371
322.99999962067955,19.999999800540355
356.00000174995404,32.000001209691
354.9999928522215,30.000000713234744
351.99998684839426,42.00000001009193
378.9999893363774,152.99999822022022
353.99998397073466,41.999998417551815
361.00002473621896,45.000002652898786
411.999999423114,30.999998082077873
399.0000208011948,37.00000146605729
407.00000386110503,46.000001583863785
466.9999770777754,47.99999747644143
470.000022886669,44.000000736192305
524.0000214458323,37.00000048227474
468.000000889268,74.000003294101
498.00001451834595,38.00000033234551
564.0000033713784,54.999997889263206
451.00001013870036,36.00000049828819
450.00002393960295,45.00000180233432
502.99999014907183,35.99999992101531
502.00000038313124,46.00000043429943
511.0000037404483,37.999999286862085
459.9999900623061,31.99999819510254
469.99999416282964,29.999999617413476
535.0000112075921,57.00000135430542
716.0000213569331,33.00000021819977
834.0000498181025,50.000001657940174
1272.0000628660282,136.0000026759538
1114.0000073163774,75.99999589090748
1424.000042054037,77.00000219720391
917.99994502786,53.99999724661915
1044.000047516059,41.00000111960094
912.0000573575637,104.00000500989393
