nouveauxADJoeufsNOUN_count,nouveauxADJnoeudsNOUN_count
0.0,12.000000814108702
0.0,11.000000197235593
2.9999999825992627,5.999999965198525
28.00000027102995,14.000000135514975
0.0,2.0000000605953305
0.0,0.0
1.0000000070719448,2.0000000141438896
0.0,6.0000003768629995
0.0,2.999999895441367
0.0,2.000000039854691
0.0,2.9999998609558567
0.0,2.999999731341198
0.0,2.0000000382433525
0.9999999807557843,3.999999923023137
0.0,0.9999999832802816
0.0,1.9999999623368314
0.0,3.000000078811826
5.999999963418401,2.9999999817091996
1.000000036819404,0.0
0.9999999600442757,7.999999680354206
0.0,6.000000242066681
0.0,10.000000142241461
0.0,2.0000000487817715
3.000000102792888,4.9999998717476135
0.0,1.9999999780533546
0.9999999808382316,13.00000000306445
1.000000025452888,2.9999999503113184
2.0000000393832544,1.0000000196916272
0.0,10.999999257187214
0.0,8.000000069851357
2.000000024847783,0.0
0.0,4.000000023526793
0.0,1.9999999717227588
0.0,1.0000000114049021
5.000000437087346,3.000000119527755
0.0,1.9999999281192373
0.0,2.9999998839144415
0.9999999859437619,3.999999943775048
0.0,1.00000001927403
0.0,0.9999999966634592
0.0,2.999999818226729
1.9999999563601376,0.0
0.9999999970185707,0.9999999970185707
1.9999999461642977,0.9999999730821488
0.0,1.0000000029391458
0.0,6.000000107360707
0.0,0.0
12.999999800898546,6.999999892791525
0.0,0.0
0.999999987248907,0.0
0.0,1.0000000323267804
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000392888637
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000276625125,0.0
0.0,3.0000000099609134
0.0,1.0000000239752764
2.9999999697943247,0.0
0.0,0.9999999931925734
0.0,1.0000000418959116
1.0000000386665076,1.0000000386665076
0.0,0.0
0.0,1.0000000307000958
0.0,0.9999999942161641
3.9999998118185265,0.0
3.9999998873886393,0.9999999718471598
2.000000031984042,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000034657932,1.000000034657932
0.0,0.0
0.0,0.9999999953103411
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998411264475,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000256593744
0.9999999760342294,0.0
0.0,1.0000000233997843
0.0,0.0
3.999999889181508,0.0
2.9999998708456985,0.0
0.0,0.0
0.0,2.000000048447772
1.9999999966405015,0.0
0.0,5.000000107656659
0.0,1.0000000238664137
0.0,0.9999999856488342
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.99999989916968
3.0000002195916915,0.0
0.0,3.0000001228073376
1.999999929400122,0.0
0.9999999725677104,0.0
1.9999999571866103,0.0
0.9999999693954871,0.9999999693954871
2.0000001026582304,0.0
1.9999999556388053,2.9999998325468895
0.9999999662251231,0.0
0.0,0.0
0.0,0.0
2.999999999765244,0.0
0.9999999804473441,3.9999999217893762
1.0000000339251622,0.0
0.0,0.0
0.0,0.9999999673214249
0.0,0.0
0.9999999973306328,0.0
0.0,0.0
0.0,1.0000000329937342
0.9999999631530447,0.0
0.0,0.0
0.0,0.0
0.9999999759833418,0.0
0.0,0.0
0.0,1.0000000271217977
1.0000000346628397,0.0
0.9999999893856253,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000417844699,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999691540938
1.9999999456897228,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
0.0,0.0
0.0,2.999999886853992
0.0,0.0
0.0,0.0
0.0,1.0000000188446085
1.9999999456318451,0.0
0.0,1.9999999746787551
5.000000067427603,0.0
0.0,1.0000000182279591
0.0,1.0000000117200307
0.9999999700553241,0.0
0.0,0.0
0.0,2.0000000302834584
0.0,0.0
1.0000000162703824,1.0000000162703824
0.0,0.0
0.0,1.9999999587593396
0.999999993875262,2.9999998903841014
1.0000000412524628,1.0000000412524628
1.000000049635223,0.0
2.0000000407719916,8.000000163087966
0.9999999931021089,0.9999999931021089
0.9999999951895512,3.999999980758204
0.0,3.00000009361575
0.0,0.9999999754274316
0.0,2.000000046323722
1.0000000098826576,3.0000001303356196
0.0,0.9999999608703749
0.0,2.0000000666798066
0.0,2.9999997729996624
0.9999999701178797,0.9999999701178797
0.0,7.999999655642265
0.0,4.000000114281646
0.0,3.0000001720757314
0.0,6.000000228346865
0.0,0.0
0.0,1.9999999564909574
0.0,3.000000085049117
0.0,4.999999746814972
0.999999987104003,4.999999842916319
0.0,6.999999422214329
1.999999961539685,6.999999772817143
0.9999999935506795,4.999999765457788
0.0,8.999999928704906
4.999999883947305,6.0000001637935565
0.0,3.999999848113252
0.0,4.999999687537638
0.0,6.0000000309964765
0.0,5.999999721255025
0.0,6.00000023773902
3.0000000881948496,4.999999915448665
0.0,1.9999998948517261
1.0000000194921719,8.999999871771402
0.0,15.000000548686174
0.0,10.000000075313778
0.0,8.000000123315877
0.0,1.9999999571561151
0.0,2.0000000066785972
0.0,4.0000000725591995
0.0,6.999999744988811
0.0,1.0000000215256117
0.0,1.9999999967785917
0.0,3.999999832597662
0.0,0.9999999950813783
1.9999999965839768,1.9999999965839768
1.0000000239067954,1.0000000239067954
0.0,6.000000246719331
0.0,8.999999801513818
0.0,1.9999999791892589
0.0,2.0000000048631557
0.0,0.0
2.0000000860835474,3.000000129125321
0.0,2.0000000837898924
