quelsDETombresNOUN_count,quelsDETnombresNOUN_count
0,0.0
0,2.000000018906523
0,0.9999999941997544
0,8.999999891946668
0,8.00000024238132
0,0.0
0,0.0
0,17.999999882689554
0,5.999999790882736
0,7.000000237783409
0,11.999999443823427
0,0.0
0,5.9999997817307715
0,3.000000019480339
0,0.9999999832802816
0,0.0
0,9.00000023643548
0,1.9999999402654243
0,9.000000145113997
0,19.999998771857356
0,0.0
0,7.000000054536346
0,13.000000317081515
0,8.000000086880702
0,35.99999960496038
0,9.000000079711524
0,25.000000762369556
0,5.000000158683272
0,12.999999562278834
0,4.000000034925678
0,4.000000049695566
0,1.0000000058816982
0,33.999998698721114
0,1.0000000114049021
0,22.00000182803455
0,24.999999101490467
0,6.999999756665918
0,10.000000178563923
0,3.00000005782209
0,26.000000866030003
0,33.99999840469717
0,15.9999996508811
0,39.999999880742834
0,40.999999742157634
0,8.999999925312597
0,12.999999702064013
0,30.00000047384185
0,7.999999877476029
0,2.9999999912929747
0,22.00000024945234
0,13.000000420248146
0,16.99999938386334
0,17.000000109794787
0,16.00000013456505
0,16.999999937726784
0,3.0000000858884697
0,6.999999767716253
0,6.999999883085102
0,42.000000367784246
0,34.00000098499187
0,19.000001061920045
0,33.99999832363341
0,16.999999884273752
0,10.000000196675359
0,15.000000348446815
0,12.000000725615706
0,18.000001237134022
0,8.99999994794548
0,9.99999997904076
0,30.999997990558114
0,13.999999449410728
0,4.999999914023742
0,10.00000058204741
0,32.000001686720985
0,24.000000367231504
0,31.000000187686712
0,5.999999971862046
0,38.99999997084422
0,13.000000423597612
0,5.999999736539769
0,9.999999602816118
0,23.999999025778873
0,8.000000292464295
0,12.000000659285655
0,8.999999784308063
0,12.000000022431186
0,9.999999575864772
0,6.999999976114477
0,6.999999698639961
0,3.9999999449127754
0,4.000000096895544
0,5.999999641573623
0,4.000000086125327
0,22.000000344783743
0,26.99999926015287
0,13.999999827675389
0,17.000001235925804
0,14.000001005938746
0,25.00000154512858
0,5.999999925773114
0,2.0000000750788773
0,26.999999816029288
0,28.000001107432432
0,6.999999875373497
0,35.00000041704229
0,9.999999510549253
0,16.99999909653371
0,14.99999900123913
0,17.00000087259496
0,10.999999453279475
0,10.999999836221804
0,30.0000022685606
0,17.999998879029242
0,14.999999998826215
0,4.999999819343971
0,2.0000000678503245
0,7.000000451178558
0,10.999999741774051
0,4.000000054749894
0,10.000000335026996
0,12.000000333233931
0,6.000000344570102
0,22.999999829674692
0,3.999999891027251
0,4.9999999413289355
0,13.999999259982447
0,3.9999999682853744
0,8.000000216974382
0,2.0000000693256794
0,5.999999736999117
0,5.0000000645124985
0,10.000000484551641
0,8.999999944395213
0,21.000000160503735
0,10.000000221344845
0,10.000000417844701
0,4.999999777300303
0,10.999999736140307
0,19.00000001334409
0,17.99999951120751
0,5.999999845939152
0,4.000000071249278
0,5.000000019849794
0,1.9999999532349162
0,0.0
0,1.0000000030903577
0,5.999999888112104
0,5.999999833561827
0,11.99999954741597
0,28.99999881062572
0,15.999999573955746
0,2.0000000376892166
0,4.999999864079613
0,1.9999999746787551
0,7.999999744343574
0,12.00000021873551
0,5.000000058600155
0,13.00000005053403
0,6.000000022011211
0,3.000000045425188
0,21.999999650943693
0,8.000000369843024
0,9.99999975685252
0,12.99999904513468
0,25.999999293306708
0,14.00000098331455
0,17.00000144510305
0,17.0000002339709
0,17.999999937634897
0,33.00000088015864
0,19.999999980319004
0,5.9999998525645895
0,10.000000448030166
0,4.99999994872564
0,10.999999668250581
0,13.000000433418741
0,2.9999997729996624
0,9.000000014436157
0,13.999999023598727
0,2.0000000571408227
0,5.000000221697981
0,8.000000070443706
0,3.0000000684389887
0,8.999999804209308
0,4.999999886481207
0,3.999999945098863
0,9.999999685832638
0,3.9999998255638434
0,10.999999695896513
0,4.999999765457788
0,10.999999731740587
0,6.0000001637935565
0,7.999999696226504
0,4.999999687537638
0,13.000000838888807
0,12.999999430176825
0,12.00000047547804
0,7.000000205787984
0,7.9999995794069045
0,4.000000077968688
0,12.00000023791406
0,9.000000270506774
0,7.000000234603848
0,21.999998729405863
0,15.999999675355346
0,49.000001381871854
0,15.999999725242642
0,21.000001077401397
0,16.99999977703868
0,13.999999414091816
0,13.000000406113662
0,25.999999229760657
0,17.99999994112991
0,57.00000214480652
0,50.00000131838077
0,45.00000147264163
0,43.0000013105413
0,47.9999979448466
0,57.00000223834384
0,62.00000216227365
