plusieursDETairsNOUN_count,plusieursDETnerfsNOUN_count
55.00000142437297,22.000000739240022
64.99999958871508,19.999999816066353
37.99999977959067,58.99999965778552
33.00000096999516,39.00000135335651
12.99999976506463,47.00000025620952
21.000000831181502,66.00000046996024
26.000000800303877,41.00000152281637
52.99999994922882,9.999999796172034
23.99999935950389,3.99999986058849
40.99999953922527,24.00000126459223
72.99999433933544,4.999999768259762
52.99999820593222,15.999999511869127
38.00000089312334,11.000000043838796
115.99999498800346,27.000000175323052
31.99999946496901,33.999999431529574
15.999999616371255,21.00000001615371
14.999999627596452,9.00000023643548
49.99999757959177,58.999999450118096
81.00000559002069,14.999999993509139
55.99999915682096,18.999999884383474
85.00000642318476,26.000002545909005
70.99999839801917,66.99999708020766
77.00000187809819,27.00000065855391
69.99999730574497,49.99999871747613
92.00000004515866,59.99999934160065
108.00000146087314,118.9999944415729
64.00000213317422,32.00000081449243
59.00000254698411,47.99999998159592
86.99999632576859,52.999999369987805
49.99999959482345,48.000001455105085
149.9999988850713,42.00000009630167
56.99999819900828,23.99999900182822
45.00000043049761,35.99999916278334
63.0000011977296,44.99999926724664
48.00000238819292,84.00000620127018
107.99999611843882,59.99999784357712
105.00000056241839,103.99999735231164
150.9999951649345,141.00000136889665
99.00000014926557,125.00000627875319
115.00000183945129,66.00000009738167
103.99999602249785,69.99999674631145
104.99999632556997,128.99999926023477
66.99999715223196,82.99999842853522
83.99999661118116,96.99999898657089
117.0000022655346,63.99999937898763
63.99999842610776,130.99999451841705
71.00000273965117,88.99999877611447
54.99999751080629,39.99999774053873
55.99999983746886,48.9999993747929
61.999997884491265,24.00000048893834
33.00000106678375,51.000002956927645
35.99999804717384,46.00000029725728
59.00000242737512,85.99999919121737
85.00000417739197,64.00000202551502
76.9999952745982,86.99999825466219
77.00000220447072,59.00000168913991
106.99999948224381,75.99999606885133
162.00000080324278,51.99999794558149
63.00000321738632,144.00000942825616
59.99999932711676,41.000001880335525
153.0000107629779,83.00000435486814
182.99999721578163,46.99999638787047
192.0000065564634,54.000000246734075
140.00000630999511,34.00000031304222
97.00000490840519,51.00000359284744
143.0000003126995,76.00000396656831
74.00000478175885,87.0000023286422
113.99999568017327,58.99999965875369
109.99999437551506,59.99999627828902
96.9999965871522,139.99999060242394
78.99999816545939,84.0000005688522
10.999999852663905,87.00000151445376
47.99999992984413,75.00000069358192
132.99999574314393,145.99999888584915
52.000000315624085,181.00000785258587
112.00000139480161,58.0000003636747
46.99999941232824,98.00000174396017
70.9999960437766,92.99999567751959
187.00000451651147,144.0000058659027
96.99999828488967,33.99999887051061
130.99999168307184,75.99999628944265
129.99999777485147,54.00000131103289
58.00000178673464,75.00000374274728
141.99999890009346,95.00000287685701
60.99999584733012,71.99999827446452
85.00000362530112,155.00000405757697
52.99999869827692,143.99998898944938
57.99999958345974,106.00000097438728
61.99999768100521,59.999998467496304
62.99999682869159,93.00000022547735
49.00000211859487,121.00000589534984
55.00000234604897,65.99999988913655
53.00000149538276,80.00000136828434
64.00000224855991,104.00000473557397
50.00000069190434,62.99999662931697
39.99999840085467,53.000000823347314
54.00000371546456,74.00000194678623
36.00000160677868,102.0000056957807
36.00000137736005,88.00000199341355
61.99999923298884,74.9999958585382
72.00000184734992,88.00000030925679
19.999999197868032,129.9999967230146
46.00000208583017,66.9999994400923
49.000002417030146,55.000001429113944
66.9999943298238,72.00000076348468
38.99999860744892,48.99999983902097
49.99999720309734,59.999998283956316
37.999997541764884,62.000000477170175
58.000003429190144,63.000003685835715
60.99999874789488,65.99999904063716
54.99999751914542,57.99999679458444
44.00000096225166,63.00000549433581
44.99999954187439,71.99999786041825
55.99999741353666,75.99999734218564
55.999998241909275,48.999997301172115
20.000001055464622,42.00000236726025
23.00000102052593,39.00000158987331
17.999999715500774,29.99999922211949
6.00000008212484,40.99999978794129
28.000000166404828,26.999999747066756
40.99999996560782,49.00000136070521
32.00000134901489,62.00000101935763
42.999996986032194,35.999997770636725
29.00000004659295,5.999999836540876
17.99999939263349,17.999999650992628
33.99999797208061,15.999999615733469
29.999998566867507,18.999999152113062
55.000001192963374,28.000001157724327
30.000000456889005,15.000000422776566
16.000000228799273,28.000000500056046
40.00000104459626,41.00000055014234
24.000001941661942,20.000000969103283
29.000000856360632,17.999999888790427
21.000000160503735,23.00000010204653
17.000000376286238,12.000000265613812
12.000000501413641,29.00000046963953
37.999999772553295,20.999999430929023
15.999999271519634,11.999999167070683
19.999999040558276,12.999999684634119
2.9999999185345843,9.999999728448612
6.999999849450517,2.0000000070227286
8.000000142498555,2.000000035624639
5.000000019849794,13.99999992385484
12.999999925472297,7.999999812939665
10.999999704112444,2.9999999193033933
7.000000021632504,6.999999817781971
19.999998989031763,17.999999664336308
12.999999453118544,11.999999667123655
29.99999805159037,57.999999037934835
11.999998915088199,41.9999986908279
34.00000188708255,28.000000768074354
28.000000215244604,21.999999789772524
12.99999985717952,25.999999503786512
12.999999526267453,15.999999385237434
17.999999651985913,11.99999961651536
12.999999763803686,26.999999545835333
25.000001056815712,9.000000105480279
27.99999884739564,10.999999733439257
24.000000624887374,10.000000036685352
26.000001539611077,11.000000309799788
36.99999788169253,23.999999415043536
23.000000693792078,18.000000053186923
53.99999667381341,15.000000247988838
80.00000092587743,31.000000219271048
33.999999974242264,19.00000015735502
50.00000145395304,26.000000869674
40.00000358888694,26.000000689211536
65.00000290136403,29.000001154148986
72.99999832231208,27.000000369929392
62.999999391381884,31.00000052310773
60.99999916742978,29.000000744005753
79.99999652174614,17.999999773757825
193.9999992995238,15.000000672045246
41.00000010312602,26.000001062450266
44.99999794313749,8.999999549156914
31.999999511801125,8.000000266719226
26.999998248469197,11.999999091998648
29.000000455836307,9.999999512261963
34.99999980164825,13.000000001081546
17.999999945114237,8.000000228563291
43.00000175037485,15.00000056745158
33.000000904879585,10.000000000297591
45.00000174199208,9.00000002646515
32.999998403108364,15.00000020107764
57.99999931496864,6.999999687913299
30.999999205398968,8.999999691913834
27.999999638912072,15.999999793664044
35.9999989751194,6.999999422214329
20.99999987388195,8.999999919500334
61.00000243872997,2.9999999806520385
35.000000832107204,7.0000001256692235
82.00000021813334,9.999999957305103
18.99999978227399,18.00000002174009
54.99999736463374,9.999999375075275
37.00000148905411,7.0000001764770605
61.000001602247686,10.999999761961696
55.00000009946189,13.000000515101211
47.99999955877559,11.000000554923867
47.99999770928389,4.99999950428685
82.99999827761067,8.000000155937375
35.00000094520961,19.99999939134902
53.999999088985966,14.000000308163663
48.000002133622274,41.99999988719362
98.99999961106907,31.00000026844976
54.0000003063466,40.99999963281334
40.000001465124484,43.000000040478916
55.999997825105666,33.999999685750296
55.00000055854509,45.00000034328898
66.00000106716959,53.99999997821509
44.99999858240245,58.99999753081552
41.000001561045536,40.00000121342236
34.99999986763649,114.00000082145013
24.000000655295157,127.99999784201748
48.00000058056478,44.00000300343784
68.0000016904579,59.0000018889441
57.99999877039712,88.99999876087634
80.00000019452624,73.99999991194044
38.999997337188006,57.999997296023
34.00000146342031,58.00000421672099
63.00000525065969,37.00000133250651
