premiersADJoeufsNOUN_count,premiersADJnoeudsNOUN_count
3.0000002035271756,0.0
4.000000037813046,0.0
4.999999970998772,3.9999999767990175
1.0000000259438162,2.999999963982223
4.000000121190661,6.000000002127414
6.000000014321629,0.0
2.0000000141438896,0.0
1.0000000108146896,4.000000043258758
0.0,0.9999999651471223
0.0,0.0
7.999999629215619,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.9999999807557843
11.999999234845085,0.0
0.0,0.0
0.0,2.0000000525412176
0.0,1.9999999402654243
6.000000220916424,0.0
9.999999385928678,0.0
0.0,4.000000161377788
0.9999999917078082,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999780533546
0.0,0.0
1.000000025452888,2.000000050905776
1.0000000196916272,0.0
1.9999999419691148,0.0
0.0,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998921788564,0.0
0.9999999888370337,0.0
0.0,1.999999971887524
3.00000005782209,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999730821488
6.000000219914302,0.0
3.9999999389360927,0.9999999847340232
0.0,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000031648672,1.000000031648672
0.9999999774825243,1.9999999549650487
1.00000002862949,0.0
0.0,0.0
0.0,0.0
1.0000000276625125,0.0
0.0,0.0
1.0000000239752764,0.0
1.999999901390201,0.0
0.0,0.0
0.0,0.0
6.000000231999044,0.0
0.0,1.0000000211556124
1.0000000307000958,0.0
0.0,0.9999999942161641
2.9999998588638954,0.9999999529546316
0.9999999718471598,0.0
4.000000063968085,0.0
2.000000049232848,0.0
0.0,0.0
1.0000000063425816,1.0000000063425816
2.000000069315864,0.0
5.000000111644975,0.0
0.0,0.9999999953103411
0.0,0.0
0.0,0.0
2.9999998682698843,0.0
1.9999999205632235,0.0
6.0000000749020295,0.0
0.0,0.0
2.0000000513187484,0.0
0.9999999760342294,0.0
0.0,1.0000000233997843
0.9999999575864772,0.0
3.999999889181508,0.0
0.999999956948566,0.0
0.9999999862281939,0.0
10.000000072852593,0.0
2.999999820786812,0.0
0.0,2.000000043062663
24.000001293903352,2.0000000477328275
0.0,0.0
0.9999999876910992,0.0
1.0000000339404167,0.0
0.0,2.000000089265482
0.0,0.0
0.9999999876288521,0.0
2.0000000750788773,4.000000150157755
1.99999994958484,0.0
0.0,0.0
0.0,0.0
0.999999964700061,0.0
1.9999999451354205,0.9999999725677104
0.0,0.0
0.0,0.0
0.0,0.0
8.999999497640669,0.9999999778194026
2.9999998986753695,0.0
11.000000240562915,0.0
1.9999999464871268,0.0
5.999999999530488,0.9999999650287585
7.9999998435787525,0.9999999804473441
2.0000000678503245,0.0
1.0000000355842107,0.0
0.9999999673214249,0.0
0.0,0.0
3.0000000522786765,0.0
4.000000111077977,0.0
1.0000000329937342,0.0
1.9999999263060895,0.0
2.999999918270438,0.0
0.9999999710418446,0.0
0.0,0.9999999759833418
11.000000012390851,0.9999999920713438
1.0000000271217977,1.0000000271217977
4.000000138651359,0.0
0.9999999893856253,0.0
6.000000415652611,0.0
11.000000533006808,0.0
4.000000020309876,0.0
1.9999999415427965,0.0
4.000000088537939,0.0
3.0000001253534103,1.0000000417844699
0.9999999554600607,0.9999999554600607
7.999999679847364,0.0
2.99999982183138,0.0
13.99999961982806,0.0
2.0000000070227286,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000219302322,0.0
0.9999999813520173,0.0
0.9999999722603048,0.0
7.999999698277312,0.0
5.999999457544099,0.9999999472879437
11.000000346481972,0.0
13.000000557384336,1.0000000188446085
7.9999997825273805,0.0
7.0000000144237955,0.0
3.999999872171787,0.0
6.000000109367755,1.0000000182279591
9.99999960799035,2.0000000234400614
10.999999733439257,0.0
4.00000001467414,1.000000003668535
6.000000377331904,6.000000377331904
2.9999999669848245,0.0
1.0000000162703824,0.0
13.000000296618335,0.9999999756852518
3.999999917518679,5.000000068598606
20.000000242471966,0.0
2.0000000825049256,2.0000000825049256
2.000000099270446,0.0
15.000000193198913,4.000000081543982
21.999999230277,0.9999999931021089
17.999999057844377,0.9999999951895512
6.0000001872315,2.000000022173875
7.999999803419453,16.99999936620228
8.99999988383942,2.999999961279807
4.99999994872564,8.00000007906126
5.999999962575166,0.0
9.00000030005913,3.0000001000197094
2.9999997729996624,0.0
1.9999999402357584,0.0
8.99999942570993,0.9999999569552831
7.000000389710603,0.0
9.000000125657758,14.000000542640459
7.000000149395285,1.0000000088054632
14.000000677085573,1.000000022812996
12.999999892989708,2.9999997589379497
7.999999971530324,1.999999992882581
4.999999746814972,2.9999999588241466
13.000000110163121,10.999999580332943
8.999999880041049,2.999999960013682
11.999999398951093,1.999999961539685
7.999999948405436,1.999999987101359
8.999999928704906,1.0000000033983831
6.0000001637935565,0.0
1.999999924056626,3.999999848113252
2.99999997286653,1.9999999151010417
5.000000306459407,2.0000000804894116
7.999999901334186,5.00000004070667
1.00000003962317,2.00000007924634
12.000000352779399,9.99999983089733
10.999999654526961,0.0
2.0000000389843438,3.0000001192081447
0.0,0.0
3.9999999794444183,1.9999999897222087
4.000000061657938,1.0000000154144846
3.00000006895274,0.9999999785780576
1.0000000033392986,1.0000000033392986
3.000000054419399,0.0
2.9999998136781523,1.99999996565533
0.0,0.0
0.0,0.0
0.0,0.9999999581494154
0.0,0.0
0.9999999982919884,0.0
2.000000047813591,0.0
1.0000000411198886,0.0
0.0,6.00000020947566
0.9999999895946298,0.0
1.0000000024315778,1.0000000024315778
0.9999999571843041,0.0
2.0000000860835474,5.000000000171605
0.0,2.0000000837898924
