longsADJairsNOUN_count,longsADJnerfsNOUN_count
0.0,0.0
0.0,1.0000000094532615
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.000000524216047
0.0,0.0
0.0,0.9999999832802816
0.0,1.9999999623368314
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999419691148
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999859437619
0.0,8.999999821693592
0.0,0.0
1.9999999369171,0.0
0.0,0.9999999781800688
0.0,5.999999982111424
0.0,0.0
0.0,0.0
0.0,12.000000214721414
0.0,0.0
0.0,0.0
0.0,4.999999778491567
0.0,0.0
0.0,1.0000000323267804
0.0,0.0
0.0,0.0
0.0,10.999999976321686
0.0,0.0
1.00000002862949,0.0
0.0,0.0
0.0,9.999999443091209
0.0,7.000000080203119
0.0,0.0
1.0000000239752764,0.0
0.0,0.9999999506951006
0.0,0.0
0.0,0.0
8.00000030933206,0.0
1.0000000211556124,0.0
0.0,0.0
0.0,2.999999982648493
0.0,0.0
0.0,0.0
1.000000015992021,0.0
4.000000098465696,0.0
6.000000128922028,10.00000058204741
2.999999926292847,0.0
1.000000034657932,0.0
0.0,0.0
0.9999999953103411,0.0
0.0,0.9999999670330595
0.0,0.0
0.0,4.999999962175764
0.0,7.999999682252894
0.9999999859455625,0.0
1.0000000365580368,8.000000292464295
0.0,2.0000000513187484
0.9999999760342294,2.999999928102688
0.0,13.000000562563425
0.9999999575864772,3.999999830345909
0.0,13.999999782182117
0.0,5.999999741691397
0.0,1.9999999724563877
0.0,2.000000048447772
0.0,5.999999641573623
0.0,2.000000043062663
0.0,64.00000152745048
0.0,1.9999999712976684
0.0,0.9999999876910992
0.0,2.0000000678808334
0.0,11.000000681500337
3.000000114780004,0.0
0.0,3.9999999505154102
1.0000000375394387,4.999999973824779
0.0,0.0
0.0,0.0
0.0,4.000000163743118
0.0,4.999999823500304
4.999999755274627,1.9999999451354205
0.0,0.0
0.9999999693954871,0.9999999693954871
0.0,0.0
0.0,1.9999999556388053
0.0,10.999999420730905
0.0,6.0000002450382475
0.0,1.9999999464871268
0.0,2.999999999765244
0.9999999804473441,4.999999819343971
0.0,0.0
0.0,1.0000000355842107
0.0,1.9999999346428499
0.0,1.0000000136874736
0.0,0.0
0.0,0.0
0.0,1.0000000329937342
0.0,5.999999628439454
0.0,5.999999836540876
1.9999999420836891,0.9999999710418446
0.0,0.9999999759833418
0.9999999920713438,3.0000000758200986
1.0000000271217977,2.0000000542435954
0.0,0.0
0.0,3.9999999575425003
0.0,1.0000000340423503
0.0,5.000000242275822
0.0,1.000000005077469
0.0,0.0
1.0000000221344847,0.0
0.0,0.0
4.999999777300303,0.9999999554600607
0.0,0.0
0.0,0.0
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000047566939
3.999999849138656,17.999999729598727
0.0,1.9999998945758874
2.0000000250368024,4.000000050073605
0.0,2.0000000376892166
0.0,8.999999439484515
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.00000000733707
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999756852518
0.0,0.0
0.0,1.999999987750524
0.0,1.0000000412524628
0.0,0.0
0.0,1.0000000203859956
3.9999999724084354,1.9999999862042173
0.9999999951895512,12.999999754128261
0.0,4.00000004434775
0.0,0.0
2.000000046323722,1.000000023161861
0.0,3.0000001303356196
0.0,0.9999999608703749
0.0,1.0000000333399033
0.0,0.0
0.9999999701178797,0.0
1.9999999139105662,2.99999987086585
2.0000000571408227,0.0
0.0,2.0000000496222485
1.0000000088054632,0.0
1.000000022812996,1.000000022812996
0.9999999782454786,0.0
0.9999999964412905,1.999999992882581
0.0,0.0
3.000000053915704,0.999999987104003
0.0,0.0
0.9999999807698425,0.9999999807698425
0.0,0.9999999935506795
0.0,1.0000000033983831
3.9999999829220423,0.9999999957305106
0.999999962028313,0.0
2.99999997286653,0.0
1.0000000402447056,0.0
0.0,0.9999999876667732
5.000000198115851,1.00000003962317
0.0,0.0
1.9999998948517261,0.0
1.0000000194921719,0.0
1.0000000198261714,1.0000000198261714
0.0,0.0
2.9999999195409988,0.0
0.0,3.9999999143122302
2.0000000066785972,1.0000000033392986
1.0000000181397999,2.0000000362795993
2.9999998136781523,0.0
0.0,1.0000000215256117
3.9999999935571835,0.9999999983892959
2.999999874448246,2.999999874448246
0.0,0.0
0.0,0.0
2.000000047813591,2.000000047813591
2.000000082239777,0.0
3.00000010473783,6.9999999025884865
3.9999999583785177,1.9999999791892589
4.999999878159729,0.0
1.9999999143686082,0.0
1.0000000430417737,1.0000000430417737
2.0000000837898924,0.0
