troisDETaînésNOUN_count,troisDETnénésNOUN_count
0.0,0
1.0000000094532615,0
4.999999970998772,0
2.0000000518876324,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999536519524,0
1.999999938983641,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999917078082,0
0.0,0
7.000000090063139,0
4.9999999451333865,0
0.0,0
1.000000025452888,0
0.0,0
0.9999999709845574,0
2.000000017462839,0
0.0,0
1.0000000058816982,0
1.9999999717227588,0
1.0000000114049021,0
3.000000119527755,0
0.0,0
3.9999999553481347,0
0.0,0
1.00000001927403,0
0.0,0
0.0,0
0.0,0
0.9999999970185707,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.99999993603494,0
0.0,0
1.000000031648672,0
4.99999978057133,0
0.0,0
0.0,0
0.0,0
1.0000000276625125,0
0.0,0
0.0,0
1.999999901390201,0
0.0,0
1.0000000418959116,0
1.0000000386665076,0
0.0,0
3.000000206189004,0
0.0,0
0.0,0
0.0,0
0.0,0
8.000000196931392,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999205632235,0
0.0,0
2.0000000731160736,0
0.0,0
0.0,0
1.0000000233997843,0
1.9999999151729544,0
0.0,0
0.999999956948566,0
7.000000169407119,0
0.0,0
0.9999999983202508,0
1.0000000215313318,0
1.0000000238664137,0
2.9999999569465023,0
0.0,0
2.0000000678808334,0
3.000000133898223,0
4.9999999950904925,0
6.999999913401966,0
0.0,0
0.99999997479242,0
0.0,0
0.0,0
5.999999788200366,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000408397083,0
0.9999999732435634,0
2.999999999765244,0
0.9999999804473441,0
0.0,0
2.0000000711684214,0
3.0000000032026497,0
1.0000000136874736,0
6.000000104557353,0
1.0000000277694943,0
1.0000000329937342,0
0.0,0
0.9999999727568127,0
3.9999998841673783,0
2.999999927950025,0
0.9999999920713438,0
0.0,0
0.0,0
0.0,0
1.0000000340423503,0
0.0,0
0.0,0
0.0,0
2.0000000442689694,0
2.0000000835689398,0
0.9999999554600607,0
0.9999999599809204,0
0.9999999691540938,0
1.9999999456897228,0
1.0000000035113643,0
3.000000053436959,0
0.9999999893338939,0
1.9999999532349162,0
0.9999999731011312,0
3.0000000092710732,0
4.999999906760087,0
0.9999999722603048,0
2.999999886853992,0
5.999999683727664,0
0.0,0
0.0,0
0.0,0
0.9999999873393776,0
0.0,0
1.0000000182279591,0
1.0000000117200307,0
4.999999787445933,0
0.0,0
6.000000377331904,0
0.9999999622586866,0
2.9999999689178263,0
7.99999954289199,0
11.00000011657688,0
0.0,0
5.0000003077073325,0
8.000000397081784,0
5.99999989713393,0
7.999999944816869,0
1.999999990379102,0
3.00000009361575,0
1.9999999508548632,0
1.000000023161861,0
7.00000016986625,0
3.9999998434814987,0
1.0000000333399033,0
0.9999999567190246,0
3.9999998804715187,0
2.99999987086585,0
3.0000000857112346,0
6.000000344151463,0
6.000000228346865,0
2.000000045625992,0
2.9999997589379497,0
3.9999999857651627,0
0.9999999862747153,0
0.999999987104003,0
0.0,0
4.999999996420965,0
2.9999999806520385,0
3.0000001120756914,0
12.999999849791388,0
2.9999999868321474,0
0.9999999575505208,0
3.0000000154982382,0
5.999999721255025,0
8.00000031698536,0
0.0,0
3.9999997897034523,0
8.999999871771402,0
4.999999847837255,0
7.000000154081832,0
6.999999854496483,0
6.99999998326497,0
15.999999675355346,0
2.0000000362795993,0
21.999999891818316,0
11.000000445236246,0
12.999999913867729,0
4.9999997907470775,0
5.000000092920827,0
13.999999758338523,0
6.000000061908705,0
14.000000973732687,0
16.00000072950165,0
12.00000012557211,0
15.999999636910761,0
6.9999998106234465,0
8.000000344334191,0
12.000000720345863,0
