desDEToeufsNOUN_count,desDETnoeudsNOUN_count
215.00000531119912,112.99999937997168
321.00000928222806,115.00000360486746
325.00001081542933,182.99999893855502
1283.999977298041,267.00001136711876
284.000007077439,97.00000123211707
223.99999847789394,72.0000026712381
67.0000004738203,29.99999959572503
85.99999937018902,45.0000028264725
82.99999612734645,79.99999760371568
101.00000515800564,49.000000288395995
121.99999586370959,52.99999982081057
58.999998554285945,53.99999994676667
49.00000010446392,30.000001572648145
107.00000048889748,34.00000019503952
324.0000012159011,26.99999870179016
64.99999688250892,46.99999903259214
65.00000247405225,41.00000184355764
163.999988683769,50.00000007547901
241.00001166738596,67.0000045157671
216.9999853232137,66.99999571411088
74.00000448244246,38.000000036135596
108.00000124349539,42.99999896794562
118.00000287812449,97.00000236591592
97.99999856471914,40.99999897079848
164.99999818940177,65.99999716635202
152.00000137425766,57.999999392952304
161.99999719076385,47.999999709170474
351.00000179262446,27.000000652124196
161.9999972361517,65.99999681405204
169.00000846858936,48.00000106660623
151.99999678241022,50.00000125944723
106.00000361420796,41.00000138048217
105.99999521904302,30.000000478463754
115.99999576400792,33.99999942932518
140.0000127141945,56.000000328189394
181.9999934588506,48.999998238921314
200.99999090072103,57.999999187354646
193.99999120969008,49.000000747312704
301.00000158021095,33.99999995177166
174.99999639896848,30.00000021749713
128.99999139940903,43.999999919410016
127.99999651538016,27.999998697373293
182.99999746838924,34.9999992336469
163.99999718307487,42.999999312415476
227.00000299339948,20.999999960582343
184.99999787214222,47.000000575716776
150.99999667064537,21.999999411947435
279.00000066750073,38.999997755854224
131.99999582195096,19.00000070384349
169.99999703734957,23.000000236701247
129.00000024536914,32.9999997585219
183.99999395904086,31.99999948827952
134.99999848452336,23.000000489599657
143.99999935201689,59.00000000820313
119.99999954157002,27.99999947635197
244.0000002911243,26.00000074436674
139.99999331709634,21.999999392505437
165.9999897546028,12.000000059499465
115.00000125280297,17.000000583697172
140.0000030811472,26.000000522378674
451.00000480959056,59.000002506042925
182.99999074178533,33.9999977350883
158.0000054978122,35.00000160474537
133.0000085729869,19.000000907164196
117.00000081916866,30.00000023379204
119.0000001587761,33.00000152369484
112.00000629062863,30.000000806914162
106.9999993811296,48.99999971659206
136.00000011949933,37.9999991112649
117.99999758732794,36.99999736695953
124.00000508092091,30.00000202871577
78.00000463784001,17.00000020942083
120.0000060666255,18.000000386766082
112.99999635817151,35.00000012925546
150.000010866308,39.00000088710049
186.99999453157858,21.999999870299884
89.99999994518849,26.00000061258445
146.99999587189112,23.999999747316956
161.9999970624665,30.000001260362946
102.99999511381414,27.999999315696787
119.0000008091906,28.99999850218682
111.9999993812749,28.00000064146201
158.0000041080123,38.0000007219424
167.00000867728002,27.999999664342994
109.9999946730074,19.999999520684586
95.00000006992762,15.000000523240917
83.99999858770414,34.99999808543868
143.00000096959727,31.999998518288127
119.99998923072211,34.99999954378216
197.00000145130707,37.00000081949199
94.00000397090793,27.999999661951204
165.9999962376828,30.00000099465117
180.99999893806057,28.00000166554382
322.0000024569419,36.00000058877486
92.00000149861798,46.000000396943335
119.00000333132773,27.00000003658944
96.00000156386615,27.000001198793562
124.00001086958504,30.00000019574113
176.00000477166512,19.999999980361974
142.99999501730014,18.999999764948193
137.00000514290312,33.00000016943941
129.99999702099493,33.99999904361549
182.0000039763629,33.00000060669576
189.00001349333965,37.00000315933167
190.9999949102518,78.99999721130483
237.9999923954758,32.99999941742621
181.00000141300248,44.000000353031375
237.9999910970464,78.99999477583897
214.00001640964814,43.00000130294904
270.9999942917921,47.99999732075023
231.99999715011936,24.999999363373526
275.9999995860226,37.00000046769985
270.0000031119996,31.999998291320825
253.00000151549375,32.99999884594903
240.00000210456807,31.000000222795165
130.000003844829,12.000000689822981
108.00000626816373,26.000000521011312
115.9999913498433,21.999999483548102
101.0000013824348,14.99999943206699
111.99999632497129,43.99999873709906
210.00001052335958,67.0000036199683
175.00000020281104,28.00000121703995
185.9999899864112,34.99999983894768
189.99999147721292,14.999999173029504
119.99999264963428,7.999999768334757
204.99999810496766,35.000000572662145
177.0000001903249,32.99999943953615
205.00000585870401,21.00000086829324
192.00000432328056,23.00000147740752
312.0000082485639,30.000000080198028
232.00000451544915,32.00000108935521
187.00001061859172,23.00000189320678
236.99999907601799,27.000000744903687
210.99998454111247,23.99999929851355
295.0000169076848,32.0000007083035
234.0000105196761,103.9999984087041
222.99998823625475,27.999997654078456
201.99998503848892,16.999999407850733
169.99999184474532,26.999999338422338
185.99999262620594,24.99999874038696
133.9999995073131,26.99999895646812
112.00000515468346,16.000000435459192
116.99999443442645,15.999999829342304
92.00000098455916,24.000000050673243
54.00000075879488,16.99999954271923
133.00000143027026,21.999999660286804
170.99999744920353,34.99999998532918
138.9999957716515,52.999997225938216
325.9999864793761,54.99999731294437
201.99998460230984,44.999998985058866
201.0000023074191,44.00000138592788
251.99999141958557,30.000001710821163
234.9999964544709,50.99999798189447
219.9999922683518,45.00000056380168
221.99999335995992,60.999997141768276
294.9999926019338,72.00000036609349
281.9999984675541,41.99999845540146
344.99997628615034,63.99999890033969
296.0000005490439,70.00000146469316
271.00000023590803,94.00000113684102
381.9999879890812,73.99999736756034
333.00001061110333,103.00000023776961
