sesDEToiesNOUN_count,sesDETnoixNOUN_count
6.000000407054351,8.000000166092835
24.000000972876027,10.999999917486436
1.9999999883995088,47.9999997215882
0.0,58.000001732439785
3.000000001063707,21.00000000744595
2.0000000568442626,46.0000010731013
6.000000042431669,3.0000000212158344
9.000000097332208,5.9999999089007074
2.999999895441367,20.999999072116626
24.00000126459223,35.00000079574908
1.9999999073039048,8.999999393096147
10.999999487275762,31.000000294186272
4.000000076486705,16.00000030594682
0.0,1.9999999615115687
2.999999808711271,11.000000239471817
3.999999924673663,21.00000001615371
1.0000000262706086,3.000000078811826
0.9999999701327121,15.999999522123392
3.000000110458212,17.000001184711785
0.0,5.999999974779733
14.000000564822257,13.000000524477809
10.00000002965977,22.9999996966979
2.0000000487817715,41.000001000026316
33.00000023200017,22.999999589783343
23.000000802317917,1.9999999780533546
7.999999846705853,103.99999598983659
4.000000101811552,32.00000056239773
31.000001272916936,2.999999998849745
14.999999867370448,12.999999562278834
1.0000000087314196,24.000000727552546
7.000000299718126,13.999999961183596
6.99999989875532,6.000000035290189
12.999999405915034,17.99999974550483
6.999999792301864,17.00000019388334
7.000000041023673,37.00000052267796
26.999999029609704,40.999998526444365
25.00000013390914,78.00000094641513
13.999999484086363,47.999998048795355
12.999999898789712,21.999999720483302
10.999999804501376,35.999999879884534
12.999998979918702,14.000000081313226
3.999999912720275,39.9999977438655
6.999999979129996,27.999999916519982
12.000000052892243,38.999999795993325
19.99999965422406,39.99999849933042
23.99999983257312,39.00000089680116
26.99999860595404,45.99999880491479
12.999999800898546,30.999999525219618
13.000000307264095,46.99999869060851
18.999998962764653,30.99999880975154
12.000000387921364,17.000000549555264
29.000000569108778,22.999999632200904
20.999999794575082,33.00000021313105
21.000001036435826,22.00000069627079
39.99999931298355,17.999999915209308
26.00000074436674,21.00000060121929
41.999997748517,16.999999696279982
29.99999923901115,42.999999151845984
15.000000301503217,27.000000066281032
52.0000014808081,35.00000055226142
52.00000070096355,47.000000520448175
53.9999961604452,18.999999180915932
30.000000225811775,60.99999976904753
46.00000126036066,11.000000238571271
38.00000170087808,16.000000387113325
58.000002996081854,41.00000122119138
16.000000491201533,37.00000250496814
10.999999936377808,68.99999960091534
22.999999592198193,20.99999923679449
39.99999841920486,31.999997962405274
12.999999433418704,34.00000131820629
20.999999680711383,18.00000065215401
53.00000058804521,27.999999867281403
15.00000037334342,21.000000225929114
53.999999269998675,32.000001109053834
56.99999832329716,20.999999964396764
9.00000032505086,19.99999953894903
35.9999982746666,20.99999948720209
25.000001111582293,20.000000503202887
12.999998883991633,50.999998124039955
20.999998819933925,32.999998689293186
37.99999914747406,45.9999988758099
24.000000877392885,17.000000955118125
27.000001483392722,25.000001344230682
28.000000674337347,23.0000007941662
30.00000096035976,8.000000359442426
46.99999783452921,33.999997697764194
27.999999564364234,32.99999968091137
46.99999762638849,29.99999800806875
23.999998960650615,16.999999322863022
35.99999960166289,14.999999855199487
24.00000048220784,20.000000663100774
41.00000123700678,25.000000538283295
25.00000122763109,16.000000832556005
24.9999992888552,30.99999990747951
30.999998511634786,18.00000014736955
20.000001055344743,17.000000294584776
26.000001732071816,24.000001071185785
26.000000602341007,9.999999990180987
69.99999913401966,43.99999945566951
55.000003561776026,33.000002308163545
13.99999984574746,15.999999696005508
43.999999866837655,31.000002570582954
33.00000258441159,29.00000077596064
38.99999862330239,37.99999865860232
14.000000046203644,27.999999662151588
73.99999690515763,73.00000113507367
87.99999644329378,29.999999837435055
44.00000271058253,42.00000079951845
39.99999941551006,38.999999437690654
49.99999789576525,37.99999954753648
70.00000223275795,31.00000230940031
35.999998930209124,44.99999719757309
41.99999915928167,17.999999161159717
48.999997301172115,27.999998872276386
6.000000015070285,9.000000399566805
27.00000035450644,11.0000005935154
12.000000012810599,28.999999760989954
17.00000100593216,14.000000191624627
10.999999789776627,13.999999661194968
