pourrezVERBôterVERB_count,pourrezVERBnoterVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
5.000000220216238,0.0
0.0,0.0
0.0,0.0
1.999999930294245,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999987389867,0.0
0.0,0.0
0.0,0.0
22.00000053659949,0.0
0.0,0.0
0.0,8.999999901240095
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999419691148,0.0
6.999999866870507,0.0
0.0,0.0
2.000000011763396,0.0
0.9999999858613794,0.0
2.000000022809805,0.0
3.000000119527755,0.0
15.999999424953899,0.0
0.9999999888370337,0.0
10.000000178563923,0.0
7.000000486690887,0.0
0.9999999966634592,0.0
0.0,0.0
2.9999999345402064,0.0
11.999999964222848,0.0
4.9999997714341315,0.0
6.000000219914302,0.0
1.9999999694680464,0.0
0.0,0.0
3.999999938738015,0.0
0.0,0.0
0.999999987248907,1.9999999744978136
1.0000000323267804,0.0
2.9999999520262057,0.0
2.0000000129170337,0.0
0.0,0.0
6.999999949218959,12.999999600431524
0.0,0.0
2.999999839179786,0.0
4.999999721545605,1.9999999341051178
0.0,0.0
2.000000006640609,0.0
7.000000349743873,0.0
16.99999857327159,7.999999605560804
0.9999999931925734,0.0
2.0000000837918233,0.0
1.0000000386665076,0.0
1.0000000211556124,14.00000053205275
6.000000412378008,0.0
0.9999999942161641,0.0
24.99999814962413,0.0
0.9999999718471598,0.9999999718471598
0.0,1.000000015992021
0.0,1.000000024616424
6.999999966820351,1.0000000214870044
0.0,0.0
1.000000034657932,0.0
0.0,2.9999999117524823
0.9999999953103411,0.0
0.9999999670330595,0.0
0.0,2.9999999421967964
2.9999998682698843,0.0
0.9999999602816118,1.9999999205632235
0.9999999859455625,0.9999999859455625
1.0000000365580368,0.0
0.0,1.0000000256593744
0.0,0.0
0.0,5.000000030876847
0.0,0.9999999575864772
0.0,3.0000000019095507
0.0,1.999999913897132
2.999999870081327,1.9999999724563877
0.0,1.000000024223886
0.0,0.9999999983202508
0.0,1.0000000215313318
0.0,6.000000323475838
0.0,2.9999999569465023
0.0,1.9999999753821989
0.0,3.000000007687148
0.0,0.0
0.0,0.0
0.9999999876288521,3.9999999505154102
1.0000000375394387,0.0
7.99999979833936,0.0
0.0,3.0000002195916915
0.0,3.0000001228073376
0.0,3.999999858800244
0.0,0.0
0.0,1.9999999571866103
0.0,1.9999999387909742
0.0,1.0000000513291152
2.9999998325468895,0.0
0.9999999662251231,7.999999729800985
0.0,0.0
0.0,5.9999996263430795
0.0,0.9999999650287585
0.0,3.0000000242347826
0.0,1.0000000339251622
0.0,3.0000001067526316
0.0,0.9999999673214249
0.0,4.000000054749894
0.0,0.9999999973306328
0.0,0.0
0.0,2.0000000659874684
0.0,1.9999999263060895
0.9999999727568127,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000346628397
0.0,2.999999968156876
0.0,0.0
0.0,1.000000048455164
1.000000005077469,3.000000116534412
0.0,0.9999999707713982
0.0,0.0
0.0,1.0000000417844699
0.0,3.999999821840243
0.0,0.0
0.0,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.9999999766174582
0.0,0.9999999731011312
0.0,0.0
0.0,2.999999944056052
0.0,0.0
0.0,1.999999924569328
0.0,0.9999999472879437
0.0,4.000000050073605
0.0,0.0
0.0,2.9999998131615047
0.0,0.0
0.0,1.9999999360858935
0.0,0.0
0.0,1.0000000117200307
0.0,0.0
0.0,1.000000003668535
0.0,3.000000188665952
0.0,0.0
0.0,4.0000000650815295
0.9999999756852518,0.9999999756852518
0.0,0.0
0.0,5.0000000606179915
1.0000000412524628,1.0000000412524628
0.0,4.000000198540892
1.0000000203859956,5.000000214521001
0.0,5.999999835018773
0.9999999951895512,1.999999990379102
0.0,1.0000000110869376
0.0,1.9999999508548632
2.000000046323722,8.000000185294889
4.00000003953063,0.0
0.0,3.9999998434814987
0.0,2.0000000666798066
0.0,0.9999999567190246
0.0,1.9999999402357584
0.0,1.9999999139105662
1.0000000285704114,3.0000000857112346
1.0000000248111243,1.0000000248111243
2.0000000176109265,1.0000000088054632
0.0,2.000000045625992
0.0,1.9999999564909574
0.9999999964412905,3.9999999857651627
0.0,0.9999999862747153
0.0,6.000000107831408
0.0,0.9999999563909611
0.0,1.999999961539685
0.0,4.999999765457788
1.0000000033983831,3.0000001120756914
0.9999999957305106,6.0000001637935565
0.0,0.999999962028313
0.0,4.999999687537638
2.0000000804894116,2.0000000804894116
0.0,0.0
5.000000198115851,3.00000011886951
2.0000000587965667,2.0000000587965667
0.9999999474258631,0.9999999474258631
1.0000000194921719,2.0000000389843438
0.0,4.0000000793046855
0.0,5.999999842463894
0.0,5.999999839081998
0.0,9.000000206858221
0.0,4.999999953684255
2.0000000362795993,11.000000446048627
2.9999998136781523,16.999999303655777
2.0000000430512235,18.000000804370043
0.9999999983892959,19.000000425748425
2.999999874448246,9.999999581494155
0.9999999950813783,19.99999943157182
3.9999999931679535,43.00000072496965
10.00000007600382,27.000000400887277
13.000000335531428,28.000001947465375
6.00000020947566,50.00000208743029
6.000000062786055,39.999999082912076
17.000000443331302,57.000000540594414
5.99999996377246,40.99999857555641
5.000000000171605,22.00000137699355
13.00000076224081,54.000001827114076
