puissesVERBêtreVERB_count,puissesVERBnaîtreVERB_count
0.0,0
1.0000000094532615,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999536519524,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000262706086,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000243908858,0
0.9999999968175627,0
1.9999999780533546,0
0.0,0
2.000000050905776,0
0.0,0
0.0,0
0.0,0
4.000000049695566,0
10.000000343650118,0
0.9999999858613794,0
6.000000260117716,0
0.0,0
0.9999999640596187,0
3.9999999553481347,0
9.00000003305701,0
1.00000001927403,0
0.9999999966634592,0
2.999999818226729,0
0.0,0
0.0,0
3.999999892328597,0
8.000000023513167,0
0.0,0
0.9999999905099559,0
0.9999999846845036,0
0.0,0
0.0,0
5.000000161633902,0
0.999999984008735,0
10.00000006458517,0
2.000000063297344,0
1.9999999549650487,0
1.00000002862949,0
0.0,0
3.9999998682102356,0
5.999999939106141,0
5.000000016601522,0
4.000000095901106,0
2.9999999697943247,0
3.9999999727702935,0
1.0000000418959116,0
0.0,0
1.0000000211556124,0
13.000000285012533,0
1.9999999884323287,0
0.9999999529546316,0
0.0,0
0.0,0
11.000000479839043,0
6.000000128922028,0
0.0,0
1.000000034657932,0
2.000000005849364,0
10.999999581155961,0
1.999999934066119,0
0.0,0
0.0,0
2.999999880844836,0
9.999999700226967,0
1.0000000365580368,0
2.0000000513187484,0
3.9999999041369176,0
0.0,0
4.999999873949989,0
0.0,0
0.0,0
2.999999870081327,0
0.0,0
3.9999999932810026,0
3.000000064593996,0
2.0000000477328275,0
0.0,0
0.9999999876910992,0
1.0000000339404167,0
1.000000044632741,0
0.0,0
2.999999962886557,0
1.0000000375394387,0
0.0,0
0.0,0
0.0,0
0.999999964700061,0
0.0,0
0.9999999785933051,0
0.0,0
1.0000000513291152,0
0.0,0
7.999999729800985,0
5.000000412872411,0
0.9999999732435634,0
1.999999930057517,0
1.9999999608946881,0
0.0,0
0.0,0
0.9999999673214249,0
0.0,0
0.9999999973306328,0
0.0,0
1.0000000329937342,0
0.0,0
0.0,0
0.9999999710418446,0
0.0,0
1.9999999841426872,0
1.0000000271217977,0
1.0000000346628397,0
3.9999999575425003,0
1.0000000340423503,0
2.000000096910328,0
1.000000005077469,0
2.9999999123141943,0
1.0000000221344847,0
3.0000001253534103,0
0.9999999554600607,0
5.999999583535342,0
1.9999999383081877,0
2.9999999185345843,0
0.0,0
1.0000000178123194,0
0.0,0
0.0,0
0.0,0
1.0000000030903577,0
2.999999944056052,0
0.9999999722603048,0
1.999999924569328,0
1.9999998945758874,0
1.0000000125184012,0
4.999999990088232,0
4.999999969365875,0
3.999999949357511,0
1.9999999360858935,0
0.0,0
0.0,0
0.0,0
2.00000000733707,0
2.0000000302834584,0
3.9999998490347464,0
5.9999999378356526,0
3.0000000145857637,0
1.9999999587593396,0
5.9999997807682055,0
6.000000450404813,0
7.000000147011809,0
7.000000030110947,0
1.9999999862042173,0
0.9999999951895512,0
4.00000004434775,0
3.9999999017097263,0
0.0,0
1.0000000098826576,0
2.999999981287583,0
3.0000001000197094,0
1.9999999134380493,0
7.999999760943037,0
0.9999999569552831,0
1.0000000285704114,0
1.0000000248111243,0
2.0000000176109265,0
6.000000136877977,0
2.9999997589379497,0
6.999999687913299,0
1.9999999725494306,0
1.9999999742080055,0
0.0,0
2.9999998497377733,0
7.999999948405436,0
0.0,0
7.999999965844085,0
0.0,0
1.9999999151010417,0
5.000000306459407,0
1.9999999753335465,0
5.000000198115851,0
2.0000000587965667,0
6.999999864823508,0
1.0000000194921719,0
4.999999847837255,0
3.9999999794444183,0
5.00000020377488,0
9.000000206858221,0
1.0000000033392986,0
4.0000000725591995,0
8.999999980253827,0
6.9999999422247665,0
9.00000031146924,0
6.999999707045908,0
3.999999980325512,0
14.99999990179672,0
24.00000122601963,0
22.000001302691796,0
30.000000021978952,0
34.999999197548064,0
22.99999965393181,0
36.99999742281939,0
19.000001032830966,0
36.0000023786441,0
