voulezVERBôterVERB_count,voulezVERBnoterVERB_count
0.0,0.0
4.000000037813046,0.0
0.0,0.0
5.000000243568306,0.0
0.0,0.0
1.0000000284221313,0.0
2.0000000141438896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
8.999999912839137,0.0
7.000000183894262,0.0
11.999999926836798,0.0
14.999999993509139,0.0
13.999999655133939,0.0
7.00000028241113,0.0
1.999999983415616,0.0
8.000000195127086,0.0
0.9999999968175627,0.0
24.99999867096259,0.0
3.9999999233529264,0.0
8.000000203623104,0.0
5.000000158683272,0.0
19.99999917760948,0.0
22.000000321590846,0.0
12.999999948759703,0.0
1.0000000058816982,0.0
9.999999694500632,0.0
16.99999971466259,0.0
19.000000519134694,0.0
18.99999931713275,0.0
40.00000021425463,0.0
15.999999775100193,0.0
7.000000486690887,0.0
6.0000002975741085,0.0
49.9999992944167,0.0
26.99999871919323,0.0
5.999999982111424,0.0
7.999999784657194,0.0
15.000000145226899,0.0
12.000000214721414,0.0
8.999999535318011,0.0
11.999999816214043,0.0
9.999999556983134,0.0
7.000000175730542,0.0
43.0000026983134,0.0
28.000000929385195,0.0
10.00000006458517,0.0
35.00000222314465,0.0
6.999999949218959,0.0
8.00000022903592,5.0000001431474494
8.999999517539358,0.0
21.99999859285316,0.0
17.000000583697172,11.000000644591033
13.000000479214718,2.000000006640609
18.00000103794477,0.0
14.999998907299437,0.0
35.00000154331187,0.0
23.00000063018033,0.0
19.000000503112847,1.0000000386665076
3.000000181403926,1.0000000211556124
33.9999999029161,3.000000206189004
17.99999989589096,0.0
11.999999435455582,0.0
18.999999237755272,0.0
18.00000028785638,0.0
11.000000479839043,1.000000024616424
3.000000064461014,5.000000291023705
10.9999999770335,1.0000000063425816
11.00000028832548,2.000000069315864
14.000000623074937,0.0
10.999999581155961,0.0
12.999999750937615,0.0
6.9999999876855235,0.0
14.999999159623467,0.0
1.9999999205632235,0.0
8.999999793895734,0.0
13.000000808885979,0.0
15.000000824107067,0.0
2.999999928102688,0.0
6.0000003126428565,0.0
6.999999617087737,0.0
3.999999889181508,0.9999999722953768
0.999999956948566,0.0
2.999999870081327,0.0
10.000000072852593,5.000000036426297
3.9999999932810026,0.9999999983202508
13.00000063412949,1.0000000215313318
10.000000058386782,0.0
0.0,1.9999999712976684
1.9999999753821989,0.0
1.0000000339404167,0.0
0.0,1.000000044632741
1.0000000382600014,0.0
9.999999876288523,1.9999999752577051
3.0000001126183156,7.000000476648483
0.0,0.0
4.0000001420545175,0.0
4.000000163743118,0.0
1.999999929400122,0.0
1.9999999451354205,0.9999999725677104
3.9999999143732206,0.0
0.9999999693954871,0.0
0.0,0.0
2.9999998325468895,1.9999999556388053
10.000000077742131,0.0
3.000000122519124,7.000000077204085
4.9999999727769655,1.9999999464871268
6.999999859880278,0.9999999650287585
1.9999999608946881,0.0
0.0,2.0000000678503245
0.0,0.0
0.9999999673214249,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001722850507,0.0
5.999999628439454,0.0
5.999999836540876,0.0
0.9999999710418446,0.0
0.0,0.0
0.0,0.0
1.0000000271217977,6.000000361887779
1.0000000346628397,0.0
5.999999936313752,0.9999999893856253
0.0,1.0000000340423503
0.0,0.0
0.0,0.0
0.9999999707713982,0.0
0.0,0.0
3.0000001253534103,0.0
0.0,0.0
0.9999999599809204,3.999999839923682
0.0,1.9999999383081877
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
3.999999925408069,0.0
0.9999999722603048,0.0
0.0,0.999999962284664
0.9999999472879437,0.9999999472879437
1.0000000125184012,1.0000000125184012
3.000000160668635,0.0
0.9999999728159226,0.0
3.000000065066286,0.0
0.0,0.9999999680429468
1.0000000182279591,1.0000000182279591
1.0000000117200307,0.0
0.0,0.9999999700553241
3.0000000781109217,0.0
0.0,0.0
0.9999999622586866,0.0
1.0000000162703824,0.0
6.000000029171528,0.9999999756852518
0.9999999793796698,2.9999997664387528
3.999999975501046,5.0000000606179915
3.0000002252024065,2.0000000825049256
2.000000099270446,2.000000099270446
10.000000429042002,2.9999999485669644
1.9999999862042173,0.9999999931021089
5.999999848913372,0.0
2.000000022173875,1.0000000110869376
1.9999999508548632,0.0
8.000000185294889,0.0
1.0000000098826576,2.000000019765315
2.999999981287583,0.0
1.0000000333399033,3.0000001000197094
0.0,0.9999999567190246
0.9999999701178797,0.0
2.99999987086585,0.0
1.0000000285704114,0.0
3.0000001720757314,1.0000000248111243
1.0000000088054632,1.0000000088054632
2.000000045625992,1.000000022812996
0.0,1.9999999564909574
1.999999992882581,0.0
1.9999999725494306,0.0
0.0,4.999999842916319
0.0,0.9999999563909611
0.9999999807698425,0.9999999807698425
2.9999999806520385,0.9999999935506795
4.999999915111374,0.0
0.0,0.0
1.999999924056626,0.999999962028313
1.9999999151010417,0.0
3.0000000154982382,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000293982834
2.9999998422775893,1.9999998948517261
0.0,1.0000000194921719
4.0000000793046855,2.0000000396523427
0.9999999948611046,2.9999999212319466
5.999999839081998,2.000000030828969
3.00000006895274,6.000000137905481
6.999999834338374,0.0
1.0000000181397999,3.000000054419399
3.99999993131066,0.9999999828276649
2.0000000430512235,2.0000000430512235
1.9999999967785917,0.0
0.9999999581494154,2.999999874448246
3.000000102758071,7.999999960651026
5.999999844585722,2.999999922292861
6.0000003065049095,16.000000382508727
12.000000493438664,8.000000328959109
5.000000003663159,4.000000054200494
8.999999593305972,19.999999541456038
16.000000038905245,16.000000038905245
10.999999639360665,8.99999994565869
6.000000258250642,6.000000258250642
6.000000251369676,8.00000033515957
