plusieursDETosNOUN_count,plusieursDETnocesNOUN_count
34.000001553348724,4.000000083046418
48.99999999696121,0.0
31.99999981439214,3.9999999767990175
183.0000041784722,2.999999963982223
63.00000361550939,2.0000000605953305
92.99999959714063,10.999999922115549
74.00000083154058,0.0
67.00000212847108,3.0000001884314997
33.999998423056276,0.0
49.000000878147944,0.0
24.999998651527388,2.9999998609558567
14.99999918810878,15.999999511869127
102.00000528040384,0.0
76.99999967639019,0.9999999807557843
29.000000220776027,0.0
42.9999987786249,0.0
86.000000726347,14.000000367788523
66.99999635873725,3.9999998805308485
116.0000035260083,11.000000591274086
160.99999646306844,0.9999999600442757
76.00000306617795,0.0
68.99999627555145,0.0
158.00000385375995,0.0
146.99999245474913,0.9999999968175627
125.00000073774333,1.9999999780533546
238.00000098718274,0.9999999808382316
126.00000144240107,0.0
100.00000461906866,2.0000000393832544
195.99998777676825,0.9999999709845574
187.9999967205213,0.0
135.99999998764213,0.0
44.00000196779354,0.0
137.99999534100323,0.0
191.00000725807638,0.0
255.00001658246845,0.0
315.9999886428395,0.0
283.9999879092784,0.0
352.0000154762876,1.999999971887524
210.0000061581824,0.0
145.00000062777832,0.0
172.99999306179748,0.0
279.00000497893717,0.0
114.00000230812933,0.9999999970185707
181.9999979202495,0.0
127.00000249720549,1.0000000029391458
252.99999524240326,3.9999999389360927
180.0000028430511,5.999999943059733
152.99999930357046,5.999999908107022
107.00000369138608,0.0
195.9999996206913,0.0
146.00000471970992,0.0
218.0000054653182,0.0
183.9999967546681,1.0000000064585168
141.00000037251195,0.0
111.99999918750335,3.0000000392888637
243.000006956966,3.0000000858884697
114.99999730208802,0.0
136.9999985565647,0.0
105.00000018213659,5.000000251747029
99.00000163686244,1.0000000033203045
210.9999977214667,0.0
234.99999418109078,0.9999999506951006
171.00000430351247,17.000000805776406
159.00000421632862,5.000000098337679
397.0000174345606,0.0
274.00001216524055,0.0
163.00001241988218,21.00000144332303
223.99999138348187,2.999999982648493
262.99998290737653,19.999999958081524
289.999994109084,1.99999994369432
178.00000052314704,0.0
157.0000036557202,0.0
185.00000489303926,2.000000042974009
206.0000033467396,0.0
166.00000185092227,0.0
135.0000006858968,0.0
147.9999993059305,0.0
151.99999786115055,0.9999999670330595
217.00001285469511,0.0
176.99998950203383,5.999999736539769
123.99999715079944,0.9999999602816118
125.99999584071101,0.0
158.00000210622332,0.0
147.9999992297363,0.0
115.00000262545208,0.0
194.00000505629063,2.0000000467995687
128.99999151803945,1.9999999151729544
145.99999459475032,3.999999889181508
136.99999935486528,0.0
118.00000174185053,0.0
115.00000219289494,0.0
85.99999881049791,5.000000165775195
84.00000464240928,0.0
135.00000331210452,1.0000000238664137
67.00000150503148,0.0
67.99999990085428,0.0
109.00000266403028,1.0000000339404167
131.00000756175075,0.0
127.00000309313454,4.000000153040006
85.99999572245557,0.9999999876288521
80.00000214766541,1.0000000375394387
87.99999579519715,1.99999994958484
40.000000516138755,1.0000000355136294
100.00000203769314,0.0
92.99999341202538,0.999999964700061
94.99999707124068,0.0
145.9999910474558,1.9999999571866103
62.99999580520435,0.9999999693954871
98.00000683865913,0.0
125.99999296696937,0.0
63.99999783840788,0.0
100.0000026232537,8.000000326717664
68.99999911283821,0.0
61.999995633524684,2.999999999765244
72.99999749505037,0.0
78.00000321160472,1.0000000339251622
24.00000085402106,0.0
31.000000303063047,0.0
46.99999909682103,0.0
14.999999537952045,0.0
58.99999987898799,0.0
39.0000001871979,0.0
26.999999531808058,0.9999999631530447
24.999999318920317,0.0
30.999999016177465,0.0
42.99999795782285,0.0
22.0000000247817,0.0
28.000000460674848,0.0
16.00000045743941,1.0000000346628397
23.999999745255007,0.0
19.00000075250391,0.0
25.00000121137911,0.0
33.000000167556465,0.0
38.99999789220405,0.0
44.000000973917324,0.0
18.000000752120464,0.0
14.999998965633166,0.0
12.999999567927055,0.0
26.999998396482425,0.0
21.999999402586955,0.0
9.999999859984609,0.0
10.999999895011356,1.0000000178123194
11.999999579285427,0.9999999893338939
4.9999998066055085,0.0
3.999999892404524,0.0
10.000000438604644,0.0
24.999998895791848,0.9999999813520173
24.000000079308975,0.0
61.9999972531744,0.0
12.999998975467925,0.0
19.0000008641883,0.0
43.00000008137449,1.0000000188446085
87.00000047771437,0.0
36.99999911936436,0.0
25.99999939632949,0.9999999680429468
35.000000164818786,1.0000000182279591
44.00000153410129,0.0
26.999999254324443,0.0
60.99999854614772,0.0
25.000000808265526,0.0
29.999999188595652,0.9999999622586866
41.00000170569885,2.9999999689178263
75.99999683912901,4.9999997908962515
28.999998715209397,2.9999997664387528
52.99999858048868,0.0
54.00000182185293,0.0
56.0000027795725,0.0
40.000000365075735,2.0000000407719916
39.999999167911895,0.9999999931021089
92.99999888039662,0.0
50.00000152002587,0.0
54.99999886457279,1.9999999508548632
39.0000003622837,0.0
32.99999962131417,2.000000019765315
35.99999701251015,2.999999981287583
32.99999954514103,1.0000000333399033
39.99999865739064,0.0
25.999999978732184,0.0
22.999998262421038,0.0
22.000000628549053,1.0000000285704114
52.000002657171486,1.0000000248111243
33.999999772843495,4.000000035221852
25.000000033769457,0.0
23.999999126294515,0.0
28.999998748094484,1.999999992882581
34.9999982277048,0.0
21.99999953108067,0.999999987104003
22.99999890615131,1.9999999127819221
28.999999905184197,0.9999999807698425
36.999998749897095,0.0
29.999998675623907,3.0000001120756914
15.99999993168817,1.9999999914610211
31.999998381917177,0.999999962028313
25.99999949760334,1.9999999151010417
24.00000170252408,3.0000000154982382
22.999998999726138,0.0
44.000002991306964,2.00000007924634
25.000001198042586,0.0
26.999999279025705,0.0
63.00000226044453,0.0
44.000002380113145,1.0000000198261714
30.999999017126466,0.0
45.00000082035427,2.9999999195409988
66.9999976321999,1.9999999571561151
37.00000056463971,4.0000000133571945
51.000002650705596,1.0000000181397999
61.999997587266805,0.0
74.00000367744045,2.0000000430512235
46.00000188170106,2.9999999299747717
49.99999651043451,2.999999874448246
44.99999966114809,0.0
88.99999919473903,0.9999999982919884
92.00000448232308,0.0
102.00000538839139,3.0000001233596656
112.00000356841254,1.0000000135501237
100.00000271601128,0.0
110.00000160745518,3.000000141292895
109.99999462827354,1.9999999143686082
104.00000254100911,1.0000000430417737
103.00000670885105,1.0000000418949462
