desDETosNOUN_count,desDETnocesNOUN_count
1251.999996050148,34.00000042340983
1494.9999899809484,88.00000353612884
1036.0000447929824,73.99999957078182
1915.9999964269145,154.00000057987089
1004.0000703030598,128.00000441707687
1478.000064970951,77.00000054828696
1138.0000283901725,76.00000300320107
1130.0000044212277,171.00000262924908
792.9999690301282,113.99999328315074
1120.9999742737702,81.99999829211463
683.9999812023923,198.99999514148126
667.9999647412578,157.99999057421678
1905.0000412552831,83.00000142059949
857.000012153725,88.99999666579208
677.0000108380934,67.9999974517634
904.9999507689687,119.00000203985802
1271.9999843626026,102.00000421252747
1434.9999743264082,127.99999503601013
3068.0001047664637,251.00001240810124
2078.9998453916037,256.9999988482272
1711.9999852403039,356.0000143626231
2315.999910093983,319.0000053480908
2946.0000435064576,339.00000826851027
2777.9999855421797,313.00000518260816
2527.000011294474,288.0000010585004
4021.0000482777455,317.00000930793317
2051.0000435066063,242.0000043949361
2579.0000304888354,226.00000987056995
2804.0000423444317,200.99998660284396
3369.9999588475907,253.00000110830237
2569.0000274492086,171.0000014862328
1662.9999879915292,208.00000677763938
1808.0000256406797,199.00000252009218
2744.000090335049,167.0000064092938
3467.0001968892248,200.00000416252632
4548.99982711233,347.9999780978715
3630.9998857084524,363.0000024729793
4349.00001881056,431.0000116532714
3203.9999477796446,325.9999957301535
3562.0000678311735,256.9999989837124
2948.9998485073374,498.99996534950066
3689.9998434009053,428.0000072611166
2463.999982061709,418.00001133182093
3468.9998527733765,399.9999929919242
3120.999937869575,587.9999908051286
3650.9999610757477,476.9999806812566
2808.00006741131,482.0000022526872
2549.0000482433948,322.9999999936189
2139.999971433342,206.00000740599089
2069.9999423366307,203.00000297628014
2402.0000541002128,268.00001128010075
3138.000006970746,342.9999914164297
2538.0001002909426,320.0000122983385
3671.0001604281065,407.0000035856668
3201.9999422157753,519.9999942740249
3794.000269287595,585.9999966934674
2733.9998934689356,543.0000069183228
3469.999982331991,591.000007933905
3064.0000330318207,610.0000171010014
3240.9999449174416,454.0000006353166
4351.999980151772,551.0000099965113
3734.9997043757544,483.99998037395363
3517.999956515617,571.99998259078
3541.000193588167,481.0000071483337
5441.000331948633,470.0000084481252
4525.999960122649,486.999998155263
4196.000013359822,577.0000445248035
6054.9998148996265,486.9999862018637
4944.999734322813,511.9999902965936
4154.999899166143,577.9999923666077
4691.9999108453185,466.00002449078835
2272.000096067724,107.00000242489898
3797.0001118782884,379.0000079599861
4041.0000290615644,373.0000039422762
4132.000192635638,268.0000047356489
3350.9999386838035,393.0000070677156
3209.9999563000865,363.999988009746
3137.9998322859315,356.9999984627493
3257.9999864947063,425.000015955467
3259.999954985292,410.99998049916667
2385.9998685580545,348.9999802566238
2588.9999402860626,226.99998829090958
2602.0000183887664,337.00001699089944
2770.0000181948058,235.00001419937894
2540.9999861912393,408.99998347110517
3380.0000194947947,203.00000948687043
2323.9998893885086,287.99998124756763
1940.999985931264,293.99999576591813
2115.9999551287888,299.9999951390345
2611.9999984061046,305.9999980895119
1925.999992620985,284.0000121305579
1936.000074777931,324.0000015458486
2054.000091691127,278.00000633993244
2520.0000204823446,297.00000771929564
2004.0000431228573,284.9999899197016
2014.9999895858261,229.99999864467188
2023.0000309136883,272.0000017010651
2261.000091578159,259.00001403690237
2106.000119425047,273.0000180971515
2320.9999005868003,271.00000628829616
2349.0000537466826,314.00001563708713
2008.9999564101738,227.99999405401817
2038.0001594258947,340.0000003173505
2239.0000731522464,260.0000106433026
1903.9998865177927,203.99998784119205
2157.9998541045957,305.99998332329716
2234.9998873018294,247.9999951227817
2104.0000210955036,268.9999918753247
2364.000188253044,410.0000291827635
1783.9999337892264,341.9999900932753
1987.999857236201,369.999997890568
2020.0001233962896,342.00001730596216
2096.9999989828325,380.99998905988355
1845.9998611210203,342.9999855972479
1619.9999971713744,212.9999901985773
1157.0000472618417,99.00000477219622
727.0000503225002,120.0000066951743
846.9999687779037,135.9999927210393
767.0000159110078,120.99999856320383
906.9999964334353,185.9999952834232
1114.0000649505187,215.0000094892656
1352.0000276010358,179.00000715204385
1162.9999299855651,194.99999273960435
981.9999590242188,183.0000012893371
569.9999795323446,178.9999930079762
868.9999615649051,183.99999618661138
967.999969216453,170.00000323400755
844.0000153228314,188.0000048001625
869.0000135066168,156.00000929404416
807.9999866400339,191.00000295552027
703.0000515192778,156.00000065983946
776.0000562909195,115.0000040148679
956.0000085009324,141.99999970798052
792.999956883381,126.99999706227193
720.0000263148407,119.00000263400368
661.0000268774246,154.0000071769185
682.9999838636636,184.99999029504025
641.9999829489099,111.99999692866453
679.9999797098309,85.99999880297737
521.9999939553019,92.99999747457213
369.999991667108,66.99999795858398
329.99999594756827,74.00000056580126
312.9999968810498,49.00000145322957
402.9999805577224,86.99999773627351
274.99999647264525,70.9999958788465
395.9999938851625,97.00000111516685
619.9999960943538,168.00000005718184
659.999961575136,138.9999965167132
928.999927587011,193.99999738068473
710.9999660275732,185.99999290976032
718.0000210974265,157.0000034268459
864.0000429402529,146.00000837459254
1192.9999925222398,149.99999297437304
808.9999698692632,190.9999910897875
809.9999454859651,176.00000028309324
1023.0000238519598,219.00000067980454
1045.0000262507062,237.0000104157967
940.9999431084359,209.99998855950167
1121.0000021663736,218.00000308132138
1062.9999950392657,234.00001013223982
1058.999975833076,287.9999820721305
1051.0000170202786,288.9999955144086
1138.9999898990338,344.00000073884746
1144.9999518365853,318.9999918768124
1194.999979085927,310.9999870549627
1266.000000894439,384.0000134062653
1347.0000650547324,365.00000709294494
1495.000048379036,358.0000021189994
1706.0000204902,449.9999985026694
2186.0000037845593,423.99999600478674
1416.0000557747821,436.0000026611271
1330.000018741729,361.9999798693994
1376.0000387958903,432.00002731884825
1073.9999685265377,319.9999999404457
1045.9999190077697,240.9999959969656
1208.0000371644517,357.0000017943529
1242.9999115165515,312.9999780003599
1114.9999939799175,336.99998038942545
1120.999920162865,372.9999785245796
1090.0000201381206,435.00000502913775
1179.9999827993631,387.99999908134134
986.0000106128416,363.99999583359715
915.0000382225174,326.9999983384071
988.9999364689402,364.00000051968146
1103.9999547178788,425.0000056669419
1020.000019220759,310.9999937012918
1221.9999747955144,332.9999900568075
1055.999974297194,299.9999814668404
1127.9999375768105,308.9999952613141
1226.0000046354608,369.00000065463485
1225.9999917369914,432.99998588377696
1139.0000043234602,369.99999292738454
1221.9999288147853,352.9999792414483
1165.9999466957386,455.9999710224007
1265.0000425959183,487.0000085494045
1228.9999620133283,480.99999949347654
1189.0000591748617,490.0000169195784
1249.000019815835,389.00001398290243
1222.999929415084,532.9999661569234
1620.0000080134466,462.99999426708985
1564.0000561374923,476.00001647347847
1490.9999370321634,495.00000372803197
1648.0000071579175,452.0000176103533
1767.0000246269358,507.9999896505275
1321.9999700098706,538.9999988383069
1502.0000553482137,526.0000129926864
1773.0000354730182,527.9999930898847
1808.000046700608,501.00000293254476
1772.00005947045,503.00001242401817
1591.999907295859,493.99998677667134
1817.000037480869,473.99999555332244
2503.999954495936,650.9999903958612
3235.9999309307964,716.0000265749853
3921.000032062479,822.0000071309139
5210.000042782185,1204.0000263119928
5078.000173681393,1036.999982635671
5457.000147669277,1120.999976328161
4346.999684238522,1026.9999667306124
4223.999989135064,917.0000375339711
4175.000260865972,857.0000596230782
