vosDETairsNOUN_count,vosDETnerfsNOUN_count
7.000000286573594,13.000000128658497
14.999999582300605,11.000000197235593
14.999999912996316,16.999999901395825
27.000000358935356,29.000000866219892
55.00000409176238,11.000000243445031
16.000000376648526,10.000000440432476
36.00000148745664,14.000000099007226
5.9999999089007074,3.0000001884314997
20.999999072116626,8.999999686324102
6.000000316148058,31.000001502375632
44.999996965480726,1.9999999073039048
34.9999980465424,15.000000073780095
23.000000106799266,15.0000001203255
21.000000136362374,7.000000019716464
28.999998527221152,7.999999866242252
6.999999785855515,2.999999861181852
13.000001107980594,12.000000315247307
47.99999685490464,12.999999896969513
42.000000056329846,34.00000236942357
49.99999692964339,8.9999999621696
67.00000420003131,23.000000179445582
60.99999780545095,18.000000075903927
25.000000609772144,53.00000129271695
58.000001388181445,31.999999898162013
46.00000054993149,17.99999980248019
62.00000032497498,21.999999830608537
32.00000081449243,26.9999999309439
22.000000674116336,14.000000034782234
57.99999940647184,27.99999906652678
35.00000088834797,8.000000069851357
62.99999822969451,27.000000548195963
21.000000693181935,47.99999800365644
29.99999973995454,64.99999702957517
40.99999970084779,37.00000109289044
31.000000759371293,54.00000167575075
68.99999752011368,58.9999978795175
41.99999862259216,51.99999710681929
25.99999979410096,96.99999975348696
59.999999045805744,28.999999503628832
37.999999555618096,52.00000173206
53.00000033272833,47.999999183201766
55.99999946975248,50.0000002923407
96.00000103778895,36.99999988968712
63.99999827725755,13.999999811103313
65.00000019104446,33.000001614087516
101.99999705017437,66.999996689179
84.99999843480305,58.999998302272616
55.9999991423322,25.999999601797093
69.00000097271986,34.9999995534235
45.999998088508754,49.99999883246896
75.99999984031162,19.000000614208826
38.00000008090224,34.99999840745027
70.00000147525749,26.999999151218645
68.0000021521097,87.99999981057348
121.9999953297247,76.99999559512207
156.00001116067165,88.0000025193951
68.9999988744766,54.00000000024537
107.99999780628264,101.99999641192663
106.00000406657095,90.0000018090193
93.99999682370256,94.99999987937817
133.00000324935073,100.00000118474804
101.99999202817465,89.99999344379664
86.00000248623682,81.00000233597345
101.00000767688526,78.00000260102985
143.00000529775977,96.0000037119847
100.00000494605138,78.99999813318068
105.9999998315487,160.00000856285422
110.99999569752478,106.9999993811296
105.99999186672989,66.99999482523533
150.00000077857086,126.99999415118161
50.000000025123484,76.00000431330388
24.000000590794176,29.00000155010981
65.00000415048551,111.99999946912561
49.99999883337071,67.99999931847677
60.000000221240455,78.00000251749516
59.00000036659938,58.0000003636747
93.99999698836751,45.999999049760106
111.00000082836567,47.999998417586845
56.99999991285636,49.00000064915666
98.9999943808245,57.99999472732843
52.00000001052335,71.99999714027607
25.99999955497029,90.99999657145932
89.00000058461328,65.00000004085189
73.0000021366642,66.00000081508578
52.00000009915884,42.99999762409293
22.000000342551104,80.00000049402954
39.9999989915999,57.99999685187487
41.99999968664003,38.99999764416841
54.999997281977016,83.99999883503834
43.99999903962751,43.999998596611235
28.00000135581387,59.000002191447464
77.99999725637045,51.999999215957274
58.000003019928116,56.00000226842111
36.00000067891354,66.00000139490596
41.99999939725103,77.00000030442285
39.99999840085467,61.99999665433981
63.00000345612369,92.0000012398363
59.0000041576532,34.00000208913375
30.00000173642859,88.00000611381334
47.99999940618491,51.99999935670033
66.00000140824086,80.00000471413439
60.99999895897157,89.99999514882124
43.000001300984465,54.000003613498045
27.000001927619955,77.0000002738163
38.99999862330239,105.99999460566632
26.999998721508554,55.99999760328036
73.9999958260527,103.99999432056788
65.99999733247034,71.99999639327281
56.00000242232898,106.00000453668329
57.00000115757757,102.99999801813244
94.99999907658666,130.9999955754911
70.00000077204086,73.00000465068968
61.999998554219204,81.99999716661729
67.99999982021392,115.99999761819947
53.99999778365809,62.00000044559033
18.000000422172228,80.00000082920607
