nouveauxADJombresNOUN_count,nouveauxADJnombresNOUN_count
0,14.99999988769698
0,1.0000000094532615
0,8.99999994779779
0,2.999999963982223
0,4.000000121190661
0,0.0
0,4.000000028287779
0,8.000000086517517
0,4.9999996297626685
0,0.0
0,6.999999865335091
0,10.000000049186733
0,10.000000524216047
0,3.000000019480339
0,15.999999732484506
0,15.999999698694653
0,20.00000052541218
0,0.9999999701327121
0,14.999999993509139
0,0.0
0,1.000000040344447
0,1.999999983415616
0,44.00000107319897
0,3.9999999872702507
0,10.999999879293453
0,23.999999540117553
0,2.000000050905776
0,1.0000000196916272
0,2.9999999734740896
0,1.0000000087314196
0,14.000000599436255
0,2.999999875228527
0,4.999999847250317
0,4.999999961180361
0,3.000000119527755
0,20.999999245251992
0,28.000000678596862
0,38.000000423241865
0,7.000000486690887
0,18.999999460215697
0,36.99999892011527
0,4.9999998909003445
0,13.000000623244492
0,19.999999085736526
0,18.999999752424632
0,50.99999852508717
0,12.999999497357834
0,16.99999973963656
0,1.9999999941953166
0,2.999999961746721
0,11.000000355594583
0,25.99999889565681
0,11.000000412097455
0,19.000000229511066
0,25.999999200863048
0,42.00000120243858
0,20.000000071572586
0,35.00000032516303
0,31.000002559054874
0,24.000000079687307
0,49.00000196309528
0,45.99999702572049
0,19.00000066929453
0,21.00000165780728
0,12.000000463998088
0,8.000000169244899
0,38.00000139478108
0,10.999999936377808
0,32.99999777326118
0,40.00000069261254
0,23.000001142294053
0,24.000000590794176
0,13.999999933640701
0,11.999999705171389
0,32.000001109053834
0,21.999999870299884
0,70.99999783074526
0,12.999999750937615
0,11.000000400853251
0,21.99999867052724
0,21.99999981815531
0,12.999999419220671
0,40.00000146232148
0,33.0000004075429
0,62.99999983553538
0,16.000000374396553
0,17.999999408591794
0,18.99999989872926
0,13.999998696891694
0,31.999999559302204
0,36.00000188837748
0,33.99999889784488
0,29.9999999374956
0,65.0000014611782
0,32.999999174045875
0,22.99999934796552
0,263.000019375215
0,33.000002044501
0,62.00000276453911
0,35.99999955463868
0,44.00000250722495
0,57.99999913392109
0,108.0000042876752
0,38.000000733205695
0,70.00000083408457
0,18.00000015160233
0,30.999998796839982
0,55.9999974226382
0,87.00000310932865
0,41.00000040244264
0,82.99999781992157
0,92.00000292255767
0,44.99999719757309
0,15.999999440460133
0,33.9999985062822
0,22.000001311795636
0,32.00000113869474
0,32.99999760550815
0,14.99999943206699
0,21.999999579553254
0,54.00000032661124
0,22.00000028603906
0,38.99999878868696
0,24.99999973724301
0,25.999998730369686
0,18.999999341791323
0,7.999999936570751
0,21.00000086829324
0,16.000000554605435
0,9.999999495226984
0,29.000002572716976
0,9.00000043609648
0,19.999999696341362
0,12.999999039299892
0,16.000000354151755
0,12.000000501413641
0,16.99999960908878
0,25.999998430453385
0,26.999998396482425
0,11.999999674138337
0,8.000000028090914
0,2.000000035624639
0,7.000000144878231
0,11.000000125200945
0,6.999999811707918
0,4.000000012361431
0,19.99999962704035
0,28.999999381814256
0,10.999999380893918
0,25.99999795093585
0,33.00000103944592
0,14.00000047209414
0,17.000000064302
0,10.999999551588697
0,34.99999774543879
0,14.999999800259602
0,16.999999944635547
0,3.9999998802212966
0,12.000000312443687
0,12.000000754663809
0,15.999999396138985
0,46.00000250609067
0,52.00000118647333
0,13.999999367914864
0,11.000000206352928
0,24.000001801619252
0,29.000000036378196
0,40.00000171616801
0,31.000000713119466
0,128.9999984627726
0,27.00000035970225
0,12.999999464492557
0,22.00000029314939
0,38.00000138241745
0,31.99999874785199
0,44.000001466955744
0,33.999998722761674
0,9.000000014436157
0,30.99999735740044
0,24.000000685689876
0,40.000000211306094
0,14.999999517782655
0,14.000000677085573
0,8.999999980007795
0,15.99999994306065
0,7.000000088481613
0,26.00000022032625
0,8.999999880041049
0,5.999999699475547
0,25.000000445653814
0,29.999998675623907
0,12.999999849791388
0,14.999998725194239
0,20.999999810065706
0,30.000000996869414
0,8.99999958188254
0,25.000001406541745
0,30.000001345034
0,32.999998963580886
0,18.999999945229863
0,69.99999988007039
0,25.99999897946958
0,19.000000166172754
0,46.00000034677632
0,52.00000193798622
0,53.00000170094189
0,15.000000146829505
0,35.000000267002534
0,73.00000020838417
0,9.000000089023494
0,18.999999083948637
0,59.00000185897113
0,46.00000126277672
0,89.00000664507694
0,55.00000106569409
0,97.00000018025271
0,100.00000185113575
0,97.99999470072864
0,71.00000585145037
0,74.00000005373492
