grandsADJoeufsNOUN_count,grandsADJnoeudsNOUN_count
0.0,3.0000002035271756
0.0,2.000000018906523
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
2.0000000568442626,2.0000000568442626
0.0,0.0
0.0,0.0
0.0,0.0
2.000000039854691,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.9999999807557843
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.9999999701327121
0.0,0.0
0.0,2.999999987389867
0.0,1.000000040344447
0.0,0.0
0.0,1.0000000243908858
0.9999999968175627,0.0
0.0,0.0
0.0,0.0
0.0,2.000000050905776
0.0,0.0
3.9999998839382296,0.0
0.0,0.0
0.0,1.0000000124238915
0.0,5.000000171825059
3.9999999434455176,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000029391458,0.0
0.0,0.0
0.0,0.9999999905099559
0.0,0.0
0.9999999970976583,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.000000253189375
0.0,0.0
0.0,0.0
0.0,0.9999999821341166
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999506951006,0.0
0.9999999931925734,1.9999999863851468
0.0,0.0
0.0,0.0
1.0000000211556124,0.0
0.0,0.0
0.0,3.9999999768646575
0.0,0.0
0.0,1.99999994369432
0.0,0.0
0.0,1.000000024616424
6.999999966820351,0.0
1.0000000063425816,2.000000012685163
0.0,0.0
0.0,0.0
0.0,0.9999999953103411
0.0,0.9999999670330595
0.0,0.0
0.0,1.9999999121799232
1.9999999205632235,0.0
0.0,3.0000000374510147
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000024223886,1.000000024223886
0.9999999983202508,0.9999999983202508
0.0,2.000000043062663
7.000000257203574,1.0000000238664137
0.0,0.9999999856488342
0.0,2.9999999630732974
6.000000015374296,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000750788773
0.0,0.0
0.0,0.0
3.0000001228073376,0.0
0.999999964700061,0.999999964700061
0.9999999725677104,0.0
0.0,0.0
0.0,0.0
1.0000000513291152,2.0000001026582304
0.0,0.9999999778194026
0.0,1.9999999324502462
0.0,1.0000000408397083
0.0,0.9999999732435634
0.0,0.0
0.9999999804473441,3.9999999217893762
1.0000000339251622,1.0000000339251622
4.000000142336843,1.0000000355842107
3.0000000032026497,1.9999999346428499
0.0,0.0
0.0,0.9999999973306328
0.0,3.0000000833084832
1.0000000329937342,3.0000001722850507
0.0,1.9999999263060895
0.0,1.9999999455136255
0.0,0.0
2.999999927950025,0.0
0.0,0.9999999920713438
0.0,0.0
0.0,0.0
0.0,0.9999999893856253
0.0,4.000000136169401
0.0,1.000000048455164
0.0,0.0
1.9999999415427965,0.0
2.0000000442689694,0.0
0.0,1.0000000417844699
0.0,0.0
0.9999999599809204,0.0
1.9999999383081877,0.0
1.9999999456897228,0.0
1.0000000035113643,0.0
2.000000035624639,0.0
1.9999999786677878,0.0
0.9999999766174582,0.9999999766174582
0.0,0.0
0.0,1.0000000030903577
2.999999944056052,0.0
1.9999999445206096,0.9999999722603048
17.999999729598727,3.999999849138656
0.0,0.9999999472879437
9.999999707624895,1.0000000125184012
0.0,1.0000000188446085
0.9999999728159226,1.9999999456318451
1.9999999746787551,0.9999999873393776
0.9999999680429468,0.0
3.0000000546838774,1.0000000182279591
0.0,4.999999803995175
0.9999999700553241,1.9999999401106483
0.0,6.9999998243637975
3.000000188665952,0.0
0.0,4.999999731084669
0.0,2.0000000325407647
0.9999999756852518,3.999999902741007
0.9999999793796698,0.0
1.999999987750524,1.999999987750524
1.0000000412524628,2.0000000825049256
2.000000099270446,3.0000001489056687
0.0,1.0000000203859956
0.0,9.99999956023945
0.0,1.999999990379102
0.0,4.999999995079752
0.9999999754274316,0.9999999754274316
33.00000217101651,5.000000224015083
0.0,2.000000019765315
0.9999999608703749,1.9999999217407494
0.0,5.0000001666995155
0.9999999567190246,0.9999999567190246
0.9999999701178797,3.9999998804715187
0.0,4.999999597888797
0.0,2.0000000571408227
0.0,2.0000000496222485
0.0,2.0000000176109265
0.0,9.00000002646515
1.9999999564909574,0.9999999782454786
3.000000085049117,9.999999772962415
0.9999999862747153,1.9999999725494306
3.000000053915704,6.000000107831408
2.999999960013682,0.9999999563909611
0.9999999807698425,2.9999998497377733
9.999999530915577,11.999999922608154
0.0,7.0000001256692235
0.9999999957305106,1.9999999914610211
0.0,6.999999834945399
0.0,3.9999998302020834
1.0000000402447056,13.00000020747354
0.9999999876667732,7.999999901334186
1.00000003962317,12.00000047547804
1.0000000293982834,6.000000176389699
1.9999998948517261,9.9999990085737
1.0000000194921719,8.999999871771402
2.0000000396523427,7.000000390076802
1.9999999897222087,5.000000037656889
0.0,6.999999981198938
0.0,0.0
2.0000000066785972,6.999999834338374
1.0000000181397999,1.0000000181397999
0.0,6.999999744988811
0.0,5.00000003814322
0.0,1.9999999967785917
0.0,0.0
0.9999999950813783,3.000000102758071
0.9999999982919884,0.0
0.0,0.0
0.0,0.0
3.00000010473783,6.00000020947566
24.999999426820043,6.000000062786055
0.0,0.0
3.9999998287372165,0.0
1.0000000430417737,0.0
0.0,0.0
